stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
173720,,new,2017 GMC Sierra 1500,2017,GMC,Sierra 1500,SLT,"$53,210",,5.3L V8 16V GDI OHV,Automatic,Summit White,Jet Black,,http://inventory-cf.assets-cdk.com/9/1/2/15495889219.jpg|http://inventory-cf.assets-cdk.com/1/4/2/15495889241.jpg|http://inventory-cf.assets-cdk.com/1/8/2/15495889281.jpg|http://inventory-cf.assets-cdk.com/4/1/3/15495889314.jpg|http://inventory-cf.assets-cdk.com/1/4/3/15495889341.jpg|http://inventory-cf.assets-cdk.com/1/6/3/15495889361.jpg|http://inventory-cf.assets-cdk.com/6/9/3/15495889396.jpg|http://inventory-cf.assets-cdk.com/0/2/4/15495889420.jpg|http://inventory-cf.assets-cdk.com/6/4/4/15495889446.jpg|http://inventory-cf.assets-cdk.com/4/7/4/15495889474.jpg|http://inventory-cf.assets-cdk.com/9/9/4/15495889499.jpg|http://inventory-cf.assets-cdk.com/6/1/5/15495889516.jpg|http://inventory-cf.assets-cdk.com/8/3/5/15495889538.jpg|http://inventory-cf.assets-cdk.com/1/6/5/15495889561.jpg|http://inventory-cf.assets-cdk.com/9/9/5/15495889599.jpg|http://inventory-cf.assets-cdk.com/9/1/6/15495889619.jpg|http://inventory-cf.assets-cdk.com/0/5/6/15495889650.jpg|http://inventory-cf.assets-cdk.com/7/7/6/15495889677.jpg|http://inventory-cf.assets-cdk.com/5/0/7/15495889705.jpg|http://inventory-cf.assets-cdk.com/2/3/7/15495889732.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298303/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298303/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298303/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298303/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298303/default/int_H2U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298303/default/int_H2U_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298303/default/int_H2U_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3298303/default/int_H2U_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384777/cc_2017GMT170006_01_640_GAZ.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Sierra_1500-SLT-Saskatoon-SK/3024343143,0,0
173721,,new,2017 GMC Terrain,2017,GMC,Terrain,SLT,"$34,093",,2.4L I4 16V GDI DOHC,Automatic,Graphite Gray Metallic,Light Titanium,,http://inventory-cf.assets-cdk.com/0/2/4/15495887420.jpg|http://inventory-cf.assets-cdk.com/2/5/4/15495887452.jpg|http://inventory-cf.assets-cdk.com/7/7/4/15495887477.jpg|http://inventory-cf.assets-cdk.com/5/0/5/15495887505.jpg|http://inventory-cf.assets-cdk.com/2/3/5/15495887532.jpg|http://inventory-cf.assets-cdk.com/3/7/5/15495887573.jpg|http://inventory-cf.assets-cdk.com/4/9/5/15495887594.jpg|http://inventory-cf.assets-cdk.com/9/1/6/15495887619.jpg|http://inventory-cf.assets-cdk.com/3/4/6/15495887643.jpg|http://inventory-cf.assets-cdk.com/3/6/6/15495887663.jpg|http://inventory-cf.assets-cdk.com/6/9/6/15495887696.jpg|http://inventory-cf.assets-cdk.com/4/3/7/15495887734.jpg|http://inventory-cf.assets-cdk.com/2/7/7/15495887772.jpg|http://inventory-cf.assets-cdk.com/3/0/8/15495887803.jpg|http://inventory-cf.assets-cdk.com/3/3/8/15495887833.jpg|http://inventory-cf.assets-cdk.com/5/6/8/15495887865.jpg|http://inventory-cf.assets-cdk.com/2/0/9/15495887902.jpg|http://inventory-cf.assets-cdk.com/6/3/9/15495887936.jpg|http://inventory-cf.assets-cdk.com/9/6/9/15495887969.jpg|http://inventory-cf.assets-cdk.com/0/0/0/15495888000.jpg|http://inventory-cf.assets-cdk.com/1/3/0/15495888031.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_G7Q_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_G7Q_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_G7Q_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_G7Q_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFF_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFF_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFF_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFF_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384018/cc_2017GMS280001_01_640_G7Q.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Terrain-SLT-Saskatoon-SK/3024343113,0,0
173722,,new,2017 GMC Terrain,2017,GMC,Terrain,SLE,"$30,203",,2.4L I4 16V GDI DOHC,Automatic,White Frost Tricoat,Jet Black,,http://inventory-cf.assets-cdk.com/2/1/7/15495888712.jpg|http://inventory-cf.assets-cdk.com/2/4/7/15495888742.jpg|http://inventory-cf.assets-cdk.com/5/6/7/15495888765.jpg|http://inventory-cf.assets-cdk.com/1/9/7/15495888791.jpg|http://inventory-cf.assets-cdk.com/1/2/8/15495888821.jpg|http://inventory-cf.assets-cdk.com/5/5/8/15495888855.jpg|http://inventory-cf.assets-cdk.com/3/8/8/15495888883.jpg|http://inventory-cf.assets-cdk.com/5/1/9/15495888915.jpg|http://inventory-cf.assets-cdk.com/1/5/9/15495888951.jpg|http://inventory-cf.assets-cdk.com/3/8/9/15495888983.jpg|http://inventory-cf.assets-cdk.com/8/1/0/15495889018.jpg|http://inventory-cf.assets-cdk.com/8/4/0/15495889048.jpg|http://inventory-cf.assets-cdk.com/6/7/0/15495889076.jpg|http://inventory-cf.assets-cdk.com/0/1/1/15495889110.jpg|http://inventory-cf.assets-cdk.com/3/3/1/15495889133.jpg|http://inventory-cf.assets-cdk.com/9/5/1/15495889159.jpg|http://inventory-cf.assets-cdk.com/1/8/1/15495889181.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_G1W_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384017/cc_2017GMS280004_01_640_G1W.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Terrain-SLE-Saskatoon-SK/3024343133,0,0
173723,,new,2017 GMC Terrain,2017,GMC,Terrain,SLE,"$30,598",,2.4L I4 16V GDI DOHC,Automatic,Ebony Twilight Metallic,Jet Black,,http://inventory-cf.assets-cdk.com/9/7/0/15495888079.jpg|http://inventory-cf.assets-cdk.com/1/1/1/15495888111.jpg|http://inventory-cf.assets-cdk.com/6/4/1/15495888146.jpg|http://inventory-cf.assets-cdk.com/1/8/1/15495888181.jpg|http://inventory-cf.assets-cdk.com/5/1/2/15495888215.jpg|http://inventory-cf.assets-cdk.com/2/5/2/15495888252.jpg|http://inventory-cf.assets-cdk.com/5/8/2/15495888285.jpg|http://inventory-cf.assets-cdk.com/2/1/3/15495888312.jpg|http://inventory-cf.assets-cdk.com/0/6/3/15495888360.jpg|http://inventory-cf.assets-cdk.com/4/9/3/15495888394.jpg|http://inventory-cf.assets-cdk.com/1/2/4/15495888421.jpg|http://inventory-cf.assets-cdk.com/0/5/4/15495888450.jpg|http://inventory-cf.assets-cdk.com/6/7/4/15495888476.jpg|http://inventory-cf.assets-cdk.com/1/1/5/15495888511.jpg|http://inventory-cf.assets-cdk.com/7/4/5/15495888547.jpg|http://inventory-cf.assets-cdk.com/8/8/5/15495888588.jpg|http://inventory-cf.assets-cdk.com/8/1/6/15495888618.jpg|http://inventory-cf.assets-cdk.com/3/4/6/15495888643.jpg|http://inventory-cf.assets-cdk.com/7/7/6/15495888677.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_GB8_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_GB8_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_GB8_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_GB8_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384017/cc_2017GMS280004_01_640_GB8.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Terrain-SLE-Saskatoon-SK/3024343123,0,0
173724,,new,2017 GMC Terrain,2017,GMC,Terrain,SLE,"$26,358",,2.4L I4 16V GDI DOHC,Automatic,Summit White,Jet Black,,http://inventory-cf.assets-cdk.com/6/7/4/15495893476.jpg|http://inventory-cf.assets-cdk.com/2/0/5/15495893502.jpg|http://inventory-cf.assets-cdk.com/2/3/5/15495893532.jpg|http://inventory-cf.assets-cdk.com/5/6/5/15495893565.jpg|http://inventory-cf.assets-cdk.com/4/9/5/15495893594.jpg|http://inventory-cf.assets-cdk.com/5/2/6/15495893625.jpg|http://inventory-cf.assets-cdk.com/1/5/6/15495893651.jpg|http://inventory-cf.assets-cdk.com/3/7/6/15495893673.jpg|http://inventory-cf.assets-cdk.com/3/9/6/15495893693.jpg|http://inventory-cf.assets-cdk.com/7/1/7/15495893717.jpg|http://inventory-cf.assets-cdk.com/5/4/7/15495893745.jpg|http://inventory-cf.assets-cdk.com/4/7/7/15495893774.jpg|http://inventory-cf.assets-cdk.com/4/0/8/15495893804.jpg|http://inventory-cf.assets-cdk.com/9/2/8/15495893829.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/int_AFA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/int_AFA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/int_AFA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/int_AFA_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384016/cc_2017GMS280003_01_640_GAZ.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Terrain-SLE-Saskatoon-SK/3028606543,0,0
173725,,new,2017 GMC Terrain,2017,GMC,Terrain,SLT,"$34,093",,2.4L I4 16V GDI DOHC,Automatic,Ebony Twilight Metallic,Saddle,,http://inventory-cf.assets-cdk.com/9/6/8/15495892869.jpg|http://inventory-cf.assets-cdk.com/2/0/9/15495892902.jpg|http://inventory-cf.assets-cdk.com/2/3/9/15495892932.jpg|http://inventory-cf.assets-cdk.com/1/7/9/15495892971.jpg|http://inventory-cf.assets-cdk.com/0/0/0/15495893000.jpg|http://inventory-cf.assets-cdk.com/4/3/0/15495893034.jpg|http://inventory-cf.assets-cdk.com/1/6/0/15495893061.jpg|http://inventory-cf.assets-cdk.com/5/9/0/15495893095.jpg|http://inventory-cf.assets-cdk.com/6/2/1/15495893126.jpg|http://inventory-cf.assets-cdk.com/9/5/1/15495893159.jpg|http://inventory-cf.assets-cdk.com/7/8/1/15495893187.jpg|http://inventory-cf.assets-cdk.com/3/2/2/15495893223.jpg|http://inventory-cf.assets-cdk.com/6/5/2/15495893256.jpg|http://inventory-cf.assets-cdk.com/5/8/2/15495893285.jpg|http://inventory-cf.assets-cdk.com/0/1/3/15495893310.jpg|http://inventory-cf.assets-cdk.com/9/3/3/15495893339.jpg|http://inventory-cf.assets-cdk.com/0/6/3/15495893360.jpg|http://inventory-cf.assets-cdk.com/1/9/3/15495893391.jpg|http://inventory-cf.assets-cdk.com/9/1/4/15495893419.jpg|http://inventory-cf.assets-cdk.com/5/4/4/15495893445.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_GB8_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_GB8_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_GB8_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/ext_GB8_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFG_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFG_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFG_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277073/default/int_AFG_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384018/cc_2017GMS280001_01_640_GB8.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Terrain-SLT-Saskatoon-SK/3028606533,0,0
173726A,,used,2014 GMC Sierra 1500,2014,GMC,Sierra 1500,Denali 4dr Crew Cab 4WD 5.8 ft. SB (5.3L 8cyl 6A),"$33,000",,5.3L V8 16V GDI OHV,Automatic,White,N/A,,http://inventory-cf.assets-cdk.com/7/9/2/15495902297.jpg|http://inventory-cf.assets-cdk.com/7/2/3/15495902327.jpg|http://inventory-cf.assets-cdk.com/0/5/3/15495902350.jpg|http://inventory-cf.assets-cdk.com/3/8/3/15495902383.jpg|http://inventory-cf.assets-cdk.com/2/1/4/15495902412.jpg|http://inventory-cf.assets-cdk.com/2/4/4/15495902442.jpg|http://inventory-cf.assets-cdk.com/3/7/4/15495902473.jpg|http://inventory-cf.assets-cdk.com/4/0/5/15495902504.jpg|http://inventory-cf.assets-cdk.com/7/2/5/15495902527.jpg|http://inventory-cf.assets-cdk.com/6/5/5/15495902556.jpg|http://inventory-cf.assets-cdk.com/9/7/5/15495902579.jpg|http://inventory-cf.assets-cdk.com/5/0/6/15495902605.jpg|http://inventory-cf.assets-cdk.com/4/3/6/15495902634.jpg|http://inventory-cf.assets-cdk.com/2/6/6/15495902662.jpg|http://inventory-cf.assets-cdk.com/0/9/6/15495902690.jpg|http://inventory-cf.assets-cdk.com/5/1/7/15495902715.jpg|http://inventory-cf.assets-cdk.com/8/3/7/15495902738.jpg|http://inventory-cf.assets-cdk.com/7/5/7/15495902757.jpg|http://inventory-cf.assets-cdk.com/4/8/7/15495902784.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2014/17235.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2014-GMC-Sierra_1500-SLE-Saskatoon-SK/3040117953,0,0
173729A,,used,2011 Chevrolet Avalanche,2011,Chevrolet,Avalanche,LS,"$27,000",,5.3L V8 16V MPFI OHV Flexible Fuel,Automatic,Black,N/A,,http://inventory-cf.assets-cdk.com/4/2/1/15423084124.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2011/13523.jpg,http://www.wheatonsaskatoon.com/VehicleDetails/used-2011-Chevrolet-Avalanche-1500_LT___Bluetooth___SiriusXM-Saskatoon-SK/3058835433,0,1
173731,,new,2017 GMC Terrain,2017,GMC,Terrain,SLE,"$30,103",,2.4L I4 16V GDI DOHC,Automatic,Quicksilver Metallic,Jet Black,,http://inventory-cf.assets-cdk.com/9/5/1/15495892159.jpg|http://inventory-cf.assets-cdk.com/1/9/1/15495892191.jpg|http://inventory-cf.assets-cdk.com/8/1/2/15495892218.jpg|http://inventory-cf.assets-cdk.com/5/4/2/15495892245.jpg|http://inventory-cf.assets-cdk.com/1/7/2/15495892271.jpg|http://inventory-cf.assets-cdk.com/0/0/3/15495892300.jpg|http://inventory-cf.assets-cdk.com/5/2/3/15495892325.jpg|http://inventory-cf.assets-cdk.com/5/7/3/15495892375.jpg|http://inventory-cf.assets-cdk.com/0/0/4/15495892400.jpg|http://inventory-cf.assets-cdk.com/2/3/4/15495892432.jpg|http://inventory-cf.assets-cdk.com/8/6/4/15495892468.jpg|http://inventory-cf.assets-cdk.com/5/9/4/15495892495.jpg|http://inventory-cf.assets-cdk.com/1/2/5/15495892521.jpg|http://inventory-cf.assets-cdk.com/5/4/5/15495892545.jpg|http://inventory-cf.assets-cdk.com/2/7/5/15495892572.jpg|http://inventory-cf.assets-cdk.com/5/0/6/15495892605.jpg|http://inventory-cf.assets-cdk.com/3/2/6/15495892623.jpg|http://inventory-cf.assets-cdk.com/7/5/6/15495892657.jpg|http://inventory-cf.assets-cdk.com/0/8/6/15495892680.jpg|http://inventory-cf.assets-cdk.com/3/0/7/15495892703.jpg|http://inventory-cf.assets-cdk.com/3/6/7/15495892763.jpg|http://inventory-cf.assets-cdk.com/7/3/8/15495892837.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_GAN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384017/cc_2017GMS280004_01_640_GAN.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Terrain-SLE-Saskatoon-SK/3028606523,0,0
173732,,new,2017 GMC Terrain,2017,GMC,Terrain,SLE,"$30,103",,2.4L I4 16V GDI DOHC,Automatic,Summit White,Jet Black,,http://inventory-cf.assets-cdk.com/1/7/5/15495891571.jpg|http://inventory-cf.assets-cdk.com/0/0/6/15495891600.jpg|http://inventory-cf.assets-cdk.com/5/2/6/15495891625.jpg|http://inventory-cf.assets-cdk.com/5/6/6/15495891665.jpg|http://inventory-cf.assets-cdk.com/5/9/6/15495891695.jpg|http://inventory-cf.assets-cdk.com/3/2/7/15495891723.jpg|http://inventory-cf.assets-cdk.com/0/5/7/15495891750.jpg|http://inventory-cf.assets-cdk.com/8/7/7/15495891778.jpg|http://inventory-cf.assets-cdk.com/5/9/7/15495891795.jpg|http://inventory-cf.assets-cdk.com/3/2/8/15495891823.jpg|http://inventory-cf.assets-cdk.com/9/4/8/15495891849.jpg|http://inventory-cf.assets-cdk.com/4/7/8/15495891874.jpg|http://inventory-cf.assets-cdk.com/8/9/8/15495891898.jpg|http://inventory-cf.assets-cdk.com/3/2/9/15495891923.jpg|http://inventory-cf.assets-cdk.com/9/4/9/15495891949.jpg|http://inventory-cf.assets-cdk.com/3/7/9/15495891973.jpg|http://inventory-cf.assets-cdk.com/3/0/0/15495892003.jpg|http://inventory-cf.assets-cdk.com/4/2/0/15495892024.jpg|http://inventory-cf.assets-cdk.com/1/5/0/15495892051.jpg|http://inventory-cf.assets-cdk.com/5/7/0/15495892075.jpg|http://inventory-cf.assets-cdk.com/5/9/0/15495892095.jpg|http://inventory-cf.assets-cdk.com/4/2/1/15495892124.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277043/default/int_AFC_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384017/cc_2017GMS280004_01_640_GAZ.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Terrain-SLE-Saskatoon-SK/3028606513,0,0
173734,,new,2017 GMC Terrain,2017,GMC,Terrain,SLE,"$26,853",,2.4L I4 16V GDI DOHC,Automatic,Ebony Twilight Metallic,Jet Black,,http://inventory-cf.assets-cdk.com/7/6/8/15495893867.jpg|http://inventory-cf.assets-cdk.com/7/9/8/15495893897.jpg|http://inventory-cf.assets-cdk.com/9/2/9/15495893929.jpg|http://inventory-cf.assets-cdk.com/9/5/9/15495893959.jpg|http://inventory-cf.assets-cdk.com/0/9/9/15495893990.jpg|http://inventory-cf.assets-cdk.com/8/1/0/15495894018.jpg|http://inventory-cf.assets-cdk.com/2/4/0/15495894042.jpg|http://inventory-cf.assets-cdk.com/6/6/0/15495894066.jpg|http://inventory-cf.assets-cdk.com/8/8/0/15495894088.jpg|http://inventory-cf.assets-cdk.com/1/1/1/15495894111.jpg|http://inventory-cf.assets-cdk.com/8/3/1/15495894138.jpg|http://inventory-cf.assets-cdk.com/8/5/1/15495894158.jpg|http://inventory-cf.assets-cdk.com/6/8/1/15495894186.jpg|http://inventory-cf.assets-cdk.com/2/1/2/15495894212.jpg|http://inventory-cf.assets-cdk.com/2/5/2/15495894252.jpg|http://inventory-cf.assets-cdk.com/8/8/2/15495894288.jpg|http://inventory-cf.assets-cdk.com/5/0/4/15495894405.jpg|http://inventory-cf.assets-cdk.com/0/3/4/15495894430.jpg|http://inventory-cf.assets-cdk.com/8/5/4/15495894458.jpg|http://inventory-cf.assets-cdk.com/2/8/4/15495894482.jpg|http://inventory-cf.assets-cdk.com/4/1/5/15495894514.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/ext_GB8_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/ext_GB8_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/ext_GB8_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/ext_GB8_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/int_AFA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/int_AFA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/int_AFA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/int_AFA_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384016/cc_2017GMS280003_01_640_GB8.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Terrain-SLE-Saskatoon-SK/3028606573,0,0
173735,,new,2017 GMC Terrain,2017,GMC,Terrain,SLE,"$26,358",,2.4L I4 16V GDI DOHC,Automatic,Quicksilver Metallic,Jet Black,,http://inventory-cf.assets-cdk.com/0/5/5/15495894550.jpg|http://inventory-cf.assets-cdk.com/1/8/5/15495894581.jpg|http://inventory-cf.assets-cdk.com/7/4/7/15495894747.jpg|http://inventory-cf.assets-cdk.com/5/8/7/15495894785.jpg|http://inventory-cf.assets-cdk.com/2/3/8/15495894832.jpg|http://inventory-cf.assets-cdk.com/0/7/8/15495894870.jpg|http://inventory-cf.assets-cdk.com/4/1/9/15495894914.jpg|http://inventory-cf.assets-cdk.com/7/4/9/15495894947.jpg|http://inventory-cf.assets-cdk.com/2/9/9/15495894992.jpg|http://inventory-cf.assets-cdk.com/8/2/0/15495895028.jpg|http://inventory-cf.assets-cdk.com/1/8/0/15495895081.jpg|http://inventory-cf.assets-cdk.com/9/1/1/15495895119.jpg|http://inventory-cf.assets-cdk.com/7/5/1/15495895157.jpg|http://inventory-cf.assets-cdk.com/8/4/2/15495895248.jpg|http://inventory-cf.assets-cdk.com/8/7/2/15495895278.jpg|http://inventory-cf.assets-cdk.com/3/1/3/15495895313.jpg|http://inventory-cf.assets-cdk.com/1/5/3/15495895351.jpg|http://inventory-cf.assets-cdk.com/6/8/3/15495895386.jpg|http://inventory-cf.assets-cdk.com/1/2/4/15495895421.jpg|http://inventory-cf.assets-cdk.com/5/5/4/15495895455.jpg|http://inventory-cf.assets-cdk.com/7/8/4/15495895487.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/ext_GAN_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/ext_GAN_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/ext_GAN_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/ext_GAN_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/int_AFA_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/int_AFA_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/int_AFA_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3277143/default/int_AFA_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/384016/cc_2017GMS280003_01_640_GAN.png,http://www.wheatonsaskatoon.com/VehicleDetails/new-2017-GMC-Terrain-SLE-Saskatoon-SK/3028606623,0,0
