stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
5051,,used,,2015,Subaru,Legacy,2.5i Touring Package,24988,,2.5L H-4,CVT,Black,,27069 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5878710d145c366a3e42ccc1.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/589968a4145c366a3dc86822.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589968a4145c366a3e432275.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/589969b5b0431704738aa823.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589969d8cd939f0484cc596f.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58996a1c426c4704860d7097.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5899698fe2faf6047bddfd75.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589967e29f40e30474d28497.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58996aab4f92895ebcfef540.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589969902624500485eded93.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589969b5b04317047d0f90ed.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58996990e2faf6047a6ff815.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5899698f2624500488dd95a2.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58996aab4f92895eb9253e60.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58996a1c426c47048d27d6a3.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589969d8cd939f04866635af.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2015-subaru-legacy-winnipeg-manitoba/7929722,0,0
5052,,used,,2016,Dodge,Grand Caravan,SE/SXT,24987,,3.6L V-6,Automatic,Black,Black,29043 kms,,http://www.westperimeter.com/inventory/used/2016-dodge-grand caravan-winnipeg-manitoba/7929720,0,0
5053,,used,,2013,Dodge,Dart,Limited,15988,,L I-4,Automatic,Black,,31381 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5878710e145c366a3b687b69.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/589969912624500485eded94.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/589969b6b04317047c930f4c.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589967e39f40e3047b397c38.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58996aad4f92895ebb0679f3.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/589969b6b043170474533d5a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/589967e39f40e3047a30481b.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/589969dacd939f0494e7a316.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58996a1d426c470487096be7.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58996990e2faf6047bddfd76.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/589968a5145c366a3cd81af7.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58996a1d426c4704860d7098.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/589969912624500488dd95a3.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58996aac4f92895ebcfef541.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58996991e2faf6047a6ff816.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589968a5145c366a3dc86824.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589969d9cd939f0484cc5970.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589969912624500487c73cb6.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/590823b02624500488dedea6.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/590823b02624500487c8862e.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/590824ec426c4704870aa636.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/590822b9145c366a3dc9b1cb.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/590824ed426c4704860eaaae.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5908243fb04317047c94521e.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5908243fb04317047c94521f.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/590823e14f92890487871eea.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5908243fb043170474547f03.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/5908243fb0431704738beacf.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/590822b9145c366a3cd96403.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/590822b9145c366a3dc9b1cc.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/590823e24f92890496ca36d9.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/590823e14f92890488b92e39.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/590823b026245004863f8a27.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/590823f4e2faf6047bdf3720.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/590824ec426c47048e73193a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/59082440b0431704738bead0.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2013-dodge-dart-winnipeg-manitoba/7929723,0,0
5054-1,,used,,2012,Dodge,Grand Caravan,SE/SXT,11988,,3.6L V-6,Automatic,Orange,Black,113200 kms,,http://www.westperimeter.com/inventory/used/2012-dodge-grand caravan-winnipeg-manitoba/11825621,0,1
5055,,used,,2013,Mitsubishi,RVR,SE (CVT),16988,,2L I-4,CVT,Black,Black,76288 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5879c396b0431704738a58aa.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58d0c642145c366a3b696d79.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58d0c7819f40e3047b253e75.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58d0c7724f928904892830ce.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58d0c756e2faf6047bde9075.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58d0c818426c47048e72723f.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58d0c817426c47048709ff28.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58d0c7819f40e3047a1b88b6.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58d0c73426245004863edd06.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58d0c7342624500485ee8937.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58d0c7bccd939f0485c07f38.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58d0c7bdcd939f0494e834ac.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58d0c7714f92890488b88337.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58d0c756e2faf6047a708bd3.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58d0c642145c366a3cd8b68a.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2013-mitsubishi-rvr-winnipeg-manitoba/7953733,0,0
5056,,used,,2013,Toyota,Camry,LE (A6),16888,,2.5L I-4,6 Spd Automatic,Silver,Grey,45351 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5879c37ae2faf604785ab6dc.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b124594f92895eba64c295.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b12224145c366a3b6919d5.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b123122624500487c78514.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b1231326245004863e88cf.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b123c4426c47048d2819d9.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b1234eb04317047d0fd750.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b12377cd939f0486667911.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b123c4426c47048e722333.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b1212f9f40e3047b39bfd2.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b12322e2faf604785b472d.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b124594f92895ebb06c108.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b12321e2faf60479a4e4c4.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b1212e9f40e3047a308b25.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2013-toyota-camry-winnipeg-manitoba/7953732,0,0
5058,,used,,2014,Kia,Sorento,LX V6,21988,,3.3L V-6,6 Spd Automatic,Black,Black,78643 kms,https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b516a9145c366a3cd86acf.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b516a9145c366a3dc8b8cb.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b51851426c47048e722aa3.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b5184f426c47048709b6ac.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b517d7b043170474538b4e.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b517d8b0431704738af624.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b518e64f92895ebcff448d.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b515aa9f40e3047a30928c.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b51800cd939f0494e7ed68.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b517a9e2faf6047a7043d0.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b517a9e2faf6047bde48aa.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58b51800cd939f0484cca3ba.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b516a9145c366a3e437245.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58b516a9145c366a3b6921a6.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58b5184f426c4704860dbb2f.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2014-kia-sorento-winnipeg-manitoba/9849937,0,0
5059,,used,,2014,Dodge,Journey,SXT **SUNROOF**,21588,,L ,4 Spd Automatic,Red,,37029 kms,https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5881add0426c470487093282.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589969932624500485eded95.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/589969dccd939f0494e7a317.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58996a1f426c47048d27d6a4.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589969932624500488dd95a4.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/589969dccd939f0484cc5971.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589968a7145c366a3cd81af9.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58996a20426c47048e71df4d.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58996a1f426c470487096be8.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589968a7145c366a3dc86825.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/589969dccd939f04866635b0.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58996993e2faf6047a6ff817.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58996a20426c4704860d7099.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58996aae4f92895eba647b5a.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58996993e2faf604785b038a.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2014-dodge-journey-winnipeg-manitoba/8125141,0,0
5060,,used,,2015,Ram,1500,SLT,32888,,L ,8 Spd Automatic,Red,Grey,45489 kms,https://i1.wp.com/photos.strathcom.com/image/show/1200x_/5882fd919f40e3047a3013e0.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58a2a476145c366a3e433a65.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58a2a5fd426c47048d27ed1a.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58a2a5fe426c47048e71f625.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58a2a476145c366a3b68e9b9.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58a2a5fd426c470487098244.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58a2a591b0431704738abf40.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58a2a591b04317047d0fa868.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58a2a5b6cd939f0494e7b98d.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58a2a68f4f92895ebcff0d04.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58a2a569e2faf6047bde1459.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58a2a591b04317047c9326dd.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58a2a39f9f40e3047a305e96.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58a2a5b7cd939f0484cc6fa9.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58a2a476145c366a3e433a64.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58a2a5b7cd939f0486664c40.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2015-ram-1500-winnipeg-manitoba/8163113,0,0
5061-1,,used,,2013,Ford,F-150,STX,18888,,L ,6 Spd Automatic,White,Grey,46675 kms,,http://www.westperimeter.com/inventory/used/2013-ford-f-150-winnipeg-manitoba/9910395,0,1
5063,,used,,2016,Chrysler,Town &amp; Country,LIMITED **PLATINUM EDITION**,37987,,3.6L V-6,6 Spd Automatic,Silver,,13207 kms,,http://www.westperimeter.com/inventory/used/2016-chrysler-town &amp; country-winnipeg-manitoba/8429146,0,0
5065,,used,,2015,Ford,Mustang,EcoBoost Premium,31888,,2.3L I-4,6 Spd Automatic,White,,23524 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/588ae9314f92895ebcfed372.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589967e89f40e3047a30481c.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58996ab14f92895ebcfef542.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/589969bbb04317047d0f90ee.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/5899699626245004863e40f9.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/589968aa145c366a3b68d191.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/589968aa145c366a3cd81afa.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589969962624500485eded97.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589969bbb04317047c930f4d.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589969decd939f0485bfec76.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/589969dfcd939f0494e7a318.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/589967e89f40e30474d28498.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58996996e2faf60479a4a14e.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58d0c7734f928904892830cf.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58d0c7362624500485ee8938.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58d0c819426c47048709ff29.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58d0c819426c4704860e0310.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2015-ford-mustang-winnipeg-manitoba/8429145,0,0
5070,,used,,2015,GMC,Sierra 1500,SLT,44988,,L V-8,6 Spd Automatic,Red,Grey,54120 kms,,http://www.westperimeter.com/inventory/used/2015-gmc-sierra 1500-winnipeg-manitoba/8891116,0,0
5071,,used,,2017,Hyundai,SANTA FE XL,ALL WHEEL DRIVE** 7 PASSENGER,31488,,L ,Automatic,White,,11937 kms,,http://www.westperimeter.com/inventory/used/2017-hyundai-santa fe xl-winnipeg-manitoba/8966181,0,1
5072,,used,,2013,Ford,Edge,Limited,29888,,3.5L V-6,6 Spd Automatic,Red,Grey,28072 kms,https://i2.wp.com/photos.strathcom.com/image/show/1200x_/589421cd9f40e3047a303dbe.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58a2a56de2faf6047bde145a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58a2a47b145c366a3e433a67.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58a2a47b145c366a3b68e9bb.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58a2a6944f92895ebcff0d06.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58a2a5682624500488ddad73.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58a2a602426c470487098247.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58a2a603426c4704860d86fc.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58a2a596b043170474535462.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58a2a3a49f40e30473a04505.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58a2a5bccd939f0494e7b98f.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58a2a6944f92895eb925560d.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58a2a5672624500487c754be.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58a2a5bbcd939f0484cc6fac.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58a2a3a49f40e3047b3992da.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2013-ford-edge-winnipeg-manitoba/8891118,0,0
5074,,used,,2013,Honda,Fit,Sport (A5),14888,,1.5L I-4,5 Spd Automatic,White,Black,52531 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be5234426c47048d283b25.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be51b04f928904892800a7.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be5185e2faf604785b68e8.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58be51b04f92890488b852cc.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be5234426c47048e724469.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be5185e2faf60479a50686.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be51e1cd939f04866699cf.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be516e2624500485ee584a.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be51e1cd939f0494e806e3.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be4f6b9f40e3047b39e14b.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be5234426c47048709d0ac.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58be5234426c4704860dd4c0.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be516e2624500487c7a80d.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be507e145c366a3e438dd4.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be516e26245004863eabe4.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be51b04f92890488b852cd.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2013-honda-fit-winnipeg-manitoba/9501437,0,0
5075,,used,,2014,Honda,Fit,LX,13888,,1.5L I-4,5 Spd Automatic,Black,Grey,42071 kms,https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be5080145c366a3cd885fd.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be51b8b04317047c93780c.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be51b8b04317047453a57b.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be5186e2faf604785b68e9.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58be5080145c366a3dc8d3f9.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be51b8b0431704738b1059.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be516f2624500485ee584c.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be51e3cd939f0485c050f4.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58be5235426c47048d283b27.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58be5236426c47048e72446a.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58be4f6d9f40e30474d2e993.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58be5080145c366a3e438dd7.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58be51b24f92890488b852cf.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be4f6f9f40e30473a0932e.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be5186e2faf60479a50687.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2014-honda-fit-winnipeg-manitoba/9501438,0,0
5076,,used,,2013,GMC,Terrain,SLT-1,21888,,L ,6 Spd Automatic,White,Black,89652 kms,https://i1.wp.com/photos.strathcom.com/image/show/1200x_/589eb0d7b04317047d0fa167.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58c78cf19f40e30475da4a5f.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58c78d7d426c47048e725b2c.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58c78cc4e2faf60479a51dac.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58c78bb7145c366a3b6955d3.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58c78ca82624500487c7c167.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58c78d7d426c4704860debe4.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58c78ca926245004863ec534.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58c78bb7145c366a3cd89eea.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58c78d7d426c47048d285253.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58c78cc4e2faf6047a707488.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58c78cf29f40e3047b2526da.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58c78bb7145c366a3dc8ed26.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58c78d7d426c47048e725b2d.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2013-gmc-terrain-winnipeg-manitoba/9501440,0,1
5078,,used,,2016,Ram,1500,SLT,35988,,L ,8 Spd Automatic,White,Grey,17874 kms,https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be4f709f40e30474d2e995.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58be5239426c4704860dd4c1.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be4f709f40e30473a0932f.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be51b64f92890488b852d1.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58be51e6cd939f04866699d2.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be51bbb04317047d0ff95d.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58be5239426c47048e72446c.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be5189e2faf60479a50689.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be51e6cd939f0485c050f5.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be5083145c366a3e438dd9.jpg?ssl=1|https://i2.wp.com/photos.strathcom.com/image/show/1200x_/58be51e6cd939f0494e806e7.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be51732624500488de0094.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be51beb04317047453a57e.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be51bbb0431704738b105b.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be518ae2faf6047bde6212.jpg?ssl=1|https://i0.wp.com/photos.strathcom.com/image/show/1200x_/58be5239426c4704860dd4c2.jpg?ssl=1|https://i1.wp.com/photos.strathcom.com/image/show/1200x_/58be5083145c366a3b693cae.jpg?ssl=1,http://www.westperimeter.com/inventory/used/2016-ram-1500-winnipeg-manitoba/9910398,0,0
