stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
3875,,used,2014 Chevrolet Silverado 1500,2014,Chevrolet,Silverado 1500,,"$29,900",,N/A,N/A,Deep Ruby Metallic,,,http://inventory-cf.assets-cdk.com/2/8/5/15287174582.jpg|http://inventory-cf.assets-cdk.com/5/9/4/15287173495.jpg|http://inventory-cf.assets-cdk.com/3/4/1/15287176143.jpg|http://inventory-cf.assets-cdk.com/5/8/9/15287175985.jpg|http://inventory-cf.assets-cdk.com/2/0/1/15287176102.jpg|http://inventory-cf.assets-cdk.com/9/2/6/15287176629.jpg|http://inventory-cf.assets-cdk.com/4/6/7/15287176764.jpg|http://inventory-cf.assets-cdk.com/4/3/7/15287177734.jpg|http://inventory-cf.assets-cdk.com/1/0/4/15287175401.jpg|http://inventory-cf.assets-cdk.com/1/3/5/15287175531.jpg|http://inventory-cf.assets-cdk.com/4/6/7/15287174764.jpg|http://inventory-cf.assets-cdk.com/3/7/7/15287174773.jpg|http://inventory-cf.assets-cdk.com/5/3/4/15287173435.jpg|http://inventory-cf.assets-cdk.com/2/5/5/15287178552.jpg|http://inventory-cf.assets-cdk.com/4/9/3/15287178394.jpg|http://inventory-cf.assets-cdk.com/5/8/5/15287178585.jpg|http://inventory-cf.assets-cdk.com/5/0/7/15287177705.jpg|http://inventory-cf.assets-cdk.com/2/2/0/15287177022.jpg|http://inventory-cf.assets-cdk.com/3/6/7/15287177763.jpg|http://inventory-cf.assets-cdk.com/5/0/8/15287173805.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2014/1805193/default/ext_GCE_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2014/1805193/default/ext_GCE_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2014/1805193/default/ext_GCE_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2014/1805193/default/ext_GCE_deg04.jpg,http://www.reidbros.ca/VehicleDetails/certified-2014-Chevrolet-Silverado_1500-LT_w%2F2LT_%24259_Bi_Weekly-Arnprior-ON/3042029743,1,0
3876,,used,2015 GMC Terrain,2015,GMC,Terrain,,"$47,420",,3.6L V6  DIR DO,Automatic,Summit White,,,http://inventory-dmg.assets-cdk.com/chrome/368346/cc_2015GMC010b_01_640_GAZ.png|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2015/18201.jpg,http://www.reidbros.ca/VehicleDetails/used-2015-GMC-Terrain-Denali-Arnprior-ON/3049967593,0,1
3879,,used,2014 Cadillac SRX,2014,Cadillac,SRX,Luxury 4dr SUV (3.6L 6cyl 6A),"$28,900",,3.6L V6  DIR DO,Automatic,Sapphire Blue,,,http://inventory-cf.assets-cdk.com/chrome_jpgs/2014/15873.jpg,http://www.reidbros.ca/VehicleDetails/used-2014-Cadillac-SRX-Luxury-Arnprior-ON/3067912963,0,0
3880,,used,2015 Cadillac SRX,2015,Cadillac,SRX,Luxury 4dr SUV AWD (3.6L 6cyl 6A),"$33,900",,"3.6L SIDI DOHC V6 VVT (308hp [229.7kW] @ 6800 rpm,",Automatic,Platinum Ice,,,http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/15873.jpg,http://www.reidbros.ca/VehicleDetails/used-2015-Cadillac-SRX-Luxury-Arnprior-ON/3069715923,0,0
D17008,,new,2017 Cadillac XT5,2017,Cadillac,XT5,AWD 4dr Platinum,"$67,850",,3.6L 6 cyl,Automatic,,,,http://inventory-dmg.assets-cdk.com/8/9/7/13646557798.jpg|http://inventory-dmg.assets-cdk.com/8/8/1/13646558188.jpg|http://inventory-dmg.assets-cdk.com/0/4/1/13646557140.jpg|http://inventory-dmg.assets-cdk.com/3/0/7/13646556703.jpg|http://inventory-dmg.assets-cdk.com/8/1/1/13646557118.jpg|http://inventory-dmg.assets-cdk.com/2/6/2/13646557262.jpg|http://inventory-dmg.assets-cdk.com/1/4/4/13646557441.jpg|http://inventory-dmg.assets-cdk.com/9/5/4/13646557459.jpg|http://inventory-dmg.assets-cdk.com/9/9/3/13646558399.jpg|http://inventory-dmg.assets-cdk.com/1/7/3/13646556371.jpg|http://inventory-dmg.assets-cdk.com/4/9/7/13646556794.jpg|http://inventory-dmg.assets-cdk.com/4/9/2/13646556294.jpg|http://inventory-dmg.assets-cdk.com/8/8/7/13646555788.jpg|http://inventory-dmg.assets-cdk.com/1/1/0/13646559011.jpg|http://inventory-dmg.assets-cdk.com/4/6/3/13646558364.jpg|http://inventory-dmg.assets-cdk.com/1/7/0/13646559071.jpg|http://inventory-dmg.assets-cdk.com/3/7/8/13646558873.jpg|http://inventory-dmg.assets-cdk.com/9/1/9/13646555919.jpg|http://inventory-dmg.assets-cdk.com/5/0/9/13646555905.jpg|http://inventory-dmg.assets-cdk.com/9/3/0/13646558039.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2017/23644.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Cadillac-XT5-AWD_4dr_Platinum-Arnprior-ON/2800358253,0,1
D17008A,,used,2013 Cadillac SRX,2013,Cadillac,SRX,Crossover Standard,"$27,900",,3.6L V6  DIR DO,Automatic,Silver Coast,,"44,186",http://inventory-dmg.assets-cdk.com/6/6/1/14542853166.jpg|http://inventory-dmg.assets-cdk.com/8/3/9/14542852938.jpg|http://inventory-dmg.assets-cdk.com/1/4/0/14542853041.jpg|http://inventory-dmg.assets-cdk.com/4/4/2/14542853244.jpg|http://inventory-dmg.assets-cdk.com/5/8/1/14542854185.jpg|http://inventory-dmg.assets-cdk.com/0/3/4/14542853430.jpg|http://inventory-dmg.assets-cdk.com/9/1/4/14542853419.jpg|http://inventory-dmg.assets-cdk.com/8/8/4/14542853488.jpg|http://inventory-dmg.assets-cdk.com/6/3/6/14542853636.jpg|http://inventory-dmg.assets-cdk.com/5/0/6/14542853605.jpg|http://inventory-dmg.assets-cdk.com/6/6/3/14542852366.jpg|http://inventory-dmg.assets-cdk.com/8/5/3/14542852358.jpg|http://inventory-dmg.assets-cdk.com/0/3/8/14542852830.jpg|http://inventory-dmg.assets-cdk.com/9/8/6/14542852689.jpg|http://inventory-dmg.assets-cdk.com/5/5/5/14542852555.jpg|http://inventory-dmg.assets-cdk.com/2/0/6/14542852602.jpg|http://inventory-dmg.assets-cdk.com/4/2/3/14542852324.jpg|http://inventory-dmg.assets-cdk.com/6/9/4/14542852496.jpg|http://inventory-dmg.assets-cdk.com/6/6/5/14542852566.jpg|http://inventory-dmg.assets-cdk.com/8/8/7/14542852788.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2013/14957.jpg,http://www.reidbros.ca/VehicleDetails/used-2013-Cadillac-SRX-Luxury-Arnprior-ON/2993070883,0,1
D17015,,new,2017 GMC Terrain,2017,GMC,Terrain,AWD Denali,"$45,580",,2.4L DOHC 4-CYLINDER SIDI (SPARK IGNITION DIRECT I,Automatic,,,,http://inventory-dmg.assets-cdk.com/1/2/3/13261056321.jpg|http://inventory-dmg.assets-cdk.com/5/3/3/13261056335.jpg|http://inventory-dmg.assets-cdk.com/9/5/4/13261056459.jpg|http://inventory-dmg.assets-cdk.com/2/6/5/13261056562.jpg|http://inventory-dmg.assets-cdk.com/2/2/4/13261056422.jpg|http://inventory-dmg.assets-cdk.com/3/8/4/13261056483.jpg|http://inventory-dmg.assets-cdk.com/7/6/3/13261056367.jpg|http://inventory-dmg.assets-cdk.com/6/8/6/13261056686.jpg|http://inventory-dmg.assets-cdk.com/0/8/1/13261056180.jpg|http://inventory-dmg.assets-cdk.com/7/4/5/13261056547.jpg|http://inventory-dmg.assets-cdk.com/3/9/5/13261056593.jpg|http://inventory-dmg.assets-cdk.com/0/6/5/13261056560.jpg|http://inventory-dmg.assets-cdk.com/1/6/2/13261056261.jpg|http://inventory-dmg.assets-cdk.com/9/1/1/13261056119.jpg|http://inventory-dmg.assets-cdk.com/3/5/8/13261056853.jpg|http://inventory-dmg.assets-cdk.com/8/2/8/13261056828.jpg|http://inventory-dmg.assets-cdk.com/3/8/7/13261056783.jpg|http://inventory-dmg.assets-cdk.com/9/1/7/13261056719.jpg|http://inventory-dmg.assets-cdk.com/6/1/8/13261056816.jpg|http://inventory-dmg.assets-cdk.com/6/9/6/13261056696.jpg|http://inventory-dmg.assets-cdk.com/2/5/2/13261056252.jpg|http://inventory-dmg.assets-cdk.com/8/1/4/13261056418.jpg|http://inventory-dmg.assets-cdk.com/3/7/1/13261056173.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/ext_GB8_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/ext_GB8_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/ext_GB8_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/ext_GB8_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/int_AFP_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/int_AFP_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/int_AFP_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/GMC/2017/3277273/default/int_AFP_deg04.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-GMC-Terrain-AWD_Denali-Arnprior-ON/2808912773,0,1
D17015A,,used,2015 GMC Terrain,2015,GMC,Terrain,,"$24,900",,N/A,N/A,Red,,,http://inventory-cf.assets-cdk.com/9/7/7/15220906779.jpg|http://inventory-cf.assets-cdk.com/8/7/7/15220906778.jpg|http://inventory-cf.assets-cdk.com/6/4/4/15220911446.jpg|http://inventory-cf.assets-cdk.com/1/3/5/15220911531.jpg|http://inventory-cf.assets-cdk.com/9/0/5/15220911509.jpg|http://inventory-cf.assets-cdk.com/6/0/2/15220912206.jpg|http://inventory-cf.assets-cdk.com/0/4/2/15220912240.jpg|http://inventory-cf.assets-cdk.com/7/4/2/15220912247.jpg|http://inventory-cf.assets-cdk.com/2/7/8/15220907872.jpg|http://inventory-cf.assets-cdk.com/7/9/5/15220910597.jpg|http://inventory-cf.assets-cdk.com/1/5/7/15220910751.jpg|http://inventory-cf.assets-cdk.com/9/8/4/15220910489.jpg|http://inventory-cf.assets-cdk.com/7/1/8/15220909817.jpg|http://inventory-cf.assets-cdk.com/5/2/8/15220909825.jpg|http://inventory-cf.assets-cdk.com/0/9/5/15220909590.jpg|http://inventory-cf.assets-cdk.com/7/6/0/15220909067.jpg|http://inventory-cf.assets-cdk.com/7/3/0/15220909037.jpg|http://inventory-cf.assets-cdk.com/4/9/8/15220907894.jpg|http://inventory-cf.assets-cdk.com/7/1/9/15220907917.jpg|http://inventory-cf.assets-cdk.com/9/4/8/15220908849.jpg|http://inventory-cf.assets-cdk.com/9/6/7/15220906769.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/16223.jpg,http://www.reidbros.ca/VehicleDetails/certified-2015-GMC-Terrain-SLE_%24190_bi_weekly-Arnprior-ON/3037743273,1,0
D17024,,new,2017 GMC Acadia,2017,GMC,Acadia,AWD Denali,"$65,795",,"3.6L V6, SIDI, DOHC",Automatic,,,,http://inventory-cf.assets-cdk.com/8/4/1/13298944148.jpg|http://inventory-cf.assets-cdk.com/7/1/1/13298944117.jpg|http://inventory-cf.assets-cdk.com/5/6/1/13298944165.jpg|http://inventory-cf.assets-cdk.com/3/1/2/13298944213.jpg|http://inventory-cf.assets-cdk.com/3/2/2/13298944223.jpg|http://inventory-cf.assets-cdk.com/0/1/3/13298944310.jpg|http://inventory-cf.assets-cdk.com/4/3/3/13298944334.jpg|http://inventory-cf.assets-cdk.com/9/5/2/13298944259.jpg|http://inventory-cf.assets-cdk.com/5/8/5/13298944585.jpg|http://inventory-cf.assets-cdk.com/0/8/7/13298944780.jpg|http://inventory-cf.assets-cdk.com/1/1/4/13298944411.jpg|http://inventory-cf.assets-cdk.com/2/4/3/13298944342.jpg|http://inventory-cf.assets-cdk.com/8/6/4/13298944468.jpg|http://inventory-cf.assets-cdk.com/8/9/3/13298944398.jpg|http://inventory-cf.assets-cdk.com/2/5/7/13298944752.jpg|http://inventory-cf.assets-cdk.com/7/7/6/13298944677.jpg|http://inventory-cf.assets-cdk.com/9/8/6/13298944689.jpg|http://inventory-cf.assets-cdk.com/1/6/6/13298944661.jpg|http://inventory-cf.assets-cdk.com/9/9/5/13298944599.jpg|http://inventory-cf.assets-cdk.com/7/1/5/13298944517.jpg|http://inventory-cf.assets-cdk.com/8/0/5/13298944508.jpg|http://inventory-cf.assets-cdk.com/2/9/5/13298944592.jpg|http://inventory-cf.assets-cdk.com/0/9/1/13298944190.jpg|http://inventory-cf.assets-cdk.com/7/7/7/13298944777.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/ext_G1W_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/ext_G1W_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/ext_G1W_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/ext_G1W_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/int_H85_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/int_H85_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/int_H85_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/GMC/2017/3254893/default/int_H85_deg04.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-GMC-Acadia-AWD_Denali-Arnprior-ON/2816650973,0,0
D17028,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan LT (Automatic),"$24,290",,1.4L TURBO DOHC 4-CYLINDER DI,Automatic,,,,http://inventory-cf.assets-cdk.com/4/1/8/14450969814.jpg|http://inventory-cf.assets-cdk.com/0/9/6/14450968690.jpg|http://inventory-cf.assets-cdk.com/6/2/2/14450969226.jpg|http://inventory-cf.assets-cdk.com/4/5/4/14450970454.jpg|http://inventory-cf.assets-cdk.com/3/3/0/14450971033.jpg|http://inventory-cf.assets-cdk.com/9/4/7/14450970749.jpg|http://inventory-cf.assets-cdk.com/6/1/7/14450971716.jpg|http://inventory-cf.assets-cdk.com/8/8/8/14450971888.jpg|http://inventory-cf.assets-cdk.com/6/3/0/14450972036.jpg|http://inventory-cf.assets-cdk.com/9/1/6/14450972619.jpg|http://inventory-cf.assets-cdk.com/9/6/5/14450972569.jpg|http://inventory-cf.assets-cdk.com/8/0/3/14450967308.jpg|http://inventory-cf.assets-cdk.com/7/9/2/14450968297.jpg|http://inventory-cf.assets-cdk.com/6/4/4/14450966446.jpg|http://inventory-cf.assets-cdk.com/9/9/9/14450966999.jpg|http://inventory-cf.assets-cdk.com/9/2/8/14450966829.jpg|http://inventory-cf.assets-cdk.com/6/2/4/14450965426.jpg|http://inventory-cf.assets-cdk.com/2/4/2/14450965242.jpg|http://inventory-cf.assets-cdk.com/6/8/3/14450968386.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAZ_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LT_%28Automatic%29-Arnprior-ON/2818307493,0,0
D17029,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan LT (Automatic),"$24,785",,1.4L TURBO DOHC 4-CYLINDER DI,Automatic,,,,http://inventory-cf.assets-cdk.com/3/3/9/13972080933.jpg|http://inventory-cf.assets-cdk.com/9/0/9/13972080909.jpg|http://inventory-cf.assets-cdk.com/7/9/9/13972080997.jpg|http://inventory-cf.assets-cdk.com/8/4/0/13972081048.jpg|http://inventory-cf.assets-cdk.com/2/0/1/13972081102.jpg|http://inventory-cf.assets-cdk.com/6/6/0/13972081066.jpg|http://inventory-cf.assets-cdk.com/2/7/1/13972081172.jpg|http://inventory-cf.assets-cdk.com/1/5/2/13972081251.jpg|http://inventory-cf.assets-cdk.com/9/8/1/13972081189.jpg|http://inventory-cf.assets-cdk.com/6/8/2/13972081286.jpg|http://inventory-cf.assets-cdk.com/0/7/2/13972081270.jpg|http://inventory-cf.assets-cdk.com/1/8/7/13972080781.jpg|http://inventory-cf.assets-cdk.com/1/1/8/13972080811.jpg|http://inventory-cf.assets-cdk.com/6/4/4/13972081446.jpg|http://inventory-cf.assets-cdk.com/7/0/8/13972080807.jpg|http://inventory-cf.assets-cdk.com/9/9/3/13972081399.jpg|http://inventory-cf.assets-cdk.com/1/6/3/13972081361.jpg|http://inventory-cf.assets-cdk.com/4/0/4/13972081404.jpg|http://inventory-cf.assets-cdk.com/3/7/8/13972080873.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GD1_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LT_%28Automatic%29-Arnprior-ON/2941690793,0,1
D17029A,,used,2011 Chevrolet Aveo,2011,Chevrolet,Aveo,LS,Contact Us,,1.6L 4 cyl,N/A,Black,,,http://inventory-cf.assets-cdk.com/chrome_jpgs/2011/13516.jpg,http://www.reidbros.ca/VehicleDetails/used-2011-Chevrolet-Aveo-LT-Arnprior-ON/3069716093,0,0
D17039,,new,2017 Chevrolet Equinox,2017,Chevrolet,Equinox,FWD 4dr LS w/1LS,"$28,970",,2.4L DOHC 4-CYLINDER SIDI (SPARK IGNITION DIRECT I,Automatic,,,,http://inventory-dmg.assets-cdk.com/6/6/8/13329908866.jpg|http://inventory-dmg.assets-cdk.com/1/8/7/13329908781.jpg|http://inventory-dmg.assets-cdk.com/7/1/4/13329909417.jpg|http://inventory-dmg.assets-cdk.com/0/6/1/13329909160.jpg|http://inventory-dmg.assets-cdk.com/6/6/4/13329909466.jpg|http://inventory-dmg.assets-cdk.com/7/4/8/13329909847.jpg|http://inventory-dmg.assets-cdk.com/3/6/6/13329909663.jpg|http://inventory-dmg.assets-cdk.com/3/9/1/13329910193.jpg|http://inventory-dmg.assets-cdk.com/0/7/1/13329909170.jpg|http://inventory-dmg.assets-cdk.com/9/8/1/13329908189.jpg|http://inventory-dmg.assets-cdk.com/4/5/1/13329910154.jpg|http://inventory-dmg.assets-cdk.com/7/0/0/13329910007.jpg|http://inventory-dmg.assets-cdk.com/9/9/1/13329910199.jpg|http://inventory-dmg.assets-cdk.com/5/4/0/13329910045.jpg|http://inventory-dmg.assets-cdk.com/1/6/0/13329908061.jpg|http://inventory-dmg.assets-cdk.com/4/8/8/13329909884.jpg|http://inventory-dmg.assets-cdk.com/5/9/5/13329907595.jpg|http://inventory-dmg.assets-cdk.com/0/4/1/13329907140.jpg|http://inventory-dmg.assets-cdk.com/2/5/5/13329906552.jpg|http://inventory-dmg.assets-cdk.com/0/9/5/13329906590.jpg|http://inventory-dmg.assets-cdk.com/6/0/7/13329906706.jpg|http://inventory-dmg.assets-cdk.com/1/5/3/13329907351.jpg|http://inventory-dmg.assets-cdk.com/8/4/4/13329908448.jpg|http://inventory-dmg.assets-cdk.com/4/7/9/13329908974.jpg|http://inventory-dmg.assets-cdk.com/0/5/5/13329908550.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/int_AFH_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3277193/default/int_AFH_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Equinox-FWD_4dr_LS_w%2F1LS-Arnprior-ON/2823081913,0,1
D17041,,new,2017 Chevrolet Cruze,2017,Chevrolet,Cruze,Sedan LT (Automatic),"$24,290",,1.4L TURBO DOHC 4-CYLINDER DI,Automatic,,,,http://inventory-dmg.assets-cdk.com/8/4/0/13433414048.jpg|http://inventory-dmg.assets-cdk.com/0/6/6/13433414660.jpg|http://inventory-dmg.assets-cdk.com/6/4/4/13433412446.jpg|http://inventory-dmg.assets-cdk.com/0/8/3/13433412380.jpg|http://inventory-dmg.assets-cdk.com/4/3/7/13433412734.jpg|http://inventory-dmg.assets-cdk.com/2/2/7/13433412722.jpg|http://inventory-dmg.assets-cdk.com/5/9/8/13433412895.jpg|http://inventory-dmg.assets-cdk.com/9/6/2/13433414269.jpg|http://inventory-dmg.assets-cdk.com/1/8/6/13433414681.jpg|http://inventory-dmg.assets-cdk.com/8/2/3/13433412328.jpg|http://inventory-dmg.assets-cdk.com/0/5/0/13433414050.jpg|http://inventory-dmg.assets-cdk.com/6/4/8/13433413846.jpg|http://inventory-dmg.assets-cdk.com/0/8/5/13433413580.jpg|http://inventory-dmg.assets-cdk.com/8/2/5/13433413528.jpg|http://inventory-dmg.assets-cdk.com/9/5/4/13433413459.jpg|http://inventory-dmg.assets-cdk.com/6/7/1/13433413176.jpg|http://inventory-dmg.assets-cdk.com/5/0/0/13433413005.jpg|http://inventory-dmg.assets-cdk.com/3/4/9/13433412943.jpg|http://inventory-dmg.assets-cdk.com/1/7/1/13433413171.jpg|http://inventory-dmg.assets-cdk.com/1/0/6/13433413601.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/ext_GAN_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3283383/default/int_H0U_deg02.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Chevrolet-Cruze-Sedan_LT_%28Automatic%29-Arnprior-ON/2823081933,0,1
D17064,,new,2017 Cadillac ATS Sedan,2017,Cadillac,ATS Sedan,4dr Sdn AWD,"$45,965",,"2.0L TURBO, I4, DI, DOHC, VVT WITH AUTOMATIC STOP/",Automatic,,,,http://inventory-cf.assets-cdk.com/3/4/2/14404380243.jpg|http://inventory-cf.assets-cdk.com/6/0/1/14404380106.jpg|http://inventory-cf.assets-cdk.com/7/9/4/14404380497.jpg|http://inventory-cf.assets-cdk.com/7/0/3/14404380307.jpg|http://inventory-cf.assets-cdk.com/5/6/5/14404380565.jpg|http://inventory-cf.assets-cdk.com/9/4/4/14404380449.jpg|http://inventory-cf.assets-cdk.com/2/8/5/14404380582.jpg|http://inventory-cf.assets-cdk.com/3/6/5/14404380563.jpg|http://inventory-cf.assets-cdk.com/3/0/8/14404380803.jpg|http://inventory-cf.assets-cdk.com/7/6/7/14404380767.jpg|http://inventory-cf.assets-cdk.com/9/8/7/14404380789.jpg|http://inventory-cf.assets-cdk.com/7/0/9/14404380907.jpg|http://inventory-cf.assets-cdk.com/1/0/2/14404380201.jpg|http://inventory-cf.assets-cdk.com/7/1/9/14404379917.jpg|http://inventory-cf.assets-cdk.com/4/8/7/14404379784.jpg|http://inventory-cf.assets-cdk.com/9/2/8/14404379829.jpg|http://inventory-cf.assets-cdk.com/2/6/9/14404380962.jpg|http://inventory-cf.assets-cdk.com/8/3/9/14404380938.jpg|http://inventory-cf.assets-cdk.com/4/9/7/14404379794.jpg|http://inventory-cf.assets-cdk.com/6/6/9/14404379966.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3297303/default/ext_GMU_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3297303/default/ext_GMU_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3297303/default/ext_GMU_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3297303/default/ext_GMU_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3297303/default/ext_GMU_deg05.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3297303/default/ext_GMU_deg06.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3297303/default/int_H1Y_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3297303/default/int_H1Y_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3297303/default/int_H1Y_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3297303/default/int_H1Y_deg04.jpg|http://inventory-cf.assets-cdk.com/RTT/Cadillac/2017/3297303/default/int_H1Y_deg05.jpg,http://www.reidbros.ca/VehicleDetails/new-2017-Cadillac-ATS_Sedan-4dr_Sdn_AWD-Arnprior-ON/2983126483,0,0
