stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
RC038A,,used,2014 Jeep Wrangler Unlimited Sahara,2014,Jeep,Wrangler Unlimited,Sahara,"$34,500",,V6 Cylinder Engine,Manual,Red,,"50,000",http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754904.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754905.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754906.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754907.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754908.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754909.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754910.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754911.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754912.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754913.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754914.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754915.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754916.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754917.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754918.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754919.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754920.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC038A/3918965_264754921.jpg,http://www.wainalta.com/inventory/2014-jeep-wrangler-unlimited-sahara/,0,1
RC039,,used,2016 Dodge Charger SXT,2016,Dodge,Charger,SXT,"$26,250",,3.6L,Automatic,,,"19,677",http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754927.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754928.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754929.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754930.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754931.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754932.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754933.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754934.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754935.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754936.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754937.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754938.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754939.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754940.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754941.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754942.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754943.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RC039/3978903_264754944.jpg,http://www.wainalta.com/inventory/2016-dodge-charger-sxt/,0,0
RT115,,used,2011 Jeep Grand Cherokee Overland 4D Utility 4WD,2011,Jeep,Grand Cherokee,Overland,Please Call,,3.6L,Automatic,BLACK,,"113,481",http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513_128933435.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513_127153201.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513_127153202.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513_127153203.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513_127153204.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513_127153205.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513_127153206.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513_127153207.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513_127153208.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513_127153210.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513_127153211.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513_127153212.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513_127153213.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT115/2741513_127153200.jpg,http://www.wainalta.com/inventory/2011-jeep-grand-cherokee-overland-4d-utility-4wd/,0,1
RT163,,used,2014 RAM 1500 Crew Cab 4x4 Longhorn (149,2014,RAM,1500,Crew Cab 4x4 Longhorn (149,"$47,499",,5.7L HEMI,Automatic,,,"61,210",http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT163/3348933.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT163/3348933_177826558.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT163/3348933_177826559.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT163/3348933_177826560.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT163/3348933_177826561.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT163/3348933_177826562.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT163/3348933_177826563.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT163/3348933_177826564.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT163/3348933_177826565.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT163/3348933_177826566.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT163/3348933_177826567.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT163/3348933_177826568.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT163/3348933_177826569.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT163/3348933_177826570.jpg,http://www.wainalta.com/inventory/2014-ram-ram-1500-crew-cab-4x4-longhorn-149-wb-64-box/,0,0
RT168,,used,2012 Dodge Durango Citadel,2012,Dodge,Durango,Citadel,Please Call,,5.7L HEMI,Automatic,BLACK,,"82,276",http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT168/3409786.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT168/3409786_177826596.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT168/3409786_177826597.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT168/3409786_177826598.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT168/3409786_177826599.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT168/3409786_177826600.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT168/3409786_177826601.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT168/3409786_177826602.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT168/3409786_177826603.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT168/3409786_177826604.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT168/3409786_177826605.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT168/3409786_177826606.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT168/3409786_177826607.jpg,http://www.wainalta.com/inventory/2012-dodge-durango-citadel/,0,1
RT172,,used,2015 Jeep Grand Cherokee 4x4 Limited,2015,Jeep,Grand Cherokee,Limited,"$36,950",,3.6L,Automatic,Bright White,,"19,771",http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT172/3437173.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT172/3437173_190913904.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT172/3437173_190913905.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT172/3437173_190913906.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT172/3437173_190913907.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT172/3437173_190913908.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT172/3437173_190913909.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT172/3437173_190913910.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT172/3437173_190913911.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT172/3437173_190913912.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT172/3437173_190913913.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT172/3437173_190913914.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT172/3437173_190913915.jpg,http://www.wainalta.com/inventory/2015-jeep-grand-cherokee-4x4-limited/,0,1
RT182,,used,2015 Jeep Grand Cherokee 4x4 Limited,2015,Jeep,Grand Cherokee,Limited,"$41,250",,3.6L,Automatic,Bright White,,"29,696",http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT182/3547674.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT182/3547674_191197970.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT182/3547674_191197971.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT182/3547674_191197972.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT182/3547674_191197973.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT182/3547674_191197974.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT182/3547674_191197975.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT182/3547674_191197976.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT182/3547674_191197977.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT182/3547674_191197978.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT182/3547674_191197979.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT182/3547674_191197980.jpg,http://www.wainalta.com/inventory/2015-jeep-grand-cherokee-4x4-limited-2/,0,1
RT184A,,used,2014 Dodge Grand Caravan SE / SXT,2014,Dodge,Grand Caravan,SXT,"$16,250",,V6 Cylinder Engine,Automatic,Black,,"22,000",http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063306.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063307.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063308.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063309.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063310.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063311.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063312.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063313.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063314.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063315.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063316.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063317.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063318.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063319.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063320.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT184A/3717202_219063321.jpg,http://www.wainalta.com/inventory/2014-dodge-grand-caravan-se-sxt/,0,1
RT185,,used,2014 RAM 1500 Crew Cab 4x4 SLT (140.5,2014,RAM,1500,Crew Cab 4x4 SLT (140.5,"$30,850",,5.7 HEMI,Automatic,,,"22,740",http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT185/3547832.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT185/3547832_195720510.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT185/3547832_195720511.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT185/3547832_195720512.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT185/3547832_195720513.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT185/3547832_195720514.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT185/3547832_195720515.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT185/3547832_195720516.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT185/3547832_195720517.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT185/3547832_195720518.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT185/3547832_195720519.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT185/3547832_195720520.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT185/3547832_195720521.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT185/3547832_195720522.jpg,http://www.wainalta.com/inventory/2014-ram-ram-1500-crew-cab-4x4-slt-140-5-wb-5-7-box/,0,1
RT188,,used,2013 RAM 1500 Crew Cab SLT SWB 4WD,2013,RAM,1500,Crew Cab SLT SWB 4WD,"$27,900",,5.7L,Automatic,Black,,"78,865",http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT188/3607111_264754945.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT188/3607111_264754946.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT188/3607111_264754947.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT188/3607111_264754948.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT188/3607111_264754949.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT188/3607111_264754950.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT188/3607111_264754951.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT188/3607111_264754952.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT188/3607111_202147103.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT188/3607111_202147104.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT188/3607111_202147105.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT188/3607111_202147106.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT188/3607111_202147107.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT188/3607111_202147102.jpg,http://www.wainalta.com/inventory/2013-ram-1500-crew-cab-slt-swb-4wd/,0,0
RT190A,,used,2015 Chrysler 200 LX,2015,Chrysler,200,LX,"$13,900",,4 Cylinder Engine,Automatic,White,,"62,064",http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754969.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754970.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754971.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754972.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754973.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754974.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754975.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754976.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754977.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754978.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754979.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754980.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754981.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754982.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT190A/3765040_264754983.jpg,http://www.wainalta.com/inventory/2015-chrysler-200-lx/,0,1
RT191,,used,2016 Dodge Journey SXT / Limited,2016,Dodge,Journey,SXT / Limited,"$28,150",,3.6L Penta Star,Automatic,Granite Crystal,,100,http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT191/3632461_264755026.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT191/3632461_264755027.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT191/3632461_264755028.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT191/3632461_264755029.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT191/3632461_264755030.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT191/3632461_264755031.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT191/3632461_264755032.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT191/3632461_264755033.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT191/3632461_204257582.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT191/3632461_204257583.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT191/3632461_204257584.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT191/3632461_204257585.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT191/3632461_204257586.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT191/3632461_204257587.jpg,http://www.wainalta.com/inventory/2016-dodge-journey-sxt-limited/,0,0
RT192,,used,2016 Jeep Wrangler Unlimited Sahara,2016,Jeep,Wrangler,Unlimited Sahara,Please Call,,3.6L,Manual,,,100,http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474_204246373.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474_204246394.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474_204246455.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474_204246477.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474_204246513.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474_204246561.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474_204246584.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474_204246648.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474_204246655.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474_204246656.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474_204246657.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474_204246658.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474_204246683.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT192/3632474_204246702.jpg,http://www.wainalta.com/inventory/2016-jeep-wrangler-unlimited-sahara/,0,1
RT193,,used,2016 Jeep Cherokee 4x4 Limited,2016,Jeep,Cherokee,4x4 Limited,"$34,900",,3.2L,Automatic,,,100,http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257539.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257540.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257541.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257542.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257543.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257544.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257545.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257546.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257547.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257548.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257549.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257550.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257551.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257552.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257553.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257554.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257555.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT193/3632465_204257556.jpg,http://www.wainalta.com/inventory/2016-jeep-cherokee-4x4-limited/,0,1
RT194,,used,2016 Jeep Cherokee 4x4 Trailhawk,2016,Jeep,Cherokee,4x4 Trailhawk,"$47,450",,3.2L,Automatic,,,100,http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257521.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257522.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257523.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257524.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257525.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257526.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257527.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257528.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257529.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257530.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257531.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257532.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257533.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257534.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257535.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257536.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257537.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT194/3632479_204257538.jpg,http://www.wainalta.com/inventory/2016-jeep-cherokee-4x4-trailhawk/,0,1
RT195,,used,2016 Jeep Cherokee 4x4 Limited,2016,Jeep,Cherokee,4x4 Limited,"$42,515",,3.2L,Automatic,,,100,http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257557.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257558.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257559.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257560.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257561.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257562.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257563.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257564.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257565.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257566.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257567.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257568.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257569.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257570.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257571.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257572.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257573.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT195/3628123_204257574.jpg,http://www.wainalta.com/inventory/2016-jeep-cherokee-4x4-limited/,0,1
RT196,,used,2016 Jeep Renegade 4x4 Trailhawk,2016,Jeep,Renegade,4x4 Trailhawk,"$35,150",,2.4L,Automatic,Solar Yellow,,100,http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT196/3632484.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT196/3632484_204250366.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT196/3632484_204250401.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT196/3632484_204250496.jpg|http://www.wainalta.com/wp-content/uploads/UsedVehicles/RT196/3632484_204250530.jpg,http://www.wainalta.com/inventory/2016-jeep-renegade-4x4-trailhawk/,0,1
