stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
2153P,,used,2013 Kia Sportage EX,2013,Kia,Sportage,BASE,"$21,233",SUV,2.4L I-4 cyl,6-Speed Automatic,Twilight Blue,Alpine Gray,154,http://pictures.dealer.com/b/bobrohrmankia/0610/aa1ee908408a964fc0fcc015b7fbf34dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1155/aab12311b1a36b9e389933daed1cf26cx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0110/6d001f8260df4eb7d013b156b9c24bf4x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0903/d60c4577d165f352659d41b7944fed42x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0746/18e5f3dcad4d85081e87f9e93f0240b4x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1191/31a83eb9adf761bb42a1a24f2c0ea75bx.jpg?imwidth=640,http://www.rohrmanhyundai.com/certified/Kia/2013-Kia-Sportage-8e407b520a0a00640136b859880cd7d9.htm,0,1
2154P,,used,2013 Kia Sportage EX,2013,Kia,Sportage,BASE,"$21,072",SUV,2.4L I-4 cyl,6-Speed Automatic,Silver,Alpine Gray,16,http://pictures.dealer.com/b/bobrohrmankia/0241/3478af1f8b4fc591310bdcfa058318d7x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1288/cf85def20470a8f3f8168e1e67785edcx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1357/11daf8b4f1b56116ae27fd7373e64dbfx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1873/5b398824bf268421b498007b9ff7213bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0673/e0ca391874763f80e9fc76cbd6051722x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1191/31a83eb9adf761bb42a1a24f2c0ea75bx.jpg?imwidth=640,http://www.rohrmanhyundai.com/certified/Kia/2013-Kia-Sportage-ef3e38840a0a00e000be1a11fa29e86a.htm,0,1
2155P,,used,2016 Kia Sorento 3.3L,2016,Kia,Sorento,,"$39,795",SUV,3.3L V-6 cyl,6-Speed Automatic with Sportmatic,Ebony Black,Black,12110,http://pictures.dealer.com/b/bobrohrmankia/0197/213969b0cb769f723edb813b84ca4834x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0819/1a1459dcd784f07b8685df9003524042x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1237/b9fd1d2d6b0aa73e84c828d2b7ace812x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1688/47b343d225fe820ed838ece904c17c1ax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1311/248313582c499e71ece5b922ca727f84x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0138/94b14c4e3559183c599c8fd6e88c8556x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1698/12a79b4682a6f386d796df1a6545a079x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1891/d7d8b407f7188d4ff53353e392e5e6afx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1083/4382ef6b1437b7e6ed4341411528a561x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0294/548aa7239ce702230c571f75c0618c5bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0122/9ef9b06b728445b281b138072f2c6e6bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0988/77fb4bd06bb40c33be16a6c3ac25c123x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0985/1883da24b9d8c5abec1ab10c50fc6648x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0075/3fe019f1289104cb3bc17ebfca9d4a56x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0491/e76b0bb950f54fffb4e13d8d9c1f904dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0641/1b39f300d0d6246993a4d2a7be77a73dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0911/9096e29f86cacd2e42ea9c5a216d06f6x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0841/72ff492af32605b684c1ae5b4c13f639x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0987/0d20df7f3244df94150efc02465cc990x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1346/6132826eeb81ff389433e9e12553fa8ex.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1025/2b89ac603092935abd55f2fd5dd02cdax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1535/67a83305cc60a75d50d060a04ad24af2x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0182/c2361480233b0bac69a1c0b73b82305fx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1876/3ec7914fba0d5d21c2b8b569e00c203fx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0529/c8a896f6621954d772a21ce368937a3bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0164/cc413c7a99102b8fca51c8a810e7adbdx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1853/4e6640c7171ae48adf225691720fa1e9x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0893/7396e0c607abb166fc26acc40403c000x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1322/2dbb491720df91a56c6706e7ab1a3e1cx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0067/f4e9deb9c94186bc73ed13469af21ffbx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1222/0026b26a757823bab7c72e599be54337x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0251/b56549e1761eb686ad8f8dc0c3218549x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0836/de93eab1e8e6d9c9740bd9b1c4e2cb52x.jpg?imwidth=640,http://www.rohrmanhyundai.com/used/Kia/2016-Kia-Sorento-971b85640a0e0a1709e1ddd33f1a188c.htm,0,1
2160PA,,used,2014 Subaru Impreza 2.0i 4dr,2014,Subaru,Impreza,2.0i PZEV 4dr Sedan AWD (2.0L 4cyl 5M),"$15,990",Sedan,2.0L H-4 cyl,CVT Lineartronic,White,Ivory,6895,http://pictures.dealer.com/b/bobrohrmankia/1826/8ed518b39a4141cd32447e0167c0ff89x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0242/a0461f44b18bb149a764dadb1139fc7cx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0603/65c6c0e751db2be57f099d991fde5bf3x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0374/faf0b780c9f22aa12999899bb722cc07x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0813/0ee926ee4470d691f399bce1695b3695x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1061/dd1ec7af24bc3ce6dd76e43c9a3c2ff2x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1803/767babce91099931751d75dd3e96fd0ex.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0511/6d06d65fdd24f63adebc9eb09465d73ax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0816/e6346b039a3de882817e405b90c7ea82x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1306/7bf91e989fbb4754e576bcc6e506d328x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1267/0b8fc8fc06390fa6cc17912ea2f0c39cx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0867/7a8ca6d886899ab8ba91236b5cdbbb82x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1817/236e1d6cf0dacaf9daefa9b2a52318c0x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1041/f3a5c0d8a3064f1d476d756a072b6557x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1344/508d4c2c94bfeaa5eff57257eae8a94dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1399/aaa6131b42d920a9daaab3bae323282bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0727/63f987df4ef56235238fdfbda6157188x.jpg?imwidth=640,http://www.rohrmanhyundai.com/used/Subaru/2014-Subaru-Impreza-cc47243b0a0e0ae82848060975aa8e39.htm,0,1
2748SB,,used,2005 Chevrolet Silverado 1500,2005,Chevrolet,Silverado 1500,,"$10,495",Truck,5.3L V-8 cyl,4-Speed Automatic with Overdrive,Victory Red,Dark Charcoal,75583,http://pictures.dealer.com/b/bobrohrmankia/1550/6a49d1bd16950324d59964fb67e0c709x.jpg,http://www.rohrmanhyundai.com/used/Chevrolet/2005-Chevrolet-Silverado+1500-cc4725410a0e0ae828480609fb53939b.htm,0,1
2793SA,,used,2009 Mercury Grand Marquis LS,2009,Mercury,Grand Marquis,LS,"$7,485",Sedan,4.6L V-8 cyl,4-Speed Automatic with Overdrive,Light Blue,,84364,http://pictures.dealer.com/b/bobrohrmankia/1409/24affc2ebd8fcc41da68b1ffdd7b88d4x.jpg,http://www.rohrmanhyundai.com/used/Mercury/2009-Mercury-Grand+Marquis-cc4723ae0a0e0ae82848060952a58898.htm,0,1
2797S,,used,2014 Subaru Legacy 2.5i Sport,2014,Subaru,Legacy,2.5i Sport,Please Call,Sedan,2.5L H-4 cyl,CVT Lineartronic,Crystal Black Silica,Black,23464,http://pictures.dealer.com/b/bobrohrmankia/1222/5c8220bf37bfbe676657ca906c41db0fx.jpg,http://www.rohrmanhyundai.com/used/Subaru/2014-Subaru-Legacy-f394aef70a0e0aea4a9cbb015502ef2d.htm,0,1
2800SA,,used,2013 GMC Sierra 1500 SLE 4WD,2013,GMC,Sierra 1500,SLE1,"$27,495",Truck,5.3L V-8 cyl,6-Speed Automatic,Heritage Blue Metallic,Light Titanium/Dark Titanium Accents,38800,http://pictures.dealer.com/b/bobrohrmankia/1450/e5942dc384e46e4d55ef0389f2f05045x.jpg,http://www.rohrmanhyundai.com/used/GMC/2013-GMC-Sierra+1500-e9317df90a0e0ae7682674b84e94b403.htm,0,1
2998SA,,used,2006 GMC Sierra 1500,2006,GMC,Sierra 1500,,"$13,585",Truck,5.3L V-8 cyl,4-Speed Automatic with Overdrive,Tan,Light Titanium,133512,http://pictures.dealer.com/b/bobrohrmankia/0683/42f95a999f95d7445e3b853dc7c38025x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0254/258fc54e633ea2cdcac93371f9dc8dfax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0234/ca28dc99b7617f714088bd715c36dc3cx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1902/9db929dbc581369e5d432676399b4c61x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0968/15001d34b26e78f44e6f4a1a133fe8ddx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0719/3400955248bfa62fd4883a940d310b94x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1919/0d60b087fc01e83a5544847996719963x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1762/e6ad417facfec9cf238ec49b6ae5a3a3x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0492/ce481af8e5f6e5f89cd07d4bf46e2a00x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1264/d9bc838f154816851cbff9eb30209a9bx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0494/f40dd65b1dc64d57842036ada75949edx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0426/ffc2d0cf2e735d82bebc85ecdbfef0fdx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0660/a90c99a03eee79eb543ee5882a04987ex.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1379/2275b8a8c66e1c8541b2c12f5862179dx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1405/c0f2efbdb01e3d9e0b7ee22ecf223d5fx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1297/83e9225c32082b7d3a6baae76a8b3758x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0720/c64e3df8d4434e916a15b44bb9c5714ex.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1369/3a4baa4b36aea22cd3144392bdf4698ax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/1249/3c26cf76ffbf5f8c39b919c129a4aa17x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0449/7d9d33eff0839ee70947e7355bc43cc6x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmankia/0030/e30eed9af2c96554a5b67cbb034f14d5x.jpg?imwidth=640,http://www.rohrmanhyundai.com/used/GMC/2006-GMC-Sierra+1500-b5a9e3bf0a0e0ae965f9dd8471c7dac9.htm,0,1
3202P,,used,2015 Subaru Outback 2.5i,2015,Subaru,Outback,2.5i 4dr Wagon AWD (2.5L 4cyl CVT),"$25,045",SUV,2.5L 4-Cylinder DOHC 16V,CVT Lineartronic,Crystal White Pearl,Slate Black,28945,http://pictures.dealer.com/b/bobrohrmansubarusoa/0331/cc1728fbd1746caa80828e04f5198566x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0887/d7182dec60adbe101552661b9a8c776fx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1277/3be7dea8b9e16bca4c27ae8d46e39e4cx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0966/f6680a4979570ee7f2fdecdf3feb42e0x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1627/69ab2d7e1c1e97b2c273b98b9bf4c33ex.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1401/a79f2ad324398a1b20e5124380971012x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1378/dc25311957a2ecdbf67e28033a94fe0dx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0933/6b2ba02474922d579db13574706d9c5ax.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1381/594b7f4a5afeb8cc9c1ca24df33eae30x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0082/b3d652c70514605e1cb4d4fc88134978x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1006/faef5b073727504d4bdc4122e8b4b807x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0156/3597d30a14846c630eadf1bf11117001x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1292/ec60c049a311057dbe25d9b52035829ex.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0362/661eb559602b5eeba0691c87761b810cx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1803/f5c454d0124f6ec5564ad42a8250b79cx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1688/79f0653e79a380a90f52e6f2ec6549e7x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0102/f8314edf891f39c9a73bd6e1b81b87afx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0688/9c42156a530d6c3b31a85b863e9c058ex.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0453/21338fa2b7e44c0f00b2d55235d123f2x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1469/5d316acd7777259dd2b725d78082a4d2x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1071/d9b00d22c2a07691fc1d2ee1463fc28cx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1648/92da7ecb18b99b1565e3370ca7ffe55dx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0635/8bdfc1ea92a91fd4186ca8d80fb6d822x.jpg,http://www.rohrmanhyundai.com/used/Subaru/2015-Subaru-Outback-fad581540a0e0aea7ed98aaf6200568f.htm,0,1
3209PA,,used,2014 Honda Odyssey EX-L,2014,Honda,Odyssey,LX 4dr Minivan (3.5L 6cyl 6A),"$24,535",Van/Minivan,3.5L V6 SOHC i-VTEC 24V,6-Speed Automatic,Crystal Black Pearl,Gray,45736,http://pictures.dealer.com/b/bobrohrmansubarusoa/1150/e406b054cd8922ff991410ea5de36f5ax.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1019/f73bebe6a014543098514e617672c4f5x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1110/05f7a479974f981d08fab82ddd23915ex.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1099/2b0eaea24a22eb7895a79f138f851e90x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0665/6c07cc878fff8cf544c83f686436fbcfx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1256/93930defbf91b76e611981be3424c4dbx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1883/a46d0aacf7a407fa427aeb351ead6e98x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0451/8d5a065e960e42141959a320e85e4468x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1783/dd0066bf0e670bbe9287009a6bf030b1x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0730/31f69460df21da7f6b5e69ee9ae6edb0x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0390/8edd67abd30543561bd323ee9b815318x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1573/4e2c28dc8489fc09d06f429958328ff6x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1989/c9d2fb6df9066f662cf36e501f1df1f3x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1103/18e9353d33fa45326d28599323a6f25ax.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0424/c4be8405de6a2e7179e7779766e54731x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0577/33619af94ef7613b4490742782d355a7x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0907/65f07b2151f475f46761e725938288bfx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1334/949251ba1bf6334742426e86e4d73375x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0618/45fc01725a2751b65bb3ded60fba7628x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1152/113fab27269335549368c26a354fc639x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1839/bf8a56f2bd9c22faa7d5acbd7dbb2b78x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1545/4b592f6921325001773283a29443fca0x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1728/2f1da61373ecbb2a2798a389959cb17ex.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0141/7a36145709765b64d3ffa6c3d5ba4df5x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0266/a1d4753b6b38bbcaeaeaca63381cb4f6x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1288/e5fb8d95bea3631528bfaf2cf1d3f621x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0186/07ad60ecda549edb1fe763cb26be51aex.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1493/ad627994365708a9468117a6039df4adx.jpg,http://www.rohrmanhyundai.com/used/Honda/2014-Honda-Odyssey-a8539f270a0e0a6b204ca8fdaca2f556.htm,0,1
3237S,,used,2009 Ford F-150 FX4,2009,Ford,F-150,FX4,"$18,597",Truck,5.4L V8 EFI 24V FFV,6-Speed Automatic Electronic,Black Clearcoat,Tan/Camel,109917,http://pictures.dealer.com/b/bobrohrmansubarusoa/0192/1cd8ceb84df17645af04ca5ff9e29821x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0149/dd182fbf02e4b931484406619609dcd1x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1675/c63018f531f6f14c378c28afec71c190x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1373/095b16a3b92d82745441ffb48918be99x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0893/d4d42c3154060e59543405888d655516x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0460/3d49f7f52089fa58e22e461333d18352x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1751/960ea1c68cf0c08d57601f6ff71f72a9x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1623/938aac5c744b2300c161d359aac0bdd0x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1089/6d363bd93b2cf4e70804f97ea0ec29f2x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0527/c7deff6cf3ebc870b5184fa7076144cfx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0816/ffd7d8bd72b8b8709b5a60496b6ff39ex.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1624/0a4f207438e055173c0a57742dde25a7x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1225/49a9d01d7ea7c55bcf3b37e5993897b8x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1298/1f89391e9c3307c26361e665513fb27cx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1179/76514d47effebc71c2f8eb85652e8f60x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0471/ba437f3f61b41fd3b46fdf579a04fb62x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0181/42198c97f686def889a82c8fca2d10fdx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0345/c3e7007f58b4dfd23b4e0fd72b97bb95x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0602/ccd6433f83bc92813d7b6f8dda39eaafx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0769/e3e8f3aaf4b6cb0a945c35ffde82bfd1x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1096/0f0b7f9b28ff7122f026c7e9851965d9x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0992/3ea923f799b7d7c2349155449974da74x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0298/a4bfa5b8e57c7709cb0257ce64bccee9x.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0427/bb30cff81f7bc75c0b6062859cfc7c1ax.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/0631/0fd44f1223b8f5174e38942ad0a1c72cx.jpg|http://pictures.dealer.com/b/bobrohrmansubarusoa/1996/0d76effb56ee208a6370fb6d0bf09059x.jpg,http://www.rohrmanhyundai.com/used/Ford/2009-Ford-F-150-a44b89650a0e0a6b1d31b36e97b8aba5.htm,0,1
3265S,,used,2013 Jeep Compass Latitude,2013,Jeep,Compass,Latitude,"$13,450",SUV,2.4L I4 DOHC 16V Dual VVT,CVT,Mineral Gray Metallic Clearcoat,Dark Slate Gray,41209,http://pictures.dealer.com/b/bobrohrmansubarusoa/1978/324dacd19079b562cedd0dbe36cb49c2x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/1371/6655269736be0866d4f2841daf2d1524x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/0651/2cdd95b5576b52b35e733066b73105bax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/0241/4da4e52410656894e8c8ac6473d3f4f3x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/0730/4bff89ecc939848cd5518d389549a257x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/0479/36ada1312b6071a4389ab7284fad3614x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/1754/aab7592237ffc6fe37557360278713fax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/0840/93050522cc4b6a52053b4123207a1015x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/1299/4d0ee3aa39e3b4484017d4d766c10146x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/0933/da5b12c68ae7ebc0fb68990a7154da06x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/0282/77ca1d1d1cdb5981858e0eb1d70b58e4x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/0142/bbe15b241816ce973e7168322c658a82x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/1395/beb96a35b78a2c0216df278956918a57x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/1731/b394fdc988ebf0a93b4ca8a5de676113x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/0629/d399336647517046010d0e050eea1bddx.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/1229/c2ae15b5b409b2c682052926c731fbc1x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/0594/28e62038a8119c5ce7c8ad0cad4e0107x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/1931/f73e005a9e6e4015b10ade2f53991cf4x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/1823/ce22e9860712dcc018ca16f81f68f047x.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/0011/4387a97ef75d0cdf0968320f548f3ceax.jpg?imwidth=640|http://pictures.dealer.com/b/bobrohrmansubarusoa/1570/52b03be19c30b47bf117943d1eebfc30x.jpg?imwidth=640,http://www.rohrmanhyundai.com/used/Jeep/2013-Jeep-Compass-7e02a1da0a0e0ae75af8e08435845d57.htm,0,1
3267P,,used,2014 Subaru XV Crosstrek 2.0i Hybrid Touring,2014,Subaru,XV Crosstrek,2.0i Hybrid Touring,"$21,499",SUV,2L 16V DOHC,Lineartronic CVT,Satin White Pearl,Ivory,23128,http://images.dealer.com/autodata/us/large_stockphoto-color/2014/USC40SUS081B0/WHI.jpg,http://www.rohrmanhyundai.com/used/Subaru/2014-Subaru-XV+Crosstrek-174a91980a0e0adf339790f9fed54abd.htm,0,1
3267PA,,used,2004 Toyota Camry Solara,2004,Toyota,Camry Solara,,Please Call,Coupe,3.3L V6 SMPI DOHC,5-Speed Automatic,Black,Black,190233,http://images.dealer.com/autodata/us/large_stockphoto-color/2004/USB40TOC141B0/202.jpg,http://www.rohrmanhyundai.com/used/Toyota/2004-Toyota-Camry+Solara-b256a95e0a0e0adf5dc31896826fefb3.htm,0,1
