stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
A8816,,used,2016 Chevrolet Cruze Limited,2016,Chevrolet,Cruze,,"$15,995",,4 cylinder,Automatic,White,Black,"31,000",http://inventory-cf.assets-cdk.com/6/3/6/14720708636.jpg|http://inventory-cf.assets-cdk.com/7/5/6/14720708657.jpg|http://inventory-cf.assets-cdk.com/7/7/6/14720708677.jpg|http://inventory-cf.assets-cdk.com/1/9/6/14720708691.jpg|http://inventory-cf.assets-cdk.com/9/0/7/14720708709.jpg|http://inventory-cf.assets-cdk.com/7/2/7/14720708727.jpg|http://inventory-cf.assets-cdk.com/5/6/7/14720708765.jpg|http://inventory-cf.assets-cdk.com/8/8/7/14720708788.jpg|http://inventory-cf.assets-cdk.com/9/0/8/14720708809.jpg|http://inventory-cf.assets-cdk.com/1/3/8/14720708831.jpg|http://inventory-cf.assets-cdk.com/9/7/8/14720708879.jpg|http://inventory-cf.assets-cdk.com/9/9/8/14720708899.jpg|http://inventory-cf.assets-cdk.com/6/2/9/14720708926.jpg|http://inventory-cf.assets-cdk.com/8/4/9/14720708948.jpg|http://inventory-cf.assets-cdk.com/3/7/9/14720708973.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/18914.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/certified-2016-Chevrolet-Cruze_Limited-LT-Woodbridge-ON/2876902593,0,1
A8866,,used,2011 Mercedes-Benz C-Class,2011,Mercedes-Benz,C-Class,C 250,"$17,995",,2.5L 6 Cyl,Automatic,Black,Black,"59,388",http://inventory-cf.assets-cdk.com/5/2/8/14720709825.jpg|http://inventory-cf.assets-cdk.com/9/5/8/14720709859.jpg|http://inventory-cf.assets-cdk.com/6/8/8/14720709886.jpg|http://inventory-cf.assets-cdk.com/2/7/9/14720709972.jpg|http://inventory-cf.assets-cdk.com/1/3/0/14720710031.jpg|http://inventory-cf.assets-cdk.com/8/5/0/14720710058.jpg|http://inventory-cf.assets-cdk.com/0/0/1/14720710100.jpg|http://inventory-cf.assets-cdk.com/9/3/1/14720710139.jpg|http://inventory-cf.assets-cdk.com/1/6/1/14720710161.jpg|http://inventory-cf.assets-cdk.com/5/9/1/14720710195.jpg|http://inventory-cf.assets-cdk.com/5/2/2/14720710225.jpg|http://inventory-cf.assets-cdk.com/4/5/2/14720710254.jpg|http://inventory-cf.assets-cdk.com/3/7/2/14720710273.jpg|http://inventory-cf.assets-cdk.com/9/9/2/14720710299.jpg|http://inventory-cf.assets-cdk.com/3/2/3/14720710323.jpg|http://inventory-cf.assets-cdk.com/4/5/3/14720710354.jpg|http://inventory-cf.assets-cdk.com/8/7/3/14720710378.jpg|http://inventory-cf.assets-cdk.com/5/0/4/14720710405.jpg|http://inventory-cf.assets-cdk.com/0/4/4/14720710440.jpg|http://inventory-cf.assets-cdk.com/6/7/4/14720710476.jpg|http://inventory-cf.assets-cdk.com/8/0/5/14720710508.jpg|http://inventory-cf.assets-cdk.com/3/4/5/14720710543.jpg|http://inventory-cf.assets-cdk.com/0/7/5/14720710570.jpg|http://inventory-cf.assets-cdk.com/6/9/5/14720710596.jpg|http://inventory-cf.assets-cdk.com/5/5/7/14720710755.jpg|http://inventory-cf.assets-cdk.com/chrome/330535/cc_2011MEB001a_01_640_040.png,http://www.royfosscadillacwoodbridge.com/VehicleDetails/certified-2011-Mercedes_Benz-C_Class-C_250-Woodbridge-ON/2889347533,0,1
A8956A,,used,2015 GMC Sierra 1500,2015,GMC,Sierra 1500,,"$35,995",,5.3,Automatic,Black,Black,"51,889",http://inventory-cf.assets-cdk.com/0/2/0/14720711020.jpg|http://inventory-cf.assets-cdk.com/9/0/1/14720711109.jpg|http://inventory-cf.assets-cdk.com/5/5/1/14720711155.jpg|http://inventory-cf.assets-cdk.com/7/0/2/14720711207.jpg|http://inventory-cf.assets-cdk.com/3/5/2/14720711253.jpg|http://inventory-cf.assets-cdk.com/0/0/3/14720711300.jpg|http://inventory-cf.assets-cdk.com/9/3/3/14720711339.jpg|http://inventory-cf.assets-cdk.com/8/8/3/14720711388.jpg|http://inventory-cf.assets-cdk.com/1/7/4/14720711471.jpg|http://inventory-cf.assets-cdk.com/9/9/4/14720711499.jpg|http://inventory-cf.assets-cdk.com/9/4/5/14720711549.jpg|http://inventory-cf.assets-cdk.com/5/7/5/14720711575.jpg|http://inventory-cf.assets-cdk.com/7/3/6/14720711637.jpg|http://inventory-cf.assets-cdk.com/9/7/6/14720711679.jpg|http://inventory-cf.assets-cdk.com/9/2/7/14720711729.jpg|http://inventory-cf.assets-cdk.com/8/8/7/14720711788.jpg|http://inventory-cf.assets-cdk.com/6/2/8/14720711826.jpg|http://inventory-cf.assets-cdk.com/1/5/8/14720711851.jpg|http://inventory-cf.assets-cdk.com/7/8/8/14720711887.jpg|http://inventory-cf.assets-cdk.com/8/5/9/14720711958.jpg|http://inventory-cf.assets-cdk.com/4/9/9/14720711994.jpg|http://inventory-cf.assets-cdk.com/5/4/0/14720712045.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/17235.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/certified-2015-GMC-Sierra_1500-SLE-Woodbridge-ON/2995882493,0,1
A8977,,used,2015 GMC Savana,2015,GMC,Savana,LT 3500 3dr Ext Van (4.8L 8cyl 6A),"$24,995",,V-8 cyl,Automatic,N/A,N/A,"24,356",http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/15857.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/certified-2015-GMC-Savana--Woodbridge-ON/3004041683,0,1
A8981,,used,2016 Chevrolet Express 1500,2016,Chevrolet,Express 1500,-,"$28,995",,8 cyl,Automatic,White,Gray,Contact Us,http://inventory-cf.assets-cdk.com/5/3/2/14720712235.jpg|http://inventory-cf.assets-cdk.com/1/6/2/14720712261.jpg|http://inventory-cf.assets-cdk.com/4/8/2/14720712284.jpg|http://inventory-cf.assets-cdk.com/1/2/3/14720712321.jpg|http://inventory-cf.assets-cdk.com/7/6/3/14720712367.jpg|http://inventory-cf.assets-cdk.com/8/2/4/14720712428.jpg|http://inventory-cf.assets-cdk.com/3/8/4/14720712483.jpg|http://inventory-cf.assets-cdk.com/5/2/5/14720712525.jpg|http://inventory-cf.assets-cdk.com/7/5/5/14720712557.jpg|http://inventory-cf.assets-cdk.com/4/9/5/14720712594.jpg|http://inventory-cf.assets-cdk.com/8/3/6/14720712638.jpg|http://inventory-cf.assets-cdk.com/3/9/6/14720712693.jpg|http://inventory-cf.assets-cdk.com/8/2/7/14720712728.jpg|http://inventory-cf.assets-cdk.com/2/5/7/14720712752.jpg|http://inventory-cf.assets-cdk.com/4/8/7/14720712784.jpg|http://inventory-cf.assets-cdk.com/1/1/8/14720712811.jpg|http://inventory-cf.assets-cdk.com/2/5/8/14720712852.jpg|http://inventory-cf.assets-cdk.com/3/9/8/14720712893.jpg|http://inventory-cf.assets-cdk.com/6/1/9/14720712916.jpg|http://inventory-cf.assets-cdk.com/3/4/9/14720712943.jpg|http://inventory-cf.assets-cdk.com/9/6/9/14720712969.jpg|http://inventory-cf.assets-cdk.com/9/0/0/14720713009.jpg|http://inventory-cf.assets-cdk.com/2/4/0/14720713042.jpg|http://inventory-cf.assets-cdk.com/0/7/0/14720713070.jpg|http://inventory-cf.assets-cdk.com/4/0/1/14720713104.jpg|http://inventory-cf.assets-cdk.com/4/3/1/14720713134.jpg|http://inventory-cf.assets-cdk.com/3/6/1/14720713163.jpg|http://inventory-cf.assets-cdk.com/6/9/1/14720713196.jpg|http://inventory-cf.assets-cdk.com/8/3/2/14720713238.jpg|http://inventory-cf.assets-cdk.com/4/6/2/14720713264.jpg|http://inventory-cf.assets-cdk.com/4/9/2/14720713294.jpg|http://inventory-cf.assets-cdk.com/4/3/3/14720713334.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/used-2016-Chevrolet-Express_1500-_-Woodbridge-ON/3004041703,0,1
A9015,,used,2013 Ram Cargo Van,2013,RAM,Cargo,,"$12,409",,V-6 cyl,Automatic,White,N/A,"130,000",http://inventory-cf.assets-cdk.com/5/8/5/14735102585.jpg|http://inventory-cf.assets-cdk.com/7/4/6/14735102647.jpg|http://inventory-cf.assets-cdk.com/1/1/7/14735102711.jpg|http://inventory-cf.assets-cdk.com/3/7/7/14735102773.jpg|http://inventory-cf.assets-cdk.com/2/3/8/14735102832.jpg|http://inventory-cf.assets-cdk.com/0/2/9/14735102920.jpg|http://inventory-cf.assets-cdk.com/1/4/0/14735103041.jpg|http://inventory-cf.assets-cdk.com/5/3/1/14735103135.jpg|http://inventory-cf.assets-cdk.com/3/6/1/14735103163.jpg|http://inventory-cf.assets-cdk.com/9/2/2/14735103229.jpg|http://inventory-cf.assets-cdk.com/1/0/3/14735103301.jpg|http://inventory-cf.assets-cdk.com/2/1/4/14735103412.jpg|http://inventory-cf.assets-cdk.com/4/9/4/14735103494.jpg|http://inventory-cf.assets-cdk.com/8/5/5/14735103558.jpg|http://inventory-cf.assets-cdk.com/4/2/7/14735103724.jpg|http://inventory-cf.assets-cdk.com/5/9/7/14735103795.jpg|http://inventory-cf.assets-cdk.com/6/4/8/14735103846.jpg|http://inventory-cf.assets-cdk.com/2/1/1/14735104112.jpg|http://inventory-cf.assets-cdk.com/5/8/1/14735104185.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2013/14297.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/certified-2013-Ram-Cargo_Van--Woodbridge-ON/2997551453,0,1
A9021,,used,2016 Chevrolet Silverado 2500HD,2016,Chevrolet,Silverado 2500HD,LT,"$46,995",,6.6,Automatic,White,Black,"13,000",http://inventory-cf.assets-cdk.com/7/8/4/14720714487.jpg|http://inventory-cf.assets-cdk.com/9/0/5/14720714509.jpg|http://inventory-cf.assets-cdk.com/0/3/5/14720714530.jpg|http://inventory-cf.assets-cdk.com/6/4/5/14720714546.jpg|http://inventory-cf.assets-cdk.com/4/9/5/14720714594.jpg|http://inventory-cf.assets-cdk.com/8/0/6/14720714608.jpg|http://inventory-cf.assets-cdk.com/6/2/6/14720714626.jpg|http://inventory-cf.assets-cdk.com/2/4/6/14720714642.jpg|http://inventory-cf.assets-cdk.com/6/5/6/14720714656.jpg|http://inventory-cf.assets-cdk.com/7/7/6/14720714677.jpg|http://inventory-cf.assets-cdk.com/0/0/7/14720714700.jpg|http://inventory-cf.assets-cdk.com/5/2/7/14720714725.jpg|http://inventory-cf.assets-cdk.com/9/4/7/14720714749.jpg|http://inventory-cf.assets-cdk.com/3/6/7/14720714763.jpg|http://inventory-cf.assets-cdk.com/9/8/7/14720714789.jpg|http://inventory-cf.assets-cdk.com/6/0/8/14720714806.jpg|http://inventory-cf.assets-cdk.com/3/2/8/14720714823.jpg|http://inventory-cf.assets-cdk.com/9/3/8/14720714839.jpg|http://inventory-cf.assets-cdk.com/0/6/8/14720714860.jpg|http://inventory-cf.assets-cdk.com/5/7/8/14720714875.jpg|http://inventory-cf.assets-cdk.com/2/0/9/14720714902.jpg|http://inventory-cf.assets-cdk.com/0/3/9/14720714930.jpg|http://inventory-cf.assets-cdk.com/0/8/9/14720714980.jpg|http://inventory-cf.assets-cdk.com/9/2/0/14720715029.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/17741.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/certified-2016-Chevrolet-Silverado_2500HD-LT-Woodbridge-ON/2996243823,0,1
N/A,,used,2017 Cadillac Escalade,2017,Cadillac,Escalade,Premium Luxury,Please Call,,6.2L 8 cyl,Automatic,N/A,N/A,,http://inventory-dmg.assets-cdk.com/2/2/3/15289402322.jpg|http://inventory-dmg.assets-cdk.com/6/9/3/15289402396.jpg|http://inventory-dmg.assets-cdk.com/4/5/4/15289402454.jpg|http://inventory-dmg.assets-cdk.com/8/1/5/15289402518.jpg|http://inventory-dmg.assets-cdk.com/5/7/5/15289402575.jpg|http://inventory-dmg.assets-cdk.com/1/7/6/15289402671.jpg|http://inventory-dmg.assets-cdk.com/1/4/7/15289402741.jpg|http://inventory-dmg.assets-cdk.com/9/1/8/15289402819.jpg|http://inventory-dmg.assets-cdk.com/8/7/8/15289402878.jpg|http://inventory-dmg.assets-cdk.com/2/3/9/15289402932.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_GBA_deg05.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/ext_GBA_deg06.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg04.jpg|http://inventory-dmg.assets-cdk.com/RTT/Cadillac/2017/3377463/default/int_H2X_deg05.jpg|http://inventory-dmg.assets-cdk.com/chrome/387464/cc_2017CAS010002_01_640_GBA.png,http://www.royfosscadillacwoodbridge.com/VehicleDetails/used-2017-Cadillac-Escalade-Premium_Luxury-Woodbridge-ON/3051742463,0,1
P8573,,used,2015 GMC Savana,2015,GMC,Savana,LT 3500 3dr Ext Van (4.8L 8cyl 6A),"$28,722",,V-8 cyl,Automatic,N/A,N/A,"9,770",http://inventory-cf.assets-cdk.com/9/4/2/14764060249.jpg|http://inventory-cf.assets-cdk.com/7/6/3/14764060367.jpg|http://inventory-cf.assets-cdk.com/5/4/8/14764060845.jpg|http://inventory-cf.assets-cdk.com/9/0/9/14764060909.jpg|http://inventory-cf.assets-cdk.com/6/6/9/14764060966.jpg|http://inventory-cf.assets-cdk.com/0/6/0/14764061060.jpg|http://inventory-cf.assets-cdk.com/1/3/1/14764061131.jpg|http://inventory-cf.assets-cdk.com/1/7/1/14764061171.jpg|http://inventory-cf.assets-cdk.com/6/2/3/14764061326.jpg|http://inventory-cf.assets-cdk.com/1/1/4/14764061411.jpg|http://inventory-cf.assets-cdk.com/5/9/4/14764061495.jpg|http://inventory-cf.assets-cdk.com/1/2/6/14764061621.jpg|http://inventory-cf.assets-cdk.com/4/7/7/14764061774.jpg|http://inventory-cf.assets-cdk.com/4/5/8/14764061854.jpg|http://inventory-cf.assets-cdk.com/8/2/2/14764062228.jpg|http://inventory-cf.assets-cdk.com/6/1/3/14764062316.jpg|http://inventory-cf.assets-cdk.com/2/2/5/14764062522.jpg|http://inventory-cf.assets-cdk.com/4/4/6/14764062644.jpg|http://inventory-cf.assets-cdk.com/0/1/7/14764062710.jpg|http://inventory-cf.assets-cdk.com/6/7/7/14764062776.jpg|http://inventory-cf.assets-cdk.com/5/4/8/14764062845.jpg|http://inventory-cf.assets-cdk.com/0/2/1/14764063120.jpg|http://inventory-cf.assets-cdk.com/1/1/2/14764063211.jpg|http://inventory-cf.assets-cdk.com/3/8/2/14764063283.jpg|http://inventory-cf.assets-cdk.com/4/3/4/14764063434.jpg|http://inventory-cf.assets-cdk.com/7/7/5/14764063577.jpg|http://inventory-cf.assets-cdk.com/0/9/6/14764063690.jpg|http://inventory-cf.assets-cdk.com/9/3/8/14764063839.jpg|http://inventory-cf.assets-cdk.com/2/0/9/14764063902.jpg|http://inventory-cf.assets-cdk.com/8/5/9/14764063958.jpg|http://inventory-cf.assets-cdk.com/1/7/1/14764064171.jpg|http://inventory-cf.assets-cdk.com/1/5/2/14764064251.jpg|http://inventory-cf.assets-cdk.com/5/3/4/14764064435.jpg|http://inventory-cf.assets-cdk.com/0/1/5/14764064510.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/15857.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/certified-2015-GMC-Savana--Woodbridge-ON/2914434883,0,1
P8775,,used,2015 GMC Savana,2015,GMC,Savana,LT 3500 3dr Ext Van (4.8L 8cyl 6A),"$27,995",,V-8 cyl,Automatic,N/A,N/A,"10,000",http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/15857.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/certified-2015-GMC-Savana--Woodbridge-ON/2939547763,0,1
P8797,,used,2014 GMC Savana,2014,GMC,Savana,-,"$25,730",,6,Automatic,White,Gray,"43,377",http://inventory-cf.assets-cdk.com/3/9/8/14720715893.jpg|http://inventory-cf.assets-cdk.com/9/6/9/14720715969.jpg|http://inventory-cf.assets-cdk.com/9/9/9/14720715999.jpg|http://inventory-cf.assets-cdk.com/4/2/0/14720716024.jpg|http://inventory-cf.assets-cdk.com/5/5/0/14720716055.jpg|http://inventory-cf.assets-cdk.com/7/0/1/14720716107.jpg|http://inventory-cf.assets-cdk.com/4/6/1/14720716164.jpg|http://inventory-cf.assets-cdk.com/0/4/2/14720716240.jpg|http://inventory-cf.assets-cdk.com/1/7/2/14720716271.jpg|http://inventory-cf.assets-cdk.com/9/0/3/14720716309.jpg|http://inventory-cf.assets-cdk.com/2/3/3/14720716332.jpg|http://inventory-cf.assets-cdk.com/5/6/3/14720716365.jpg|http://inventory-cf.assets-cdk.com/3/9/3/14720716393.jpg|http://inventory-cf.assets-cdk.com/6/0/5/14720716506.jpg|http://inventory-cf.assets-cdk.com/6/3/5/14720716536.jpg|http://inventory-cf.assets-cdk.com/0/8/5/14720716580.jpg|http://inventory-cf.assets-cdk.com/5/1/6/14720716615.jpg|http://inventory-cf.assets-cdk.com/3/5/6/14720716653.jpg|http://inventory-cf.assets-cdk.com/4/9/6/14720716694.jpg|http://inventory-cf.assets-cdk.com/8/2/7/14720716728.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2014/15857.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/certified-2014-GMC-Savana-_-Woodbridge-ON/2821519993,0,1
P9000A,,used,2013 Cadillac ATS,2013,Cadillac,ATS,Sedan 3.6L RWD Luxury,Please Call,,V-6 cyl,Automatic,Black,Black,,http://inventory-dmg.assets-cdk.com/8/6/6/15035275668.jpg|http://inventory-dmg.assets-cdk.com/3/3/7/15035275733.jpg|http://inventory-dmg.assets-cdk.com/2/1/9/15035275912.jpg|http://inventory-dmg.assets-cdk.com/4/7/9/15035275974.jpg|http://inventory-dmg.assets-cdk.com/3/5/0/15035276053.jpg|http://inventory-dmg.assets-cdk.com/6/2/3/15035276326.jpg|http://inventory-dmg.assets-cdk.com/0/1/4/15035276410.jpg|http://inventory-dmg.assets-cdk.com/4/4/5/15035276544.jpg|http://inventory-dmg.assets-cdk.com/1/4/7/15035276741.jpg|http://inventory-dmg.assets-cdk.com/9/5/8/15035276859.jpg|http://inventory-dmg.assets-cdk.com/0/9/0/15035277090.jpg|http://inventory-dmg.assets-cdk.com/7/3/2/15035277237.jpg|http://inventory-dmg.assets-cdk.com/4/6/3/15035277364.jpg|http://inventory-dmg.assets-cdk.com/8/9/4/15035277498.jpg|http://inventory-dmg.assets-cdk.com/0/2/7/15035277720.jpg|http://inventory-dmg.assets-cdk.com/2/8/7/15035277782.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2013/15017.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/certified-2013-Cadillac-ATS-Luxury-Woodbridge-ON/3034158043,0,1
P9025,,used,2015 Chevrolet Cruze,2015,Chevrolet,Cruze,LTZ 4dr Sedan (1.4L 4cyl Turbo 6A),"$16,089",,I-4 cyl,Automatic,N/A,N/A,"40,234",http://inventory-cf.assets-cdk.com/4/3/8/14796693834.jpg|http://inventory-cf.assets-cdk.com/0/8/2/14796694280.jpg|http://inventory-cf.assets-cdk.com/3/7/3/14796694373.jpg|http://inventory-cf.assets-cdk.com/1/6/5/14796694561.jpg|http://inventory-cf.assets-cdk.com/5/3/7/14796694735.jpg|http://inventory-cf.assets-cdk.com/2/0/9/14796694902.jpg|http://inventory-cf.assets-cdk.com/8/4/0/14796695048.jpg|http://inventory-cf.assets-cdk.com/6/3/1/14796695136.jpg|http://inventory-cf.assets-cdk.com/2/0/3/14796695302.jpg|http://inventory-cf.assets-cdk.com/9/1/4/14796695419.jpg|http://inventory-cf.assets-cdk.com/5/7/5/14796695575.jpg|http://inventory-cf.assets-cdk.com/6/1/0/14796696016.jpg|http://inventory-cf.assets-cdk.com/0/3/3/14796696330.jpg|http://inventory-cf.assets-cdk.com/6/2/5/14796696526.jpg|http://inventory-cf.assets-cdk.com/3/9/6/14796696693.jpg|http://inventory-cf.assets-cdk.com/0/3/1/14796697130.jpg|http://inventory-cf.assets-cdk.com/1/3/7/14796697731.jpg|http://inventory-cf.assets-cdk.com/5/0/0/14796698005.jpg|http://inventory-cf.assets-cdk.com/5/7/1/14796698175.jpg|http://inventory-cf.assets-cdk.com/1/2/4/14796698421.jpg|http://inventory-cf.assets-cdk.com/9/7/5/14796698579.jpg|http://inventory-cf.assets-cdk.com/4/4/7/14796698744.jpg|http://inventory-cf.assets-cdk.com/1/8/8/14796698881.jpg|http://inventory-cf.assets-cdk.com/7/9/9/14796698997.jpg|http://inventory-cf.assets-cdk.com/5/5/1/14796699155.jpg|http://inventory-cf.assets-cdk.com/0/3/5/14796699530.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2015/18914.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/certified-2015-Chevrolet-Cruze-2LT-Woodbridge-ON/3004042283,0,1
P9031,,used,2014 GMC Sierra 1500,2014,GMC,Sierra 1500,Denali 4dr Crew Cab 4WD 5.8 ft. SB (5.3L 8cyl 6A),"$38,995",,V-8 cyl,Automatic,N/A,N/A,"65,878",http://inventory-cf.assets-cdk.com/8/7/7/14840783778.jpg|http://inventory-cf.assets-cdk.com/0/2/8/14840783820.jpg|http://inventory-cf.assets-cdk.com/8/6/8/14840783868.jpg|http://inventory-cf.assets-cdk.com/0/5/9/14840783950.jpg|http://inventory-cf.assets-cdk.com/0/8/9/14840783980.jpg|http://inventory-cf.assets-cdk.com/3/3/0/14840784033.jpg|http://inventory-cf.assets-cdk.com/9/2/1/14840784129.jpg|http://inventory-cf.assets-cdk.com/1/5/1/14840784151.jpg|http://inventory-cf.assets-cdk.com/3/9/1/14840784193.jpg|http://inventory-cf.assets-cdk.com/3/3/2/14840784233.jpg|http://inventory-cf.assets-cdk.com/6/0/3/14840784306.jpg|http://inventory-cf.assets-cdk.com/6/4/3/14840784346.jpg|http://inventory-cf.assets-cdk.com/9/7/3/14840784379.jpg|http://inventory-cf.assets-cdk.com/4/3/4/14840784434.jpg|http://inventory-cf.assets-cdk.com/3/7/4/14840784473.jpg|http://inventory-cf.assets-cdk.com/1/5/5/14840784551.jpg|http://inventory-cf.assets-cdk.com/6/9/6/14840784696.jpg|http://inventory-cf.assets-cdk.com/1/9/7/14840784791.jpg|http://inventory-cf.assets-cdk.com/4/2/8/14840784824.jpg|http://inventory-cf.assets-cdk.com/3/8/8/14840784883.jpg|http://inventory-cf.assets-cdk.com/7/9/0/14840785097.jpg|http://inventory-cf.assets-cdk.com/9/6/1/14840785169.jpg|http://inventory-cf.assets-cdk.com/7/9/2/14840785297.jpg|http://inventory-cf.assets-cdk.com/8/5/3/14840785358.jpg|http://inventory-cf.assets-cdk.com/9/5/4/14840785459.jpg|http://inventory-cf.assets-cdk.com/7/9/4/14840785497.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2014/17235.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/certified-2014-GMC-Sierra_1500-SLT-Woodbridge-ON/3012961423,0,1
P9032,,used,2013 GMC Sierra 1500,2013,GMC,Sierra 1500,,"$37,995",,6.2,Automatic,White,Black,"73,761",http://inventory-cf.assets-cdk.com/8/6/7/14755402768.jpg|http://inventory-cf.assets-cdk.com/9/1/8/14755402819.jpg|http://inventory-cf.assets-cdk.com/6/5/8/14755402856.jpg|http://inventory-cf.assets-cdk.com/3/7/9/14755402973.jpg|http://inventory-cf.assets-cdk.com/7/2/0/14755403027.jpg|http://inventory-cf.assets-cdk.com/9/9/0/14755403099.jpg|http://inventory-cf.assets-cdk.com/6/0/2/14755403206.jpg|http://inventory-cf.assets-cdk.com/9/9/2/14755403299.jpg|http://inventory-cf.assets-cdk.com/4/8/4/14755403484.jpg|http://inventory-cf.assets-cdk.com/1/6/5/14755403561.jpg|http://inventory-cf.assets-cdk.com/2/0/6/14755403602.jpg|http://inventory-cf.assets-cdk.com/0/5/6/14755403650.jpg|http://inventory-cf.assets-cdk.com/7/6/7/14755403767.jpg|http://inventory-cf.assets-cdk.com/2/0/8/14755403802.jpg|http://inventory-cf.assets-cdk.com/9/5/8/14755403859.jpg|http://inventory-cf.assets-cdk.com/1/8/9/14755403981.jpg|http://inventory-cf.assets-cdk.com/5/1/0/14755404015.jpg|http://inventory-cf.assets-cdk.com/6/8/0/14755404086.jpg|http://inventory-cf.assets-cdk.com/9/2/1/14755404129.jpg|http://inventory-cf.assets-cdk.com/5/5/1/14755404155.jpg|http://inventory-cf.assets-cdk.com/4/1/2/14755404214.jpg|http://inventory-cf.assets-cdk.com/0/7/2/14755404270.jpg|http://inventory-cf.assets-cdk.com/2/3/3/14755404332.jpg|http://inventory-cf.assets-cdk.com/1/9/3/14755404391.jpg|http://inventory-cf.assets-cdk.com/3/5/4/14755404453.jpg|http://inventory-cf.assets-cdk.com/5/1/5/14755404515.jpg|http://inventory-cf.assets-cdk.com/3/5/5/14755404553.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2013/13164.jpg,http://www.royfosscadillacwoodbridge.com/VehicleDetails/certified-2013-GMC-Sierra_1500-Denali-Woodbridge-ON/3012061713,0,1
