stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
15,,used,2015 Hyundai Sonata Sedan,2015,Hyundai,Sonata,Sport 2.0T 4dr Sedan (2.0L 4cyl Turbo 6A),"$15,777",Sedan,2.4L I-4 cyl,Automatic,,,,http://pictures.dealer.com/s/savannahhyundai/0028/0e3f2acb2e91f97f036dce909f41c3e6x.jpg,http://www.savannahhyundai.com/used/Hyundai/2015-Hyundai-Sonata-0e10480f0a0e0aea4a9cbb013aeec6fa.htm,0,1
1A097104,,used,2001 Hyundai XG300 Sedan,2001,Hyundai,XG300,,Please Call,Sedan,3.0L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2001/USB10HYC071A0.jpg,http://www.savannahhyundai.com/used/Hyundai/2001-Hyundai-XG300-5ed8f2d20a0e0a1777641ac04f2578ac.htm,0,1
1KB96573,,used,2001 Ford F-150 SuperCrew Truck SuperCrew Cab,2001,Ford,F-150,null,Please Call,Truck,5.4L V-8 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2001/USB10FOT11DA0.jpg,http://www.savannahhyundai.com/used/Ford/2001-Ford-F-150+SuperCrew-7dbe93f20a0e0ae7513b8f85dfe13b05.htm,0,1
1U085319,,used,2001 Hyundai Elantra GLS Sedan,2001,Hyundai,Elantra,GLS,Please Call,Sedan,2.0L I-4 cyl,,,,,http://images.dealer.com/autodata/us/large_stockphoto/2001/USB10HYC021A0.jpg,http://www.savannahhyundai.com/used/Hyundai/2001-Hyundai-Elantra-96328b380a0e0a6b40690100909ac737.htm,0,1
20149102,,used,2002 LEXUS RX 300 Base SUV,2002,Lexus,RX,Base,Please Call,SUV,3.0L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2002/USB20LES081A0.jpg,http://www.savannahhyundai.com/used/LEXUS/2002-LEXUS-RX+300-52ee05870a0e0ae84389fb379c901cd8.htm,0,1
2C109873,,used,2002 Nissan Altima 2.5 Sedan,2002,Nissan,Altima,2.5,Please Call,Sedan,2.5L I-4 cyl,,,Frost,,http://images.dealer.com/autodata/us/large_stockphoto/2002/USB20NIC041A0.jpg,http://www.savannahhyundai.com/used/Nissan/2002-Nissan-Altima-ed7134160a0e0a17597ca3b6e3f291d5.htm,0,1
2M441483,,used,2002 Volkswagen New Beetle GL Hatchback,2002,Volkswagen,New Beetle,None,"$2,777",Hatchback,2.0L I-4 cyl,Manual,Green,,,http://pictures.dealer.com/s/savannahhyundai/0259/22d3087eeb8136aaefbe5dc442e08f89x.jpg,http://www.savannahhyundai.com/used/Volkswagen/2002-Volkswagen-New+Beetle-fd4803f00a0e0a173148ff9a78547a52.htm,0,1
2N143703,,used,2002 Dodge Stratus SE Sedan,2002,Dodge,Stratus,None,Please Call,Sedan,2.4L I-4 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2002/USB20DDC051A0.jpg,http://www.savannahhyundai.com/used/Dodge/2002-Dodge-Stratus-f96ff7990a0e0ae7682674b88820e78b.htm,0,1
2N193119,,used,2002 Dodge Stratus SE Sedan,2002,Dodge,Stratus,None,Please Call,Sedan,2.4L I-4 cyl,Automatic,Onyx Green Pearlcoat,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2002/USB20DDC051A0/PJR.jpg,http://www.savannahhyundai.com/used/Dodge/2002-Dodge-Stratus-3ae630720a0e0a17175dc18805510fd2.htm,0,1
2R198506,,used,2002 Ford Escort Coupe,2002,Ford,Escort,ZX2 NR,"$2,777",Coupe,2.0L I-4 cyl,,Silver Frost,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2002/USB20FOC041A0/TS.jpg,http://www.savannahhyundai.com/used/Ford/2002-Ford-Escort-a08b1faf0a0e0ae7513b8f85a3e7fcb4.htm,0,1
2R525131,,used,2002 Chrysler Town & Country EX Van,2002,Chrysler,Town & Country,,Please Call,Van/Minivan,3.8L V-6 cyl,Automatic,,Taupe,,http://images.dealer.com/autodata/us/large_stockphoto/2002/USB20CDV081D0.jpg,http://www.savannahhyundai.com/used/Chrysler/2002-Chrysler-Town+%26+Country-373e19c80a0e0ae73728eed8d1c20ba2.htm,0,1
2U533672,,used,2002 Toyota Camry Sedan,2002,Toyota,Camry,300 GLX Automatic,Please Call,Sedan,3.0L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2002/USB20TOC021B0.jpg,http://www.savannahhyundai.com/used/Toyota/2002-Toyota-Camry-23ed813e0a0e0ae7682674b88e52c0fa.htm,0,1
2W211284,,used,2002 INFINITI QX4 Luxury SUV,2002,Infiniti,QX4,None,Please Call,SUV,3.5L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2002/USB20INS051A0.jpg,http://www.savannahhyundai.com/used/INFINITI/2002-INFINITI-QX4-e8ad435d0a0e0a6b4069010057f9cf56.htm,0,1
2ZA99233,,used,2002 Ford Explorer XLT SUV,2002,Ford,Explorer,XLT,Please Call,SUV,4.0L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2002/USB20FOS101B0.jpg,http://www.savannahhyundai.com/used/Ford/2002-Ford-Explorer-67bf5e700a0e0adf4dcd53fbbb66eef1.htm,0,1
30053666,,used,2003 Toyota Highlander Base SUV,2003,Toyota,Highlander,None,Please Call,SUV,2.4L I-4 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2003/USB30TOS141A0.jpg,http://www.savannahhyundai.com/used/Toyota/2003-Toyota-Highlander-bf2f46040a0e0a1739fb5aa3ee6d66f8.htm,0,1
30345274,,used,2003 Mazda MPV Van,2003,Mazda,MPV,,Please Call,Van/Minivan,3.0L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2003/USB30MAV091C0.jpg,http://www.savannahhyundai.com/used/Mazda/2003-Mazda-MPV-ed71343c0a0e0a17597ca3b6f3051ad2.htm,0,1
31118360,,used,2003 Chevrolet Silverado 1500 Truck Extended Cab,2003,Chevrolet,Silverado 1500,Extended Cab,"$9,777",Truck,5.3L V-8 cyl,Automatic,,,,http://pictures.dealer.com/s/savannahhyundai/0678/1298139f480f9969f4594d60dc5dcab7x.jpg,http://www.savannahhyundai.com/used/Chevrolet/2003-Chevrolet-Silverado+1500-eddb7f810a0e0ae82848060993c2cd5e.htm,0,1
3B014801,,used,2003 Honda Odyssey EX-L Van,2003,Honda,Odyssey,,Please Call,Van/Minivan,3.5L V-6 cyl,Automatic,Gold,,,http://images.dealer.com/autodata/us/large_stockphoto/2003/USB30HOV011C0.jpg,http://www.savannahhyundai.com/used/Honda/2003-Honda-Odyssey-4023b8d00a0e0adf5dc31896ec99f0cd.htm,0,1
3C109284,,used,2003 Pontiac Grand Am GT Coupe,2003,Pontiac,Grand Am,,Please Call,Coupe,3.4L V-6 cyl,Automatic,Galaxy Silver,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2003/USB30POC041A0/12U.jpg,http://www.savannahhyundai.com/used/Pontiac/2003-Pontiac-Grand+Am-00d9b8f70a0e0adf302dd679c9e7fa9a.htm,0,1
3E082044,,used,2003 Mitsubishi Galant Sedan,2003,Mitsubishi,Galant,2.4,Please Call,Sedan,2.4L I-4 cyl,Automatic,White,Gray,,http://images.dealer.com/autodata/us/large_stockphoto/2003/USB30MIC031A0.jpg,http://www.savannahhyundai.com/used/Mitsubishi/2003-Mitsubishi-Galant-898677500a0e0ae7682674b85a2a5f7f.htm,0,1
3F009803,,used,2003 Mercedes-Benz SL-Class Base Convertible,2003,mercedes-benz,SL-Class,Base,"$13,777",Convertible,5.0L V-8 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2003/USB30MBC131A0.jpg,http://www.savannahhyundai.com/used/Mercedes-Benz/2003-Mercedes-Benz-SL-Class-847b44750a0e0ae757ee4a823a384ddb.htm,0,1
3J535108,,used,2003 Dodge Ram 1500 Truck Quad Cab,2003,Dodge,Ram 1500,Laramie Quad Cab,Please Call,Truck,4.7L V-8 cyl,,Blue,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2003/USB30DDT117A0/6F6.jpg,http://www.savannahhyundai.com/used/Dodge/2003-Dodge-Ram+1500-5bf926760a0e0ae83e1031480624b702.htm,0,1
3P307379,,used,2003 Jeep Wrangler Sport SUV,2003,Jeep,Wrangler,Sport,"$8,777",SUV,4.0L I-6 cyl,,Silver,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2003/USB30JDS011C0/6F2.jpg,http://www.savannahhyundai.com/used/Jeep/2003-Jeep-Wrangler-fd4803690a0e0a173148ff9ab8e5a54d.htm,0,1
3R266255,,used,2003 Chrysler Town & Country LX Van,2003,Chrysler,Town & Country,,Please Call,Van/Minivan,3.8L V-6 cyl,Automatic,Stone White,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2003/USB30CDV081A0/PW1.jpg,http://www.savannahhyundai.com/used/Chrysler/2003-Chrysler-Town+%26+Country-f2fd6a490a0e0ae828480609f903dfe1.htm,0,1
3S605749,,used,2003 Buick Rendezvous SUV,2003,Buick,Rendezvous,None,Please Call,SUV,3.4L V-6 cyl,Automatic,Black,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2003/USB30BUS011A0/41U.jpg,http://www.savannahhyundai.com/used/Buick/2003-Buick-Rendezvous-2ee2010c0a0e0a1708debfc4cf86b9f8.htm,0,1
3U493580,,used,2003 Hyundai Santa Fe GLS SUV,2003,Hyundai,Santa Fe,GLS,Please Call,SUV,2.7L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2003/USB30HYS012A0.jpg,http://www.savannahhyundai.com/used/Hyundai/2003-Hyundai-Santa+Fe-de5cae920a0e0ae8284806094e187f78.htm,0,1
3U507534,,used,2003 Hyundai Santa Fe GLS SUV,2003,Hyundai,Santa Fe,GLS,Please Call,SUV,2.7L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2003/USB30HYS011B0.jpg,http://www.savannahhyundai.com/used/Hyundai/2003-Hyundai-Santa+Fe-54a3e3ac0a0e0ae867dfbbafd6aae62e.htm,0,1
3UB17827,,used,2003 Ford Explorer Limited 4.0L SUV,2003,Ford,Explorer,Limited,Please Call,SUV,4.0L V-6 cyl,Automatic,Black,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2003/USB30FOS102K0/UA.jpg,http://www.savannahhyundai.com/used/Ford/2003-Ford-Explorer-62ba10080a0e0ae82848060939cd271a.htm,0,1
3W704346,,used,2003 Nissan Pathfinder SUV,2003,Nissan,Pathfinder,3.5,Please Call,SUV,3.5L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2003/USB30NIS071A0.jpg,http://www.savannahhyundai.com/used/Nissan/2003-Nissan-Pathfinder-cb191a4e0a0e0a6b13730521bc9cb2ef.htm,0,1
3ZJ43010,,used,2003 Mercury Mountaineer 4.6L V8 SUV,2003,Mercury,Mountaineer,,Please Call,SUV,4.6L V-8 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2003/USB30MES012B0.jpg,http://www.savannahhyundai.com/used/Mercury/2003-Mercury-Mountaineer-267b28530a0e0a17175dc18850e2cc69.htm,0,1
40112166,,used,2004 CADILLAC CTS Base Sedan,2004,Cadillac,CTS,Base,Please Call,Sedan,3.6L V-6 cyl,Automatic,Silver Smoke,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2004/USB40CAC111A0/42U.jpg,http://www.savannahhyundai.com/used/CADILLAC/2004-CADILLAC-CTS-d0280e900a0e0ae82848060927e5b130.htm,0,1
40140495,,used,2004 CADILLAC SRX Base V6 SUV,2004,Cadillac,SRX,Base,Please Call,SUV,3.6L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2004/USB40CAS041A0.jpg,http://www.savannahhyundai.com/used/CADILLAC/2004-CADILLAC-SRX-267b29610a0e0a17175dc188a7e6b0e9.htm,0,1
40172348,,used,2004 LEXUS LS 430 Base Sedan,2004,Lexus,LS 430,Base,"$7,777",Sedan,4.3L V-8 cyl,Automatic,Sil,,,http://images.dealer.com/autodata/us/large_stockphoto/2004/USB40LEC101A0.jpg,http://www.savannahhyundai.com/used/LEXUS/2004-LEXUS-LS+430-8d481f190a0e0a17175dc188d4225738.htm,0,1
42031037,,used,2004 Toyota Corolla Sedan,2004,Toyota,Corolla,Sedan,Please Call,Sedan,1.8L I-4 cyl,,,,,http://images.dealer.com/autodata/us/large_stockphoto/2004/USB40TOC041A0.jpg,http://www.savannahhyundai.com/used/Toyota/2004-Toyota-Corolla-7dd5e8370a0e0aea4a9cbb0172107698.htm,0,1
45041016,,used,2004 Kia Spectra Base Sedan,2004,Kia,Spectra,1.8 Sedan,Please Call,Sedan,1.8L I-4 cyl,,,,,http://images.dealer.com/autodata/us/large_stockphoto/2004/USB40KIC021A0.jpg,http://www.savannahhyundai.com/used/Kia/2004-Kia-Spectra-f96ff70a0a0e0ae7682674b88252e994.htm,0,1
47321454,,used,2004 Chevrolet Cavalier Base Coupe,2004,Chevrolet,Cavalier,Base,Please Call,Coupe,2.2L I-4 cyl,,Black,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2004/USB40CHC041D0/41U.jpg,http://www.savannahhyundai.com/used/Chevrolet/2004-Chevrolet-Cavalier-847b444d0a0e0ae757ee4a8255ecf08c.htm,0,1
4D208085,,used,2004 Chevrolet Venture Van,2004,Chevrolet,Venture,Plus Extended,Please Call,Van/Minivan,3.4L V-6 cyl,Automatic,Sport Red,Medium Gray,,http://images.dealer.com/autodata/us/large_stockphoto/2004/USB40CHV254A0.jpg,http://www.savannahhyundai.com/used/Chevrolet/2004-Chevrolet-Venture-708abea80a0e0ae83e103148b9b8b06f.htm,0,1
4E057874,,used,2004 Mitsubishi Endeavor LS SUV,2004,Mitsubishi,Endeavor,None,Please Call,SUV,3.8L V-6 cyl,Automatic,Titanium Pearl,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2004/USB40MIS041A0/H32.jpg,http://www.savannahhyundai.com/used/Mitsubishi/2004-Mitsubishi-Endeavor-f2fd6a7f0a0e0ae828480609f4a26bda.htm,0,1
4U891479,,used,2004 Hyundai Elantra Sedan,2004,Hyundai,Elantra,GLS,Please Call,Sedan,2.0L I-4 cyl,,Nordic White,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2004/USB40HYC021A0/NW.jpg,http://www.savannahhyundai.com/used/Hyundai/2004-Hyundai-Elantra-0ded9afd0a0e0a171b325feb49771aa8.htm,0,1
50039499,,used,2005 Toyota Highlander Base w/o 3rd Row SUV,2005,Toyota,Highlander,4x4,Please Call,SUV,2.4L I-4 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2005/USB50TOS142A0.jpg,http://www.savannahhyundai.com/used/Toyota/2005-Toyota-Highlander-f959ef940a0e0a1777641ac0e9fe73a1.htm,0,1
50130738,,used,2005 CADILLAC CTS Base w/1SB/1SC Sedan,2005,Cadillac,CTS,Base,Please Call,Sedan,3.6L V-6 cyl,,,,,http://images.dealer.com/autodata/us/large_stockphoto/2005/USB50CAC111A0.jpg,http://www.savannahhyundai.com/used/CADILLAC/2005-CADILLAC-CTS-c31df4760a0e0ae80954dfcc04517ba1.htm,0,1
51208986,,used,2005 Chevrolet Silverado 1500 Truck Crew Cab,2005,Chevrolet,Silverado 1500,LS Crew Cab,"$13,777",Truck,5.3L V-8 cyl,Automatic,Sport Red Metallic,Tan w Custom Leather Seating Surfaces,,http://pictures.dealer.com/s/savannahhyundai/0787/e674445563aa5a5fd99f2b91298b7176x.jpg,http://www.savannahhyundai.com/used/Chevrolet/2005-Chevrolet-Silverado+1500-3216249b0a0e0a6b01d2b54a9c82aeb2.htm,0,0
51258475,,used,2005 Mazda Mazda3 s Sedan,2005,Mazda,3,,Please Call,Sedan,2.3L I-4 cyl,Manual,Black Mica,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2005/USB50MAC171B0/16W.jpg,http://www.savannahhyundai.com/used/Mazda/2005-Mazda-Mazda3-321624700a0e0a6b01d2b54a86785f60.htm,0,1
52184923,,used,2005 Chevrolet TrailBlazer SUV,2005,Chevrolet,TrailBlazer,EXT LS 4WD,"$4,777",SUV,4.2L I-6 cyl,Automatic,,,,http://pictures.dealer.com/s/savannahhyundai/1403/c1e873a43c94b036fac6e8c1aba5ca8bx.jpg,http://www.savannahhyundai.com/used/Chevrolet/2005-Chevrolet-TrailBlazer-fb621e390a0e0ae9383ec0328f06e069.htm,0,1
55M21460,,used,2005 Mazda Mazda6 s Sedan,2005,Mazda,6,,"$1,977",Sedan,3.0L V-6 cyl,,Charcoal,,,http://images.dealer.com/autodata/us/large_stockphoto/2005/USB50MAC141D0.jpg,http://www.savannahhyundai.com/used/Mazda/2005-Mazda-Mazda6-7370c5510a0e0a1777641ac0cef7fe49.htm,0,1
55M77414,,used,2005 Mazda Mazda6 s Sport Hatchback,2005,Mazda,6,i Sport,"$4,777",Hatchback,3.0L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2005/USB50MAC142B1.jpg,http://www.savannahhyundai.com/used/Mazda/2005-Mazda-Mazda6-008939320a0e0a17487440e26f3c4b93.htm,0,1
5A191727,,used,2005 Honda Accord 2.4 EX Sedan,2005,Honda,Accord,Sedan LX V6 Automatic,Please Call,Sedan,2.4L I-4 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2005/USB50HOC011C1.jpg,http://www.savannahhyundai.com/used/Honda/2005-Honda-Accord-6e48a2d80a0e0a6b3b5b9d25a513184b.htm,0,1
5B326049,,used,2005 BMW 645Ci Convertible,2005,BMW,645Ci,null,Please Call,Convertible,4.4L V-8 cyl,,,,,http://images.dealer.com/autodata/us/large_stockphoto/2005/USB50BMC272A0.jpg,http://www.savannahhyundai.com/used/BMW/2005-BMW-645Ci-4a3f33730a0e09904eae964078a314d5.htm,0,1
5C280830,,used,2005 Nissan Altima 2.5 Sedan,2005,Nissan,Altima,2.5 SL,Please Call,Sedan,2.5L I-4 cyl,,Super Black,Blond,,http://images.dealer.com/autodata/us/large_stockphoto-color/2005/USB50NIC041A0/KH3.jpg,http://www.savannahhyundai.com/used/Nissan/2005-Nissan-Altima-dac559f20a0e0ae965f9dd848951f312.htm,0,1
5C438148,,used,2005 Nissan Frontier XE Truck King Cab,2005,Nissan,Frontier,LE King Cab,"$7,777",Truck,2.5L I-4 cyl,,Grey,,,http://pictures.dealer.com/s/savannahhyundai/0331/da3577b221e87d7dab5265e1c79457f2x.jpg,http://www.savannahhyundai.com/used/Nissan/2005-Nissan-Frontier-96c55b180a0e0ae8294096d13bd282ce.htm,0,1
5C453782,,used,2005 Toyota Corolla Sedan,2005,Toyota,Corolla,Sedan,Please Call,Sedan,1.8L I-4 cyl,,,,,http://images.dealer.com/autodata/us/large_stockphoto/2005/USB50TOC041A0.jpg,http://www.savannahhyundai.com/used/Toyota/2005-Toyota-Corolla-4a3f34380a0e0ae828480609de9f73f3.htm,0,1
5D233605,,used,2005 Dodge Neon SXT Sedan,2005,Dodge,Neon,SXT,Please Call,Sedan,2.0L I-4 cyl,,,,,http://images.dealer.com/autodata/us/large_stockphoto/2005/USB50DDC031B0.jpg,http://www.savannahhyundai.com/used/Dodge/2005-Dodge-Neon-d3cba1780a0e0a1739fb5aa33517f6f7.htm,0,1
5G602885,,used,2005 Mercury Montego Premier Sedan,2005,Mercury,Montego,Premier,Please Call,Sedan,3.0L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2005/USB50MEC091B0.jpg,http://www.savannahhyundai.com/used/Mercury/2005-Mercury-Montego-4189c0960a0e0ae757ee4a829f52f025.htm,0,1
5H532515,,used,2005 Honda Pilot EX-L SUV,2005,Honda,Pilot,EX Automatic,"$5,777",SUV,3.5L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2005/USB50HOS031C0.jpg,http://www.savannahhyundai.com/used/Honda/2005-Honda-Pilot-b4fff53b0a0e0a1777641ac00a262468.htm,0,1
5KB37608,,used,2005 Ford Escape SUV,2005,Ford,Escape,XLT Sport,Please Call,SUV,3.0L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2005/USB50FOS131C0.jpg,http://www.savannahhyundai.com/used/Ford/2005-Ford-Escape-2ee2002f0a0e0a1708debfc45efd8146.htm,0,1
5N105244,,used,2005 Nissan Quest 3.5 Van,2005,Nissan,Quest,None,Please Call,Van/Minivan,3.5L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2005/USB50NIV091A0.jpg,http://www.savannahhyundai.com/used/Nissan/2005-Nissan-Quest-6e8de3c30a0e0aea4a9cbb018691be25.htm,0,1
5NA11243,,used,2005 Ford F-150 Truck Super Cab,2005,Ford,F-150,null,Please Call,Truck,5.4L V-8 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2005/USB50FOT11AA0.jpg,http://www.savannahhyundai.com/used/Ford/2005-Ford-F-150-1bfde9b40a0e0a6b1373052124b36d3c.htm,0,1
5P376267,,used,2005 Jeep Wrangler X SUV,2005,Jeep,Wrangler,4.0 Rubicon,"$11,777",SUV,4.0L I-6 cyl,Automatic,Solar Yellow Clearcoat Medium Gray Hard Top,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2005/USB50JDS011C0/6Y2.jpg,http://www.savannahhyundai.com/used/Jeep/2005-Jeep-Wrangler-1ba6349a0a0e0ae85b8927d0a2c6f676.htm,0,1
5S143997,,used,2005 Dodge Dakota SLT Truck Quad Cab,2005,Dodge,Dakota,SLT Quad Cab,"$8,777",Truck,4.7L V-8 cyl,,Bright Silver,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2005/USB50DDT076B0/PSB.jpg,http://www.savannahhyundai.com/used/Dodge/2005-Dodge-Dakota-cb1919a20a0e0a6b13730521e4101c0f.htm,0,1
5WD24234,,used,2005 BMW X3 3.0i SUV,2005,BMW,X3,3.0i,Please Call,SUV,3.0L I-6 cyl,,,,,http://images.dealer.com/autodata/us/large_stockphoto/2005/USB50BMS201B0.jpg,http://www.savannahhyundai.com/used/BMW/2005-BMW-X3-9e21bed70a0d0c147c2b8eac9a8884fc.htm,0,1
61105894,,used,2006 Mazda MazdaSpeed6 Sedan,2006,Mazda,Speed6,Sport,Please Call,Sedan,2.3L I-4 cyl,Manual,,Black,,http://images.dealer.com/autodata/us/large_stockphoto/2006/USB60MAC191A0.jpg,http://www.savannahhyundai.com/used/Mazda/2006-Mazda-MazdaSpeed6-e6c8abae0a0e0ae841d6a6b2671c45ca.htm,0,1
61271422,,used,2006 GMC Truck Extended Cab,2006,GMC,2GTEC19T161271422,null,"$16,777",Truck,5.3L V-8 cyl,Automatic,Fire Red,,,http://pictures.dealer.com/s/savannahhyundai/1359/37dd6289507a0361870514741b755ac6x.jpg,http://www.savannahhyundai.com/used/GMC/2006-GMC-3ae631b00a0e0a17175dc1886426bd69.htm,0,1
61300606,,used,2006 Volvo XC90 2.5T SUV,2006,Volvo,XC90,2.4 D5 Kinetic,"$5,777",SUV,2.5L I-5 cyl,Automatic,Black,,,http://pictures.dealer.com/s/savannahhyundai/1312/e0cff3c4898b8f738ce9c0c728977066x.jpg,http://www.savannahhyundai.com/used/Volvo/2006-Volvo-XC90-67bf5d6d0a0e0adf4dcd53fb29956f6c.htm,0,1
62209245,,used,2006 Volvo S40 2.4i Sedan,2006,Volvo,S40,2.4,Please Call,Sedan,2.4L I-5 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2006/USB60VOC121A0.jpg,http://www.savannahhyundai.com/used/Volvo/2006-Volvo-S40-7dd5e91c0a0e0aea4a9cbb01f3970d05.htm,0,1
6A047159,,used,2006 Hyundai Azera Sedan,2006,Hyundai,Azera,SE,Please Call,Sedan,3.8L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2006/USB60HYC101A0.jpg,http://www.savannahhyundai.com/used/Hyundai/2006-Hyundai-Azera-2ee201340a0e0a1708debfc4167e9c5b.htm,0,1
6A963784,,used,2006 Land Rover Range Rover Sport HSE SUV,2006,Land Rover,Range Rover Sport,HSE,"$12,777",SUV,4.4L V-8 cyl,Automatic,,,,http://pictures.dealer.com/s/savannahhyundai/0013/83328a2ddc8cd0dbcc3f0548b1fdad97x.jpg,http://www.savannahhyundai.com/used/Land+Rover/2006-Land+Rover-Range+Rover+Sport-453356340a0e0ae867dfbbaf0720ce6a.htm,0,1
6C245675,,used,2006 Nissan Altima 2.5 Sedan,2006,Nissan,Altima,None,Please Call,Sedan,2.5L I-4 cyl,,Super Black,Blond,,http://images.dealer.com/autodata/us/large_stockphoto-color/2006/USB60NIC041A0/KH3.jpg,http://www.savannahhyundai.com/used/Nissan/2006-Nissan-Altima-bf2f44160a0e0a1739fb5aa3dd34ce43.htm,0,1
6D128106,,used,2006 Saturn Relay Van Passenger Van,2006,Saturn,Relay,AWD 3,Please Call,Van/Minivan,3.5L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2006/USB60SAV011A0.jpg,http://www.savannahhyundai.com/used/Saturn/2006-Saturn-Relay-bf2f43880a0e0a1739fb5aa30f859964.htm,0,1
6DJ02143,,used,2006 Mercury Mariner SUV,2006,Mercury,Mariner,Luxury 4x4,"$7,777",SUV,3.0L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2006/USB60MES021B0.jpg,http://www.savannahhyundai.com/used/Mercury/2006-Mercury-Mariner-dc7cc0f30a0e0ae9679d935f7daf9ffe.htm,0,1
6EA64275,,used,2006 Ford F-250 Truck Super Cab,2006,Ford,F-250,null,"$23,777",Truck,6.0L V-8 cyl,,Blue,,,http://pictures.dealer.com/s/savannahhyundai/1210/d43386fa39f2d253134343254de51097x.jpg,http://www.savannahhyundai.com/used/Ford/2006-Ford-F-250-6264bf390a0e0ae83e103148b137b859.htm,0,1
6H083898,,used,2006 Hyundai Sonata Sedan,2006,Hyundai,Sonata,3.3 LX,Please Call,Sedan,3.3L V-6 cyl,Automatic,,,,http://images.dealer.com/autodata/us/large_stockphoto/2006/USB60HYC031C0.jpg,http://www.savannahhyundai.com/used/Hyundai/2006-Hyundai-Sonata-de5caecf0a0e0ae828480609b802f305.htm,0,1
6H156402,,used,2006 Chrysler 300 Base Sedan,2006,Chrysler,300,Base,Please Call,Sedan,2.7L V-6 cyl,Automatic,Brilliant Black Crystal Pearlcoat,,,http://images.dealer.com/autodata/us/large_stockphoto-color/2006/USB60CDC151A0/PXR.jpg,http://www.savannahhyundai.com/used/Chrysler/2006-Chrysler-300-8983a94a0a0e0a6b2440081401f0d024.htm,0,1
6Z608728,,used,2006 Toyota Corolla Sedan,2006,Toyota,Corolla,1.4 VVT-i Limousine,Please Call,Sedan,1.8L I-4 cyl,,,,,http://images.dealer.com/autodata/us/large_stockphoto/2006/USB60TOC041A0.jpg,http://www.savannahhyundai.com/used/Toyota/2006-Toyota-Corolla-23ed7cb30a0e0ae7682674b8cf764e6c.htm,0,1
70172272,,used,2007 CADILLAC STS V6 Sedan,2007,Cadillac,STS,V6 Luxury Performance,"$8,777",Sedan,3.6L V-6 cyl,Automatic,,,,http://pictures.dealer.com/s/savannahhyundai/1682/25d08aaed9500eb22de9467feff2c067x.jpg,http://www.savannahhyundai.com/used/CADILLAC/2007-CADILLAC-STS-c5f0cc680a0e0adf5dc31896b29da6f4.htm,0,0
