stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
17P012,,used,2016 Buick Encore,2016,Buick,Encore,Leather,"$31,900",,,Automatic,White,,,http://inventory-cf.assets-cdk.com/1/4/4/15047797441.jpg|http://inventory-cf.assets-cdk.com/7/9/1/15047889197.jpg|http://inventory-cf.assets-cdk.com/5/1/0/15048026015.jpg|http://inventory-cf.assets-cdk.com/8/8/7/15047995788.jpg|http://inventory-cf.assets-cdk.com/1/4/4/15047828441.jpg|http://inventory-cf.assets-cdk.com/5/9/3/15047838395.jpg|http://inventory-cf.assets-cdk.com/2/7/6/15047830672.jpg|http://inventory-cf.assets-cdk.com/9/4/3/13971430349.jpg|http://inventory-cf.assets-cdk.com/0/8/3/13971445380.jpg|http://inventory-cf.assets-cdk.com/0/7/1/13971444170.jpg|http://inventory-cf.assets-cdk.com/7/8/4/13971449487.jpg|http://inventory-cf.assets-cdk.com/9/0/2/13971449209.jpg|http://inventory-cf.assets-cdk.com/4/7/3/13971431374.jpg|http://inventory-cf.assets-cdk.com/2/5/7/13971451752.jpg|http://inventory-cf.assets-cdk.com/9/4/8/15450313849.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/17236.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-Buick-Encore-Leather-Lacombe-AB/2935037003,0,0
17P013,,used,2016 Buick Verano,2016,Buick,Verano,Convenience 1,"$18,900",,,Automatic,Black,,"19,520",http://inventory-dmg.assets-cdk.com/7/0/7/14125868707.jpg|http://inventory-dmg.assets-cdk.com/1/2/7/14125868721.jpg|http://inventory-dmg.assets-cdk.com/8/2/2/14125869228.jpg|http://inventory-dmg.assets-cdk.com/4/1/4/14125869414.jpg|http://inventory-dmg.assets-cdk.com/2/5/4/14125869452.jpg|http://inventory-dmg.assets-cdk.com/3/5/8/14125869853.jpg|http://inventory-dmg.assets-cdk.com/8/2/0/14125868028.jpg|http://inventory-dmg.assets-cdk.com/1/6/2/14125870261.jpg|http://inventory-dmg.assets-cdk.com/4/7/9/14125869974.jpg|http://inventory-dmg.assets-cdk.com/4/0/3/14125870304.jpg|http://inventory-dmg.assets-cdk.com/8/3/5/14125870538.jpg|http://inventory-dmg.assets-cdk.com/0/9/3/14125870390.jpg|http://inventory-dmg.assets-cdk.com/6/1/5/14125868516.jpg|http://inventory-dmg.assets-cdk.com/0/0/9/14125867900.jpg|http://inventory-dmg.assets-cdk.com/0/7/8/14125861870.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2016/16039.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-Buick-Verano-Convenience_1-Lacombe-AB/2957110413,0,1
17P014,,used,2016 Chevrolet Malibu Limited,2016,Chevrolet,Malibu Limited,LTZ,"$22,900",,,Automatic,Silver,,,http://inventory-cf.assets-cdk.com/7/3/6/14170006637.jpg|http://inventory-cf.assets-cdk.com/7/5/2/14170006257.jpg|http://inventory-cf.assets-cdk.com/8/7/8/14170006878.jpg|http://inventory-cf.assets-cdk.com/0/1/5/14170007510.jpg|http://inventory-cf.assets-cdk.com/5/8/7/14170007785.jpg|http://inventory-cf.assets-cdk.com/3/0/8/14170007803.jpg|http://inventory-cf.assets-cdk.com/0/3/3/14170008330.jpg|http://inventory-cf.assets-cdk.com/3/9/3/14170005393.jpg|http://inventory-cf.assets-cdk.com/3/8/8/14170008883.jpg|http://inventory-cf.assets-cdk.com/6/9/7/14170008796.jpg|http://inventory-cf.assets-cdk.com/5/6/8/14170005865.jpg|http://inventory-cf.assets-cdk.com/7/1/4/14170009417.jpg|http://inventory-cf.assets-cdk.com/4/1/9/14170009914.jpg|http://inventory-cf.assets-cdk.com/4/4/9/14170009944.jpg|http://inventory-cf.assets-cdk.com/7/3/5/14170009537.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/16362.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-Chevrolet-Malibu_Limited-LTZ-Lacombe-AB/2957110423,0,1
17P015,,used,2016 Chevrolet Sonic,2016,Chevrolet,Sonic,LT,"$14,900",,,Automatic,Blue,,"20,090",http://inventory-dmg.assets-cdk.com/8/7/3/14169990378.jpg|http://inventory-dmg.assets-cdk.com/0/5/6/14169989650.jpg|http://inventory-dmg.assets-cdk.com/0/7/0/14169991070.jpg|http://inventory-dmg.assets-cdk.com/2/2/8/14169991822.jpg|http://inventory-dmg.assets-cdk.com/5/9/6/14169992695.jpg|http://inventory-dmg.assets-cdk.com/5/8/1/14169993185.jpg|http://inventory-dmg.assets-cdk.com/2/9/1/14169993192.jpg|http://inventory-dmg.assets-cdk.com/3/7/3/14169987373.jpg|http://inventory-dmg.assets-cdk.com/7/7/4/14169993477.jpg|http://inventory-dmg.assets-cdk.com/1/0/9/14169993901.jpg|http://inventory-dmg.assets-cdk.com/5/1/2/14169994215.jpg|http://inventory-dmg.assets-cdk.com/6/0/3/14169994306.jpg|http://inventory-dmg.assets-cdk.com/7/5/8/14169987857.jpg|http://inventory-dmg.assets-cdk.com/2/0/9/14169991902.jpg|http://inventory-dmg.assets-cdk.com/0/3/8/14169861830.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2016/14283.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-Chevrolet-Sonic-LT-Lacombe-AB/2957110433,0,1
17P016,,used,2016 Chevrolet Impala,2016,Chevrolet,Impala,LT,"$24,900",,,Unknown/ Other,Silver,,"31,090",http://inventory-dmg.assets-cdk.com/1/0/6/14125873601.jpg|http://inventory-dmg.assets-cdk.com/3/1/2/14125874213.jpg|http://inventory-dmg.assets-cdk.com/1/1/5/14125874511.jpg|http://inventory-dmg.assets-cdk.com/0/5/2/14125875250.jpg|http://inventory-dmg.assets-cdk.com/5/5/0/14125875055.jpg|http://inventory-dmg.assets-cdk.com/6/5/1/14125875156.jpg|http://inventory-dmg.assets-cdk.com/0/6/8/14125875860.jpg|http://inventory-dmg.assets-cdk.com/2/4/6/14125873642.jpg|http://inventory-dmg.assets-cdk.com/6/0/8/14125875806.jpg|http://inventory-dmg.assets-cdk.com/1/2/8/14125875821.jpg|http://inventory-dmg.assets-cdk.com/2/6/9/14125873962.jpg|http://inventory-dmg.assets-cdk.com/3/6/2/14125876263.jpg|http://inventory-dmg.assets-cdk.com/4/8/3/14125873384.jpg|http://inventory-dmg.assets-cdk.com/8/1/2/14125874218.jpg|http://inventory-dmg.assets-cdk.com/6/6/8/14125875866.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2016/15197.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-Chevrolet-Impala-LT-Lacombe-AB/2957110443,0,1
17P017,,used,2016 Buick Verano,2016,Buick,Verano,Convenience 1,"$18,900",,,Automatic,White,,,http://inventory-cf.assets-cdk.com/9/2/8/14125881829.jpg|http://inventory-cf.assets-cdk.com/4/9/4/14125882494.jpg|http://inventory-cf.assets-cdk.com/1/6/8/14125882861.jpg|http://inventory-cf.assets-cdk.com/4/1/2/14125885214.jpg|http://inventory-cf.assets-cdk.com/5/8/0/14125883085.jpg|http://inventory-cf.assets-cdk.com/4/6/7/14125883764.jpg|http://inventory-cf.assets-cdk.com/1/2/2/14125884221.jpg|http://inventory-cf.assets-cdk.com/4/2/0/14125881024.jpg|http://inventory-cf.assets-cdk.com/7/1/5/14125884517.jpg|http://inventory-cf.assets-cdk.com/2/1/7/14125884712.jpg|http://inventory-cf.assets-cdk.com/9/0/9/14125881909.jpg|http://inventory-cf.assets-cdk.com/1/1/2/14125885211.jpg|http://inventory-cf.assets-cdk.com/3/6/1/14125882163.jpg|http://inventory-cf.assets-cdk.com/7/8/5/14125885587.jpg|http://inventory-cf.assets-cdk.com/9/6/7/14125879769.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/16039.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-Buick-Verano-Convenience_1-Lacombe-AB/2957110453,0,1
17P017A,,used,2008 Buick Lucerne,2008,Buick,Lucerne,,Contact Us,,,Automatic,Quartz,,,,http://www.weidnerchevrolet.ca/VehicleDetails/used-2008-Buick-Lucerne-CX-Lacombe-AB/3062864863,0,1
17P018,,used,2016 Chevrolet Impala,2016,Chevrolet,Impala,LT,Contact Us,,,Unknown/ Other,Blue,,"13,895",,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-Chevrolet-Impala-LT-Lacombe-AB/2987966593,0,1
17P019,,used,2013 Ford F-150,2013,Ford,F-150,,Contact Us,,,Automatic,Dark Gray,,"113,631",,http://www.weidnerchevrolet.ca/VehicleDetails/used-2013-Ford-F_150--Lacombe-AB/2957819723,0,1
17P020,,used,2014 Chevrolet Silverado 1500,2014,Chevrolet,Silverado 1500,,"$38,900",,,Automatic,Black,,"39,180",http://inventory-dmg.assets-cdk.com/1/6/1/14252773161.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2014/1784383/default/ext_GBA_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2014/1784383/default/ext_GBA_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2014/1784383/default/ext_GBA_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2014/1784383/default/ext_GBA_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/357984/cc_2014CHE012a_01_640_GBA.png,http://www.weidnerchevrolet.ca/VehicleDetails/used-2014-Chevrolet-Silverado_1500-LTZ_w%2F2LZ-Lacombe-AB/2966606693,0,1
17P021,,used,2015 Chevrolet Silverado 1500,2015,Chevrolet,Silverado 1500,,"$26,900",,,Automatic,Summit White,,"11,745",http://inventory-dmg.assets-cdk.com/0/0/6/14306703600.jpg|http://inventory-dmg.assets-cdk.com/1/0/6/14306704601.jpg|http://inventory-dmg.assets-cdk.com/4/0/8/14306704804.jpg|http://inventory-dmg.assets-cdk.com/0/0/5/14306705500.jpg|http://inventory-dmg.assets-cdk.com/0/8/0/14306707080.jpg|http://inventory-dmg.assets-cdk.com/4/0/7/14306709704.jpg|http://inventory-dmg.assets-cdk.com/3/3/8/14306733833.jpg|http://inventory-dmg.assets-cdk.com/0/1/7/14306702710.jpg|http://inventory-dmg.assets-cdk.com/1/7/3/14306714371.jpg|http://inventory-dmg.assets-cdk.com/0/1/9/14306723910.jpg|http://inventory-dmg.assets-cdk.com/4/4/5/14306724544.jpg|http://inventory-dmg.assets-cdk.com/8/8/6/14306702688.jpg|http://inventory-dmg.assets-cdk.com/8/0/7/14306725708.jpg|http://inventory-dmg.assets-cdk.com/6/9/6/14306724696.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2701053/default/ext_GAZ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2701053/default/ext_GAZ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2701053/default/ext_GAZ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/2701053/default/ext_GAZ_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/369800/cc_2015CHE012b_01_640_GAZ.png,http://www.weidnerchevrolet.ca/VehicleDetails/used-2015-Chevrolet-Silverado_1500--Lacombe-AB/2966606713,0,1
17P022,,used,2014 GMC Sierra 1500,2014,GMC,Sierra 1500,,Contact Us,,,Automatic,N/A,,"81,100",,http://www.weidnerchevrolet.ca/VehicleDetails/used-2014-GMC-Sierra_1500--Lacombe-AB/2974979363,0,1
17P025,,used,2016 MINI Cooper Hardtop,2016,MINI,Cooper Hardtop,,Contact Us,,,Manual,Yellow,,"33,267",,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-MINI-Cooper_Hardtop--Lacombe-AB/2996244053,0,1
17P026,,used,2015 Chevrolet Malibu,2015,Chevrolet,Malibu,,Contact Us,,,Automatic,Iridescent Pearl Tricoat,,"26,391",http://inventory-dmg.assets-cdk.com/7/4/2/14560684247.jpg|http://inventory-dmg.assets-cdk.com/5/9/8/14560693895.jpg|http://inventory-dmg.assets-cdk.com/5/3/6/14560673635.jpg|http://inventory-dmg.assets-cdk.com/2/4/6/14560693642.jpg|http://inventory-dmg.assets-cdk.com/0/1/8/14560675810.jpg|http://inventory-dmg.assets-cdk.com/4/6/6/14560675664.jpg|http://inventory-dmg.assets-cdk.com/8/5/8/14560677858.jpg|http://inventory-dmg.assets-cdk.com/0/0/6/14560669600.jpg|http://inventory-dmg.assets-cdk.com/6/7/4/14560677476.jpg|http://inventory-dmg.assets-cdk.com/9/2/5/14560678529.jpg|http://inventory-dmg.assets-cdk.com/2/7/0/14560670072.jpg|http://inventory-dmg.assets-cdk.com/6/1/9/14560678916.jpg|http://inventory-dmg.assets-cdk.com/0/7/6/14560667670.jpg|http://inventory-dmg.assets-cdk.com/7/7/2/14560710277.jpg|http://inventory-dmg.assets-cdk.com/2/1/3/14560777312.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1950473/default/ext_G1W_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1950473/default/ext_G1W_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1950473/default/ext_G1W_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1950473/default/ext_G1W_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/367765/cc_2015CHE011a_01_640_G1W.png,http://www.weidnerchevrolet.ca/VehicleDetails/used-2015-Chevrolet-Malibu-LTZ-Lacombe-AB/2999095933,0,1
17P028,,used,2015 Chevrolet Impala,2015,Chevrolet,Impala,,Contact Us,,,Automatic,Silver,,"15,730",,http://www.weidnerchevrolet.ca/VehicleDetails/used-2015-Chevrolet-Impala-LTZ-Lacombe-AB/3014521173,0,1
17P029,,used,2016 Chevrolet Silverado 1500,2016,Chevrolet,Silverado 1500,LT,"$39,900",,,Automatic,Dark Gray,,,http://inventory-cf.assets-cdk.com/6/5/7/14807409756.jpg|http://inventory-cf.assets-cdk.com/2/5/4/14807367452.jpg|http://inventory-cf.assets-cdk.com/8/3/3/14807366338.jpg|http://inventory-cf.assets-cdk.com/1/8/0/14807399081.jpg|http://inventory-cf.assets-cdk.com/1/9/9/14807370991.jpg|http://inventory-cf.assets-cdk.com/8/7/5/14807401578.jpg|http://inventory-cf.assets-cdk.com/8/5/2/14807374258.jpg|http://inventory-cf.assets-cdk.com/4/7/6/14807362674.jpg|http://inventory-cf.assets-cdk.com/2/1/5/14807373512.jpg|http://inventory-cf.assets-cdk.com/4/1/7/14807375714.jpg|http://inventory-cf.assets-cdk.com/5/8/2/14807376285.jpg|http://inventory-cf.assets-cdk.com/7/9/6/14807362697.jpg|http://inventory-cf.assets-cdk.com/2/0/2/14807399202.jpg|http://inventory-cf.assets-cdk.com/8/5/7/15450325758.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/23547.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-Chevrolet-Silverado_1500-LT-Lacombe-AB/3001380453,0,0
17P030,,used,2016 Chevrolet Silverado 1500,2016,Chevrolet,Silverado 1500,LT,"$38,900",,,Automatic,Silver,,,http://inventory-cf.assets-cdk.com/7/7/8/14806612877.jpg|http://inventory-cf.assets-cdk.com/0/0/8/14806588800.jpg|http://inventory-cf.assets-cdk.com/6/5/3/14806596356.jpg|http://inventory-cf.assets-cdk.com/3/3/3/14806610333.jpg|http://inventory-cf.assets-cdk.com/7/5/3/14806596357.jpg|http://inventory-cf.assets-cdk.com/5/8/2/14806612285.jpg|http://inventory-cf.assets-cdk.com/2/7/9/14806600972.jpg|http://inventory-cf.assets-cdk.com/6/9/1/14806584196.jpg|http://inventory-cf.assets-cdk.com/2/6/3/14806603362.jpg|http://inventory-cf.assets-cdk.com/2/2/8/14806606822.jpg|http://inventory-cf.assets-cdk.com/5/9/2/14806606295.jpg|http://inventory-cf.assets-cdk.com/9/2/4/14806583429.jpg|http://inventory-cf.assets-cdk.com/0/8/7/14806609780.jpg|http://inventory-cf.assets-cdk.com/6/4/3/15450339346.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/23547.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-Chevrolet-Silverado_1500-LT-Lacombe-AB/3006526423,0,0
17P031,,used,2016 Chevrolet Silverado 3500HD,2016,Chevrolet,Silverado 3500HD,LT,"$46,900",,,Automatic,White,,,http://inventory-cf.assets-cdk.com/7/1/1/14821157117.jpg|http://inventory-cf.assets-cdk.com/0/0/5/14821143500.jpg|http://inventory-cf.assets-cdk.com/9/8/7/14821147789.jpg|http://inventory-cf.assets-cdk.com/5/9/8/14821147895.jpg|http://inventory-cf.assets-cdk.com/7/0/1/14821144107.jpg|http://inventory-cf.assets-cdk.com/3/5/7/14821145753.jpg|http://inventory-cf.assets-cdk.com/3/5/4/14821156453.jpg|http://inventory-cf.assets-cdk.com/9/7/2/14821142279.jpg|http://inventory-cf.assets-cdk.com/3/8/8/14821145883.jpg|http://inventory-cf.assets-cdk.com/6/0/6/14821148606.jpg|http://inventory-cf.assets-cdk.com/2/7/9/14821143972.jpg|http://inventory-cf.assets-cdk.com/5/3/9/14821156935.jpg|http://inventory-cf.assets-cdk.com/8/7/0/14821141078.jpg|http://inventory-cf.assets-cdk.com/9/7/6/14821149679.jpg|http://inventory-cf.assets-cdk.com/7/2/4/15450342427.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/17741.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-Chevrolet-Silverado_3500HD-LT-Lacombe-AB/3007284643,0,0
17P032,,used,2016 Chevrolet Silverado 2500HD,2016,Chevrolet,Silverado 2500HD,LT,"$43,900",,,Automatic,White,,"45,548",http://inventory-dmg.assets-cdk.com/4/3/1/14887831134.jpg|http://inventory-dmg.assets-cdk.com/9/7/5/14887824579.jpg|http://inventory-dmg.assets-cdk.com/6/0/8/14887809806.jpg|http://inventory-dmg.assets-cdk.com/5/7/6/14887811675.jpg|http://inventory-dmg.assets-cdk.com/9/9/1/14887812199.jpg|http://inventory-dmg.assets-cdk.com/0/3/8/14887817830.jpg|http://inventory-dmg.assets-cdk.com/1/7/6/14887813671.jpg|http://inventory-dmg.assets-cdk.com/9/2/2/14887796229.jpg|http://inventory-dmg.assets-cdk.com/9/6/8/14887803869.jpg|http://inventory-dmg.assets-cdk.com/3/2/2/14887805223.jpg|http://inventory-dmg.assets-cdk.com/6/3/0/14887795036.jpg|http://inventory-dmg.assets-cdk.com/6/0/4/14887805406.jpg|http://inventory-dmg.assets-cdk.com/7/0/8/14887807807.jpg|http://inventory-dmg.assets-cdk.com/0/7/3/14887824370.jpg|http://inventory-dmg.assets-cdk.com/4/6/3/14887805364.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2016/17741.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-Chevrolet-Silverado_2500HD-LT-Lacombe-AB/3012073583,0,1
17P033,,used,2014 Ford Mustang,2014,Ford,Mustang,,"$32,900",,,Automatic,Black,,,http://inventory-cf.assets-cdk.com/9/6/7/15048610769.jpg|http://inventory-cf.assets-cdk.com/8/9/4/15048609498.jpg|http://inventory-cf.assets-cdk.com/0/9/4/15048609490.jpg|http://inventory-cf.assets-cdk.com/8/1/7/15048610718.jpg|http://inventory-cf.assets-cdk.com/2/4/9/15048609942.jpg|http://inventory-cf.assets-cdk.com/4/5/9/15048609954.jpg|http://inventory-cf.assets-cdk.com/4/4/3/15048610344.jpg|http://inventory-cf.assets-cdk.com/3/1/1/15048609113.jpg|http://inventory-cf.assets-cdk.com/2/0/3/15048610302.jpg|http://inventory-cf.assets-cdk.com/9/3/1/15048610139.jpg|http://inventory-cf.assets-cdk.com/5/2/4/15048610425.jpg|http://inventory-cf.assets-cdk.com/5/3/2/15048609235.jpg|http://inventory-cf.assets-cdk.com/4/8/5/15048610584.jpg|http://inventory-cf.assets-cdk.com/4/9/0/15450041094.jpg|http://inventory-cf.assets-cdk.com/chrome/356426/cc_2014FRD016e_01_640_UA.png,http://www.weidnerchevrolet.ca/VehicleDetails/used-2014-Ford-Mustang-GT-Lacombe-AB/3026804323,0,0
17P034,,used,2015 Chevrolet Sonic,2015,Chevrolet,Sonic,,Contact Us,,,Unknown/ Other,Dragon Green Metallic,,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1968973/default/ext_G8H_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1968973/default/ext_G8H_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1968973/default/ext_G8H_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2015/1968973/default/ext_G8H_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/369252/cc_2015CHE026b_01_640_G8H.png,http://www.weidnerchevrolet.ca/VehicleDetails/used-2015-Chevrolet-Sonic-LT-Lacombe-AB/3050572993,0,1
17P035,,used,2016 Ram 1500,2016,Ram,1500,,"$45,900",,,Automatic,Gray,,,http://inventory-cf.assets-cdk.com/3/3/8/15231866833.jpg|http://inventory-cf.assets-cdk.com/8/9/0/15231871098.jpg|http://inventory-cf.assets-cdk.com/1/3/4/15231817431.jpg|http://inventory-cf.assets-cdk.com/0/8/0/15231792080.jpg|http://inventory-cf.assets-cdk.com/0/7/4/15231794470.jpg|http://inventory-cf.assets-cdk.com/5/7/8/15231794875.jpg|http://inventory-cf.assets-cdk.com/6/1/8/15231795816.jpg|http://inventory-cf.assets-cdk.com/2/0/3/15231811302.jpg|http://inventory-cf.assets-cdk.com/1/3/5/15231817531.jpg|http://inventory-cf.assets-cdk.com/6/6/2/15231818266.jpg|http://inventory-cf.assets-cdk.com/3/6/2/15231784263.jpg|http://inventory-cf.assets-cdk.com/8/9/7/15231797798.jpg|http://inventory-cf.assets-cdk.com/5/3/1/15231800135.jpg|http://inventory-cf.assets-cdk.com/4/3/9/15231871934.jpg|http://inventory-cf.assets-cdk.com/9/9/1/15450027199.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2016/21263.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2016-Ram-1500--Lacombe-AB/3044737963,0,0
17P036,,used,2017 Chevrolet Impala,2017,Chevrolet,Impala,LT,Contact Us,,,Automatic,Silver,,,http://inventory-cf.assets-cdk.com/9/6/1/15449631169.jpg|http://inventory-cf.assets-cdk.com/9/2/8/15450344829.jpg|http://inventory-cf.assets-cdk.com/chrome_jpgs/2017/15197.jpg,http://www.weidnerchevrolet.ca/VehicleDetails/used-2017-Chevrolet-Impala-LT-Lacombe-AB/3061164513,0,0
18N001,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,Premier,"$41,380",,,Automatic,Cajun Red Tintcoat,,,http://inventory-cf.assets-cdk.com/7/6/0/14395252067.jpg|http://inventory-cf.assets-cdk.com/3/2/1/14395255123.jpg|http://inventory-cf.assets-cdk.com/1/3/4/14395253431.jpg|http://inventory-cf.assets-cdk.com/3/9/0/14395255093.jpg|http://inventory-cf.assets-cdk.com/4/7/4/14395255474.jpg|http://inventory-cf.assets-cdk.com/1/1/8/14395257811.jpg|http://inventory-cf.assets-cdk.com/1/5/7/14395257751.jpg|http://inventory-cf.assets-cdk.com/1/9/7/14395250791.jpg|http://inventory-cf.assets-cdk.com/1/4/9/14395256941.jpg|http://inventory-cf.assets-cdk.com/5/5/4/14395258455.jpg|http://inventory-cf.assets-cdk.com/4/6/0/14395252064.jpg|http://inventory-cf.assets-cdk.com/5/5/2/14395259255.jpg|http://inventory-cf.assets-cdk.com/3/9/8/14395250893.jpg|http://inventory-cf.assets-cdk.com/1/8/3/14395252381.jpg|http://inventory-cf.assets-cdk.com/4/3/1/14476723134.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GPJ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GPJ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GPJ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2018/3436933/default/ext_GPJ_deg04.jpg|http://inventory-cf.assets-cdk.com/chrome/389715/cc_2018CHS150003_01_640_GPJ.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2018-Chevrolet-Equinox-Premier-Lacombe-AB/2970367783,0,0
18N003,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,LT,"$36,040",,,Automatic,Orange Burst Metallic,,,http://inventory-dmg.assets-cdk.com/0/2/7/14216220720.jpg|http://inventory-dmg.assets-cdk.com/5/5/0/14216221055.jpg|http://inventory-dmg.assets-cdk.com/1/2/8/14216221821.jpg|http://inventory-dmg.assets-cdk.com/8/3/1/14216222138.jpg|http://inventory-dmg.assets-cdk.com/9/2/6/14216222629.jpg|http://inventory-dmg.assets-cdk.com/7/0/9/14216222907.jpg|http://inventory-dmg.assets-cdk.com/8/0/3/14216223308.jpg|http://inventory-dmg.assets-cdk.com/7/1/9/14216218917.jpg|http://inventory-dmg.assets-cdk.com/1/1/7/14216223711.jpg|http://inventory-dmg.assets-cdk.com/1/2/1/14216224121.jpg|http://inventory-dmg.assets-cdk.com/5/6/7/14216224765.jpg|http://inventory-dmg.assets-cdk.com/6/9/4/14216224496.jpg|http://inventory-dmg.assets-cdk.com/9/2/4/14216219429.jpg|http://inventory-dmg.assets-cdk.com/3/6/2/14216221263.jpg|http://inventory-dmg.assets-cdk.com/0/1/2/14476724210.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GGQ_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GGQ_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GGQ_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2018/3436893/default/ext_GGQ_deg04.jpg|http://inventory-dmg.assets-cdk.com/chrome/389714/cc_2018CHS150001_01_640_GGQ.png,http://www.weidnerchevrolet.ca/VehicleDetails/new-2018-Chevrolet-Equinox-LT-Lacombe-AB/2970404743,0,1
