stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
38765,,new,,2018,Ford,F-150,XLT,"$47,463",,3.5L EcoBoost® V6 engine with Auto Start/Stop Technology,Automatic,Blue,Medium Earth Grey,0,"http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5576961/ed0e1b05144d2b580f17ee81f2e421c25882d983.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5576961/5967251634a2ff835766186c1687be311fd42b54.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5576961/624ced80f1618d1a3f51c69ee883973b7b4abe29.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5576961/c9ff9e2bae6ea9db5c62be57a9b788803226b04d.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5576961/de213d4f8eee72391e251d97ceb98f77b890a62b.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5576961/406c3d58271a8b9c8cffeb7523a35309295bba6e.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5576961/3d7f4e90dd88ebbce6c4b151154f2565cb9e5c40.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5576961/9c26d68593ba8b0a790e046ebdce04f1efeb01fd.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5576961/80b07aa23f3ca3100f735f9aa8e95793509198ef.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/5576961/930830e6829e115aa8191d9ea22e4ee7409515fb.jpg|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.N1.LSC.88M.188.SSR.52L.SS6.64T.86B.53A.CCAB.54R.89G.99G.AWD.XLT.924.55B.47E.67T.50S.595.58C.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.N1.LSC.88M.188.SSR.52L.SS6.64T.86B.53A.CCAB.54R.89G.99G.AWD.XLT.924.55B.47E.67T.50S.595.58C.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.N1.LSC.88M.188.SSR.52L.SS6.64T.86B.53A.CCAB.54R.89G.99G.AWD.XLT.924.55B.47E.67T.50S.595.58C.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.N1.LSC.88M.188.SSR.52L.SS6.64T.86B.53A.CCAB.54R.89G.99G.AWD.XLT.924.55B.47E.67T.50S.595.58C.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.N1.LSC.88M.188.SSR.52L.SS6.64T.86B.53A.CCAB.54R.89G.99G.AWD.XLT.924.55B.47E.67T.50S.595.58C.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2018-blue-xlt-5576961.html,0,0
38772,,new,,2018,Ford,F-150,XLT,"$48,352",,3.5L EcoBoost® V6 engine with Auto Start/Stop Technology,Automatic,Gray,Medium Earth Grey,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.D1.LSC.88M.18B.SSR.52P.SS6.64H.53C.CCAB.54Y.89G.99G.AWD.XLT.924.16G.55B.47E.67T.50S.595.58C.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.D1.LSC.88M.18B.SSR.52P.SS6.64H.53C.CCAB.54Y.89G.99G.AWD.XLT.924.16G.55B.47E.67T.50S.595.58C.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.D1.LSC.88M.18B.SSR.52P.SS6.64H.53C.CCAB.54Y.89G.99G.AWD.XLT.924.16G.55B.47E.67T.50S.595.58C.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.D1.LSC.88M.18B.SSR.52P.SS6.64H.53C.CCAB.54Y.89G.99G.AWD.XLT.924.16G.55B.47E.67T.50S.595.58C.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.D1.LSC.88M.18B.SSR.52P.SS6.64H.53C.CCAB.54Y.89G.99G.AWD.XLT.924.16G.55B.47E.67T.50S.595.58C.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2018-gray-xlt-5576963.html,0,0
38773,,new,,2018,Ford,F-150,XLT,"$47,267",,3.5L EcoBoost® V6 engine with Auto Start/Stop Technology,Automatic,White,Medium Earth Grey,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.X1E.163.YZ.LSC.88U.18B.SSR.52P.SS8.64H.53C.SCAB.54Y.89G.99G.AWD.XLT.924.16G.55B.47E.67T.50S.595.58C.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.X1E.163.YZ.LSC.88U.18B.SSR.52P.SS8.64H.53C.SCAB.54Y.89G.99G.AWD.XLT.924.16G.55B.47E.67T.50S.595.58C.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.X1E.163.YZ.LSC.88U.18B.SSR.52P.SS8.64H.53C.SCAB.54Y.89G.99G.AWD.XLT.924.16G.55B.47E.67T.50S.595.58C.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.X1E.163.YZ.LSC.88U.18B.SSR.52P.SS8.64H.53C.SCAB.54Y.89G.99G.AWD.XLT.924.16G.55B.47E.67T.50S.595.58C.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.X1E.163.YZ.LSC.88U.18B.SSR.52P.SS8.64H.53C.SCAB.54Y.89G.99G.AWD.XLT.924.16G.55B.47E.67T.50S.595.58C.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2018-white-xlt-5576960.html,0,0
38776,,new,,2018,Ford,F-150,XLT,"$41,298",,3.3L Ti-VCT V6 engine with Auto Start/Stop Technology,Automatic,Gray,Medium Earth Grey,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.X1E.145.UX.LSC.88M.18B.SSR.52P.SS6.64F.53B.SCAB.89G.CLO.AWD.XLT.924.50S.595.58C.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.X1E.145.UX.LSC.88M.18B.SSR.52P.SS6.64F.53B.SCAB.89G.CLO.AWD.XLT.924.50S.595.58C.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.X1E.145.UX.LSC.88M.18B.SSR.52P.SS6.64F.53B.SCAB.89G.CLO.AWD.XLT.924.50S.595.58C.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.X1E.145.UX.LSC.88M.18B.SSR.52P.SS6.64F.53B.SCAB.89G.CLO.AWD.XLT.924.50S.595.58C.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.X1E.145.UX.LSC.88M.18B.SSR.52P.SS6.64F.53B.SCAB.89G.CLO.AWD.XLT.924.50S.595.58C.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2018-gray-xlt-5576955.html,0,0
38777,,new,,2018,Ford,F-150,LARIAT,"$59,764",,3.5L EcoBoost® V6 engine with Auto Start/Stop Technology,Automatic,Black,Black,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C502A.W1E.157.G1.LSC.88H.SSR.52L.SS6.64R.863.55A.53C.CCAB.89B.99G.AWD.LAR.924.435.55B.43V.47E.67T.50S.17B.76R.91V.58D.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C502A.W1E.157.G1.LSC.88H.SSR.52L.SS6.64R.863.55A.53C.CCAB.89B.99G.AWD.LAR.924.435.55B.43V.47E.67T.50S.17B.76R.91V.58D.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C502A.W1E.157.G1.LSC.88H.SSR.52L.SS6.64R.863.55A.53C.CCAB.89B.99G.AWD.LAR.924.435.55B.43V.47E.67T.50S.17B.76R.91V.58D.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C502A.W1E.157.G1.LSC.88H.SSR.52L.SS6.64R.863.55A.53C.CCAB.89B.99G.AWD.LAR.924.435.55B.43V.47E.67T.50S.17B.76R.91V.58D.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C502A.W1E.157.G1.LSC.88H.SSR.52L.SS6.64R.863.55A.53C.CCAB.89B.99G.AWD.LAR.924.435.55B.43V.47E.67T.50S.17B.76R.91V.58D.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2018-black-lariat-5576970.html,0,0
38778,,new,,2018,Ford,F-150,XLT,"$49,434",,3.5L EcoBoost® V6 engine with Auto Start/Stop Technology,Automatic,Red,Medium Earth Grey,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.RR.LSC.88U.18B.SSR.52P.SS6.64H.53C.CCAB.54Y.89G.99G.AWD.XLT.63T.924.55B.47E.67T.50S.595.58C.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.RR.LSC.88U.18B.SSR.52P.SS6.64H.53C.CCAB.54Y.89G.99G.AWD.XLT.63T.924.55B.47E.67T.50S.595.58C.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.RR.LSC.88U.18B.SSR.52P.SS6.64H.53C.CCAB.54Y.89G.99G.AWD.XLT.63T.924.55B.47E.67T.50S.595.58C.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.RR.LSC.88U.18B.SSR.52P.SS6.64H.53C.CCAB.54Y.89G.99G.AWD.XLT.63T.924.55B.47E.67T.50S.595.58C.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.RR.LSC.88U.18B.SSR.52P.SS6.64H.53C.CCAB.54Y.89G.99G.AWD.XLT.63T.924.55B.47E.67T.50S.595.58C.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2018-red-xlt-5576966.html,0,0
38780,,new,,2018,Ford,F-150,XLT,"$48,070",,3.5L EcoBoost® V6 engine with Auto Start/Stop Technology,Automatic,Red,Medium Earth Grey,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.RR.LSC.88M.188.SSR.52P.SS6.64T.86B.53C.CCAB.54Y.89G.99G.AWD.XLT.924.55B.47E.67T.50S.595.58C.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.RR.LSC.88M.188.SSR.52P.SS6.64T.86B.53C.CCAB.54Y.89G.99G.AWD.XLT.924.55B.47E.67T.50S.595.58C.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.RR.LSC.88M.188.SSR.52P.SS6.64T.86B.53C.CCAB.54Y.89G.99G.AWD.XLT.924.55B.47E.67T.50S.595.58C.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.RR.LSC.88M.188.SSR.52P.SS6.64T.86B.53C.CCAB.54Y.89G.99G.AWD.XLT.924.55B.47E.67T.50S.595.58C.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C301A.W1E.157.RR.LSC.88M.188.SSR.52P.SS6.64T.86B.53C.CCAB.54Y.89G.99G.AWD.XLT.924.55B.47E.67T.50S.595.58C.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2018-red-xlt-5595591.html,0,0
38781,,new,,2018,Ford,F-150,XLT,"$43,271",,3.3L Ti-VCT V6 engine with Auto Start/Stop Technology,Automatic,Blue,Medium Earth Grey,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.W1E.145.N1.LSC.88M.188.SSR.52P.SS5.64T.86B.53B.CCAB.89G.CLO.AWD.XLT.924.50S.595.58C.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.W1E.145.N1.LSC.88M.188.SSR.52P.SS5.64T.86B.53B.CCAB.89G.CLO.AWD.XLT.924.50S.595.58C.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.W1E.145.N1.LSC.88M.188.SSR.52P.SS5.64T.86B.53B.CCAB.89G.CLO.AWD.XLT.924.50S.595.58C.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.W1E.145.N1.LSC.88M.188.SSR.52P.SS5.64T.86B.53B.CCAB.89G.CLO.AWD.XLT.924.50S.595.58C.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.W1E.145.N1.LSC.88M.188.SSR.52P.SS5.64T.86B.53B.CCAB.89G.CLO.AWD.XLT.924.50S.595.58C.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2018-blue-xlt-5608926.html,0,0
38782,,new,,2018,Ford,F-150,XLT,"$43,590",,5.0L Ti-VCT V8 engine with Auto Start/Stop Technology,Automatic,White,Medium Earth Grey,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.X1E.145.YZ.LSC.88M.SSR.52P.SS6.64F.53A.SCAB.89G.CLO.995.AWD.XLT.924.47E.67T.50S.595.58C.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.X1E.145.YZ.LSC.88M.SSR.52P.SS6.64F.53A.SCAB.89G.CLO.995.AWD.XLT.924.47E.67T.50S.595.58C.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.X1E.145.YZ.LSC.88M.SSR.52P.SS6.64F.53A.SCAB.89G.CLO.995.AWD.XLT.924.47E.67T.50S.595.58C.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.X1E.145.YZ.LSC.88M.SSR.52P.SS6.64F.53A.SCAB.89G.CLO.995.AWD.XLT.924.47E.67T.50S.595.58C.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2018/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2018%7C1%7C1.%7C300A.X1E.145.YZ.LSC.88M.SSR.52P.SS6.64F.53A.SCAB.89G.CLO.995.AWD.XLT.924.47E.67T.50S.595.58C.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2018-white-xlt-5595590.html,0,0
4030637,,new,,2016,Ford,F-150,XLT,54259,,2.7L V6 EcoBoost® Engine,Automatic,Blue,Medium Earth Grey,0,"http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.145.SZ.LSC.88M.18C.SSR.SS5.64L.86B.55A.53A.85A.CCAB.54Y.89G.CLO.99P.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.145.SZ.LSC.88M.18C.SSR.SS5.64L.86B.55A.53A.85A.CCAB.54Y.89G.CLO.99P.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.145.SZ.LSC.88M.18C.SSR.SS5.64L.86B.55A.53A.85A.CCAB.54Y.89G.CLO.99P.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.145.SZ.LSC.88M.18C.SSR.SS5.64L.86B.55A.53A.85A.CCAB.54Y.89G.CLO.99P.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.145.SZ.LSC.88M.18C.SSR.SS5.64L.86B.55A.53A.85A.CCAB.54Y.89G.CLO.99P.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2016-blue-xlt-4030637.html,0,1
4092784,,new,,2016,Ford,F-150,XLT,43359,,5.0L V8 FFV Engine,Automatic,Blue,Medium Earth Grey,0,"http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/59b699365267411f9974cb10aa70e36156c5758d.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/6488b4a7980b1f7ccbd073f40edaff366c7d03ba.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/6e9f013abf38d06f55841f0b98b532f7c9f636ea.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/24b5b58965c97ddce0412b09c8983b8f56df5c14.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/aa4f8285e150fcbecfb3d837297b053f8b3b327a.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/3ae482cc6320307a4c02d2a5799a0df2c7ffb1d5.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/40ab3a7aa5616607252a100d2ad0031dd314cc63.jpg|http://chrome.cdn.searchoptics.com/inventory_management/vehicle/4092784/fe1133515ce79b08da25010cc9e432f51a1d81c8.jpg|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.SZ.LSC.88M.18B.SSR.SS6.64H.53A.85A.CCAB.54Y.89G.CLO.99F.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/EXT/4/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.SZ.LSC.88M.18B.SSR.SS6.64H.53A.85A.CCAB.54Y.89G.CLO.99F.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/EXT/1/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.SZ.LSC.88M.18B.SSR.SS6.64H.53A.85A.CCAB.54Y.89G.CLO.99F.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/EXT/2/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-EXT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.SZ.LSC.88M.18B.SSR.SS6.64H.53A.85A.CCAB.54Y.89G.CLO.99F.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/EXT/3/vehicle.png|http://cdn0.searchoptics.net/s/crop_px/0,0,640,480-640/http://buildfoc.ford.com/dig/Ford/F-150/2016/BP3TT-FULL-INT/Image[%7CFord%7CF-150%7C2016%7C1%7C1.%7C301A.W1E.157.SZ.LSC.88M.18B.SSR.SS6.64H.53A.85A.CCAB.54Y.89G.CLO.99F.AWD.XLT.63T.55B.47E.67T.50S.76C.595.]/INT/1/vehicle.png",http://www.terracetotemford.ca/new/ford/f-150/2016-blue-xlt-4092784.html,0,1
