stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
PT1374N,,used,2011 Subaru Forester AUTOMATIC | 4WD | ROOF | ONLY 120K,2011,Subaru,Forester,2.5X Automatic,"$13,888",SUV,2.5LL 4-Cylinder DOHC,,Black,,120756,http://pictures.dealer.com/t/torontoautogrouptc/1518/532fd1a2acfa09c58ec77ea80a30014ex_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0431/c7bb7510f68b9aabdf2d74b29368849ex.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1270/3ad828e6207a022985002e6d52191afax.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1886/ea5f5c1a5473e72acace2892987094adx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0176/c74a8016426c14979f11897e71f2b2ebx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0839/b16113420f9007b20e723b52c28f9b53x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0652/b44417aee98ead2177f0bbf60f951ca6x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0256/81292022de5662ef27be453c440d8f41x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Subaru/2011-Subaru-Forester-Toronto-fdcb77610a0e0ae7682674b8b72fddc6.htm,0,1
PT1376T,,used,2013 Ford F-150 V8 | 4X4 | AUTOMATIC | 3 TO CHOOSE FROM,2013,Ford,F-150,FX2,"$21,888",Truck Super Cab,5.0LL V-8 cyl,,Brown,,131811,http://pictures.dealer.com/t/torontoautogrouptc/1840/485baac33655c0a712a975e866b389eax_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0685/963c90cc9d3322da604ef9c925321a74x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1453/94644afa65bb148f9d0d919dbc5b1760x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1150/f1ebdb9de234e45512fab03b3d2e27e0x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Ford/2013-Ford-F-150-Toronto-edda66360a0e0adf5dc31896eded2e6c.htm,0,1
PT1377RN,,used,2014 Kia Sorento,2014,Kia,Sorento,LX 4dr SUV (2.4L 4cyl 6A),"$14,888",SUV,2.4LL I-4 cyl,,Ebony Black,Steel Black,111913,http://images.dealer.com/autodata/ca/large_stockphoto-color/2014/CAC40KIS022A0/EB.jpg,http://www.torontoautogroup.ca/used/Kia/2014-Kia-Sorento-Toronto-edda8d6c0a0e0adf5dc318963f62f498.htm,0,1
PT1378T,,used,2010 Mazda MAZDA3,2010,Mazda,3,,Please Call,Sedan,2.0LL I-4 cyl,,Blue,Black,129521,http://images.dealer.com/autodata/ca/large_stockphoto-color/2010/CAC00MAC171A0/38J.jpg,http://www.torontoautogroup.ca/used/Mazda/2010-Mazda-MAZDA3-Toronto-edda81b90a0e0adf5dc31896ef0a79c6.htm,0,1
PT1379T,,used,2013 Hyundai Elantra,2013,Hyundai,Elantra,GLS,"$11,888",Sedan,1.8LL I-4 cyl,,Shimmering White Mica,Grey,116308,http://pictures.dealer.com/t/torontoautogrouptc/0200/cbfc18f8ceb84733104a74c020404480x_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0340/7fa65e43707a15bd856641fa98baceb7x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0508/116e3575a3b04d0888949c89b7d8ed15x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0029/ff5afde81b0ba98138cea200d724ac0ex.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0856/45629de9ad987ed30503c0c1363a20c3x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0849/01c523cddce9ca9845f655567a469dcfx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1402/ed0eeced8afb64243733838d48568cf7x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Hyundai/2013-Hyundai-Elantra-Toronto-edda898f0a0e0adf5dc31896afc02a0b.htm,0,1
PT1381T,,used,2011 Ford Edge SEL | V6 ENGINE | ALLOYS,2011,Ford,Edge,SEL,"$14,888",SUV,3.5LL V-6 cyl,,Brown,,117759,http://pictures.dealer.com/t/torontoautogrouptc/0683/2630c28fcbd68b4f18e7f0b6ed930dffx_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1303/3ffeb8b90f8e8125daaee422bb622292x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0915/9a41503449938de3c8a5d0a75a67ef6bx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1444/b4d7d79524124c434586972f9e4a47c3x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0356/8191491ec62de113897a892c7ae04da8x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0543/9090341018c7240934cc8e8be93504c1x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1716/a011265ff7320cb6893b6a4c62c92de8x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Ford/2011-Ford-Edge-Toronto-edda5df20a0e0adf5dc31896bc409061.htm,0,1
PT1384RN,,used,2012 Dodge Journey AWD | CHROME WHEELS | V6 ENGINE,2012,Dodge,Journey,SXT,"$13,888",SUV,3.6LL V-6 cyl,,Blue Pearlcoat,,113635,http://pictures.dealer.com/t/torontoautogrouptc/0324/f8b23fe69c505089f088789e10c7d92fx_-46754884.jpg,http://www.torontoautogroup.ca/used/Dodge/2012-Dodge-Journey-Toronto-071af2830a0e0a6b13730521b6a2adf8.htm,0,0
PT1385N,,used,2014 Chevrolet Cruze 2LT,2014,Chevrolet,Cruze,LTZ 4dr Sedan (1.4L 4cyl Turbo 6A),"$14,500",Sedan,1.4LL I-4 cyl,,Tungsten,,94430,http://pictures.dealer.com/t/torontoautogrouptc/1261/6d95e6df03add25dc9ce763d6c63436dx_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1806/0dc4ca59a278047cabf4a7b2ddf193e4x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1952/b5bc8370db2a2e5337edc0985abbe4ecx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1316/706901fecff3b6ebdce430d56d555ab7x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1679/ae946b18ee238f78336515946f614008x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0908/461be3813fc51227f14ca6c0edf967eex.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Chevrolet/2014-Chevrolet-Cruze-Toronto-0ed0dffa0a0e0a6b137305219444f741.htm,0,1
PT1386N,,used,2013 Hyundai Santa Fe Sport ONLY 103K | FINANCING AVAILABLE,2013,Hyundai,Santa Fe,Sport,"$17,888",SUV,2.4LL I-4 cyl,,Grey,Grey,103669,http://pictures.dealer.com/t/torontoautogrouptc/0271/169a689e526ef12680bf2cc12de90a86x_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0920/3137b394a4ed98bf350f648a9f6f7aa5x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0244/e5d1f2bd9be4bbd654f7aefa51140b5cx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0962/4b153b7793d273a17c8bb2bdba6f089ax.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1317/324b6cc7b5ddff1bced482d7c4f7e55cx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0502/c6b0ab1d0433ec61aa1a8a5f821fc45fx.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Hyundai/2013-Hyundai-Santa+Fe+Sport-Toronto-1cbc8d4e0a0e0aea4a9cbb01ebb68883.htm,0,0
PT1387RN,,used,2011 Chevrolet Camaro,2011,Chevrolet,Camaro,LS,"$20,888",Coupe,3.6LL V-6 cyl,,Cyber Grey,,51985,http://images.dealer.com/autodata/ca/large_stockphoto-color/2011/CAC10CHC021B0/GBV.jpg,http://www.torontoautogroup.ca/used/Chevrolet/2011-Chevrolet-Camaro-Toronto-f533d5d40a0e0ae965f9dd84612315d0.htm,0,1
PT1389N,,used,2011 Chevrolet Equinox LT,2011,Chevrolet,Equinox,LS,"$12,888",SUV,2.4LL I-4 cyl,,Brown,,119117,http://pictures.dealer.com/t/torontoautogrouptc/1303/8aae3290579eda9b0b4120be606f2c43x_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1890/02a39eaa0a2b58cc3409e7b7965f319ex.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1161/821817abb8ce8e8ce10ee6c2cd8c1f6cx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0370/d0a1252cc011f20cfd23f7c34138a8ecx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0250/3e29c0c5defb5040ef740897c2a1b363x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0983/1d7e4ec077219fcd0581d03ce4b95c2dx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1589/627bc0c79f253757557a16d2a60874bex.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1140/f380721b0353703b06475503c96dfbeex.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0339/916eb7228190cb85ca9425a0f6bd65bdx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0297/8ae1dce6ef90733f9b9f8ea1801add31x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Chevrolet/2011-Chevrolet-Equinox-Toronto-1cbc8fa80a0e0aea4a9cbb01af48dc86.htm,0,0
PT1390RN,,used,2011 Ford Edge Limited,2011,Ford,Edge,Limited,"$16,888",SUV,3.5LL V-6 cyl,,Black,,139619,http://images.dealer.com/autodata/ca/large_stockphoto-color/2011/CAC10FOS152C0/UH.jpg,http://www.torontoautogroup.ca/used/Ford/2011-Ford-Edge-Toronto-071af1e80a0e0a6b1373052121732561.htm,0,0
PT1391T,,used,2012 Ford Focus SE |  | AUTO | ALLOYS | FINANCING AVAILABLE,2012,Ford,Focus,S Sedan,"$9,888",Sedan,2.0LL I-4 cyl,,Sterling Grey,,86404,http://pictures.dealer.com/t/torontoautogrouptc/0295/f198d536f4e2d809d72fe88339ff140dx_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1248/cb88700d57415d689cdbc3e9f816f955x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0175/2b001da44b7309865b8788ddde0a6c26x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0370/a84c615e020f3f05e352512f0486a83ex.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0408/e5f8f98e52bb15db8a33a06bfda00185x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0990/5fd834af09b8f427b99ec85e29bd3da5x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1155/e1822e849a8ee15169b49ea4a9d70768x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Ford/2012-Ford-Focus-Toronto-32d53f120a0e0a6b01d2b54a04e41916.htm,0,1
PT1393RT,,used,2017 Hyundai Sonata AUTOMATIC | POWER GROUP | ONLY 34K,2017,Hyundai,Sonata,,"$22,888",Sedan,2.4LL I-4 cyl,,Black Noir Pearl,Black,34760,http://pictures.dealer.com/t/torontoautogrouptc/1069/e54c57984da09e98aad0435919b60188x_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1221/87557cf66c1197e9ff07e3deec93ae22x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0286/eb6b8051646be7b3e44fd5fed9ab297dx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0146/484c5f331407f8af7df4542dcef5eb0ex.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Hyundai/2017-Hyundai-Sonata-Toronto-f533e8790a0e0ae965f9dd84d5d1366f.htm,0,0
PT1394RT,,used,2017 Hyundai Sonata AUTOMATIC | POWER GROUP | ONLY 32K,2017,Hyundai,Sonata,,"$22,888",Sedan,2.4LL I-4 cyl,,Coast Blue Pearl,Black,32223,http://pictures.dealer.com/t/torontoautogrouptc/1695/b14d1cf7f9203426b5142b8695fb5e9bx_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1605/c685a1362e671b670aab59109c41fe23x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0035/7f8b611f3520bbbabbd9491a2fbbf1c7x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1329/5a92ac0b884e26d2c7ae973497a2383dx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1339/4738edee81a9642ff10c451283b7f28bx.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Hyundai/2017-Hyundai-Sonata-Toronto-f533b89f0a0e0ae965f9dd84cdbb9a30.htm,0,0
PT1395T,,used,2016 Toyota Corolla,2016,Toyota,Corolla,,"$19,888",Sedan,1.8LL I-4 cyl,,Classic Silver,Light Grey,67304,http://images.dealer.com/autodata/ca/large_stockphoto-color/2016/CAC60TOC041A0/01F7.jpg,http://www.torontoautogroup.ca/used/Toyota/2016-Toyota-Corolla-Toronto-f533ceef0a0e0ae965f9dd84cdbc12e3.htm,0,0
PT1399S,,used,2011 Chevrolet Cruze LT Turbo | ALLOYS | AUTOMATIC,2011,Chevrolet,Cruze,LS,"$10,888",Sedan,1.4LL I-4 cyl,,Summit White,,109889,http://pictures.dealer.com/t/torontoautogrouptc/1554/6fff461ada7ff33bfcda551448bf66afx_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1489/666b676728532cd87642ba84e2bbc2efx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1889/7ed37fb612e05c0ee614092bd35fd72ex.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1187/8e52388790387bdbc7de0ee6589ed47dx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0155/ba94ed982792aee81b1ed3ada3dcaa3ex.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1156/6a29213aa0ed703a84d1b301c528d17fx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0502/1004d34f682646e52af05c0e9e8ca4a9x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Chevrolet/2011-Chevrolet-Cruze-Toronto-1cbc91e20a0e0aea4a9cbb01ce776e16.htm,0,0
PT1400S,,used,2014 Ram 1500 Sport,2014,RAM,1500,Longhorn 4dr Crew Cab 6.3 ft SB (5.7L 8cyl 8A),"$31,888",Truck Crew Cab,5.7LL V-8 cyl,,Black,Black,107160,http://images.dealer.com/autodata/ca/large_stockphoto-color/2014/CAC40RMT11CC0/PX8.jpg,http://www.torontoautogroup.ca/used/Ram/2014-Ram-1500-Toronto-fdcb72e40a0e0ae7682674b867973fc6.htm,0,1
PT1401S,,used,2015 GMC Sierra 1500 SLE,2015,GMC,Sierra 1500,SLE 2dr Regular Cab 4WD LB (4.3L 6cyl 6A),"$33,888",Truck Crew Cab,5.3LL V-8 cyl,,Stone Blue,,124831,http://images.dealer.com/autodata/ca/large_stockphoto-color/2015/CAC50GMT17AB0/G1K.jpg,http://www.torontoautogroup.ca/used/GMC/2015-GMC-Sierra+1500-Toronto-39ca579f0a0e0ae73728eed8f8af4ab9.htm,0,1
PT1402S,,used,2015 GMC Sierra 1500 SLE,2015,GMC,Sierra 1500,SLE 2dr Regular Cab 4WD LB (4.3L 6cyl 6A),"$33,888",Truck Crew Cab,5.3LL V-8 cyl,,Grey,,116767,http://images.dealer.com/autodata/ca/large_stockphoto-color/2015/CAC50GMT17AB0/GXG.jpg,http://www.torontoautogroup.ca/used/GMC/2015-GMC-Sierra+1500-Toronto-39ca576f0a0e0ae73728eed8d07defa0.htm,0,1
PT1403RS,,used,2013 Ram 1500 ST,2013,RAM,1500,,"$23,888",Truck Quad Cab,5.7LL V-8 cyl,,Bright White,Diesel Grey/Black,96113,http://images.dealer.com/autodata/ca/large_stockphoto-color/2013/CAC30RMT117A0/PW7.jpg,http://www.torontoautogroup.ca/used/Ram/2013-Ram-1500-Toronto-1cbc91360a0e0aea4a9cbb01ef7f0913.htm,0,1
PT1403RT,,used,2012 Honda Civic EX,2012,Honda,Civic,Hybrid,"$12,888",Sedan,1.8LL I-4 cyl,,Crystal Black Pearl,,113243,http://images.dealer.com/autodata/ca/large_stockphoto-color/2012/CAC20HOC021C1/NH_731P.jpg,http://www.torontoautogroup.ca/used/Honda/2012-Honda-Civic-Toronto-785c9a0a0a0e0ae8145e712dcc68ce1e.htm,0,0
PT1404N,,used,2013 GMC Terrain Denali,2013,GMC,Terrain,Denali,Please Call,SUV,2.4LL I-4 cyl,,Carbon Black,Jet Black,113972,http://images.dealer.com/autodata/ca/large_stockphoto-color/2013/CAC30GMS282E0/GAR.jpg,http://www.torontoautogroup.ca/used/GMC/2013-GMC-Terrain-Toronto-116d3ff30a0e0aea4a9cbb01ae623ab3.htm,0,1
PT1405T,,used,2015 Ford Focus SE,2015,Ford,Focus,S 4dr Sedan (2.0L 4cyl 5M),"$13,888",Hatchback,2.0LL I-4 cyl,,Tuxedo Black,,85190,http://pictures.dealer.com/t/torontoautogrouptc/1066/daa51dd2a1a49e8b1594c95b4a84ca7ax_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0180/46be35af667bb3b1c5416ad789632816x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0567/060a87d4f42f621ac8b3390e1d7d9e9bx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0922/15c53cfc5f8574e0d6dd4db9091b110dx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1351/6692d18d59770db77a0d7b9dddf4a824x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1835/cf722b1d8f2ead2f4e55e8504ead7ef3x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Ford/2015-Ford-Focus-Toronto-0ed0db540a0e0a6b137305215141a3f1.htm,0,0
PT1406RN,,used,2016 Toyota RAV4,2016,Toyota,RAV4,,"$24,888",SUV,2.5LL I-4 cyl,,Magnetic Grey,Black,53609,http://pictures.dealer.com/t/torontoautogrouptc/1860/dce141ca41f295f212d88cb79bf68598x_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0825/ca1769769e0f8b0eb8cb258fefdaaa10x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1214/506b86038acbf001303fdb87561e8b99x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1193/1a127fb1ae966fe09ef01dc0e63cd7a5x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1123/6c4389cf9cdaebbb61ae731cffd6fe58x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1152/f54b86d3bc3af589ed1b3be00d242348x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0859/eba539e5d0ca15af1448bf8dfa72cd44x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Toyota/2016-Toyota-RAV4-Toronto-32d5db8f0a0e0a6b01d2b54a97c7705c.htm,0,1
PT1406RO,,used,2010 Toyota Camry,2010,Toyota,Camry,None,Please Call,Sedan,2.5LL I-4 cyl,,Classic Silver,,238185,http://images.dealer.com/autodata/ca/large_stockphoto-color/2010/CAC00TOC021A0/01F7.jpg,http://www.torontoautogroup.ca/used/Toyota/2010-Toyota-Camry-Toronto-5f19a1040a0e0a17779c935fce8d48b2.htm,0,1
PT1409S,,used,2014 Mercedes-Benz C-Class C300,2014,Mercedes-Benz,C300,,"$26,888",Sedan,3.5LL V-6 cyl,,Black,,100186,http://images.dealer.com/autodata/ca/large_stockphoto-color/2014/CAC40MBC892A0/040.jpg,http://www.torontoautogroup.ca/used/Mercedes-Benz/2014-Mercedes-Benz-C-Class-Toronto-73afdfa90a0e0a17779c935f60300e28.htm,0,0
PT1410RT,,used,2014 Chrysler 200 Touring,2014,Chrysler,200,Touring 2dr Convertible (2.4L 4cyl 6A),"$10,888",Sedan,2.4LL I-4 cyl,,Bright White,,84340,http://images.dealer.com/autodata/ca/large_stockphoto-color/2014/CAC40CRC211B0/PW7.jpg,http://www.torontoautogroup.ca/used/Chrysler/2014-Chrysler-200-Toronto-5426ea370a0e0ae8145e712d8ab05e3a.htm,0,0
PT1411S,,used,2012 Hyundai Sonata,2012,Hyundai,Sonata,GLS,"$11,888",Sedan,2.4LL I-4 cyl,,Harbour Grey,,72104,http://pictures.dealer.com/t/torontoautogrouptc/0485/bfbd3fbc68cb190df0ab2e9bdcf68047x_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0164/be58dfc9ae6b2382a69ab67e12fcb766x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1179/e630361358a6bda022d96e512872639cx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1576/c71b5a40ac3fa07c12a7d65c3344602fx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0660/a3017540e6421e69fa156bfb11540ffdx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0696/a7759181dadc634bfc66639993c07a7bx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1040/d97eeeaaf7754b3190e6673bdf482a60x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Hyundai/2012-Hyundai-Sonata-Toronto-5426f6b00a0e0ae8145e712d1b93ae1b.htm,0,0
PT1412RT,,used,2013 Hyundai Elantra,2013,Hyundai,Elantra,GLS,"$10,888",Sedan,1.8LL I-4 cyl,,Midnight Black Mica,Grey,78553,http://images.dealer.com/autodata/ca/large_stockphoto-color/2013/CAC30HYC021A0/S7B.jpg,http://www.torontoautogroup.ca/used/Hyundai/2013-Hyundai-Elantra-Toronto-0ed0c4bd0a0e0a6b13730521ca4ca0eb.htm,0,1
PT1413RN,,used,2014 Kia Rondo,2014,Kia,Rondo,,"$10,888",Wagon,2.0LL I-4 cyl,,Galaxy Brown,Black,140949,http://images.dealer.com/autodata/ca/large_stockphoto-color/2014/CAC40KIC091A0/K7N.jpg,http://www.torontoautogroup.ca/used/Kia/2014-Kia-Rondo-Toronto-5f19b2320a0e0a17779c935f475c1421.htm,0,0
PT1420RO,,used,2013 Dodge Avenger Base,2013,Dodge,Avenger,,"$8,888",Sedan,2.4LL I-4 cyl,,Black,,152000,http://images.dealer.com/autodata/ca/large_stockphoto-color/2013/CAC30DOC011A0/PX8.jpg,http://www.torontoautogroup.ca/used/Dodge/2013-Dodge-Avenger-Toronto-39ca526c0a0e0ae73728eed8245dda3f.htm,0,1
PT1421RT,,used,2017 Hyundai Sonata GLS | HEATED SEATS | ROOF | LOADED,2017,Hyundai,Sonata,,"$22,888",Sedan,2.4LL I-4 cyl,,Ice White Pearl,Black,32937,http://pictures.dealer.com/t/torontoautogrouptc/0195/0db15283dab89214ef4956b990732dc2x_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1378/99a6c42177045130f77f1b88f31731bfx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0530/b2c1bfcbd706c5915a7f54c130391173x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1180/fc5b84865f3e13571aca5e7bb8b50380x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1064/cbc32589967251428b2addc75c494ed5x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1531/c6829e7a5a70ef34a6b293f1fe5a587cx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0220/c438f19ee1e452653f7cef46f44b1edax.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Hyundai/2017-Hyundai-Sonata-Toronto-1cbc8dc10a0e0aea4a9cbb01d3e8b0c7.htm,0,0
PT1422RT,,used,2016 Toyota RAV4,2016,Toyota,RAV4,,"$25,495",SUV,2.5LL I-4 cyl,,Black,Black,53075,http://images.dealer.com/autodata/ca/large_stockphoto-color/2016/CAC60TOS111A0/0202.jpg,http://www.torontoautogroup.ca/used/Toyota/2016-Toyota-RAV4-Toronto-73afeae50a0e0a17779c935ff40bd3b0.htm,0,0
PT1424N,,used,2012 Chevrolet Equinox LS | AWD | 4CYL | ALLOYS | POWER GROUP,2012,Chevrolet,Equinox,LS AWD,"$12,888",SUV,2.4LL I-4 cyl,,Silver Ice,,114867,http://pictures.dealer.com/t/torontoautogrouptc/1300/47d6872b1df2611c9034f9053620922fx_-46754884.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0557/f498b97255e7cad3bdddb026b6012969x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0723/6cf65e9aac56c3758d3d288767701b0bx.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/0671/1d9ff4469d3b02455a1d4d4ee58e7900x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1964/486424c92fb025c983d9f5b83edd0c97x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1799/1289d07846a8a733fb3698bd0578b940x.jpg?imwidth=640|http://pictures.dealer.com/t/torontoautogrouptc/1071/e754290332e7ed925e57610eb66bfb04x.jpg?imwidth=640,http://www.torontoautogroup.ca/used/Chevrolet/2012-Chevrolet-Equinox-Toronto-32d5ddd00a0e0a6b01d2b54afcf9ea70.htm,0,0
PT1425RN,,used,2017 GMC Terrain SLE-1,2017,GMC,Terrain,,Please Call,SUV,2.4LL I-4 cyl,,Quicksilver,,30890,http://images.dealer.com/autodata/ca/large_stockphoto-color/2017/CAC70GMS282A0/GAN.jpg,http://www.torontoautogroup.ca/used/GMC/2017-GMC-Terrain-Toronto-32d570e70a0e0a6b01d2b54a205d088c.htm,0,1
PT1425RO,,used,2008 Dodge Avenger SXT,2008,Dodge,Avenger,SXT,Please Call,Sedan,2.7LL V-6 cyl,,Silver,,280000,http://images.dealer.com/autodata/ca/large_stockphoto-color/2008/CAB80DDC011B0/PS2.jpg,http://www.torontoautogroup.ca/used/Dodge/2008-Dodge-Avenger-Toronto-5f198a8c0a0e0a17779c935f89ba9b9e.htm,0,1
PT1427RT,,used,2012 Volkswagen Jetta 2.0L Comfortline,2012,Volkswagen,Jetta,GLI PZEV,"$10,888",Sedan,2.0LL I-4 cyl,,Candy White,,99205,http://images.dealer.com/autodata/ca/large_stockphoto-color/2012/CAC20VWC031D1/B4B4.jpg,http://www.torontoautogroup.ca/used/Volkswagen/2012-Volkswagen-Jetta-Toronto-39ca58350a0e0ae73728eed892249035.htm,0,0
PT1428RT,,used,2013 Acura ILX Base,2013,Acura,ILX, Hybrid,"$18,888",Sedan,2.0LL I-4 cyl,,Polished Metal,,46986,http://images.dealer.com/autodata/ca/large_stockphoto-color/2013/CAC30ACC141A1/NH_737M.jpg,http://www.torontoautogroup.ca/used/Acura/2013-Acura-ILX-Toronto-73aff03f0a0e0a17779c935f8295fba7.htm,0,1
