stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
2C4RDGBG1HR872526,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$32,440",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Octane Red,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PRV_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-7af64a980a0e0ae97a1697c474c137ab.htm,0,0
2C4RDGBG2HR602527,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$24,270",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-99acdfe40a0e0a6b19ca8adc8197685b.htm,0,0
2C4RDGBG2HR733165,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$24,435",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PAU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-fffead610a0e0adf3c5302b3e4361d94.htm,0,0
2C4RDGBG2HR751049,,new, 2017 Dodge Grand Caravan SXT Van,2017,Dodge,Grand Caravan,SXT,"$30,458",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-90310cd30a0e0ae712ca3d21065a49f2.htm,0,0
2C4RDGBG2HR873863,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$32,585",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PAU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-7af64ac30a0e0ae97a1697c40173130f.htm,0,0
2C4RDGBG3HR556741,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$24,386",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-87729a8e0a0e0ae82848060975ba8e80.htm,0,0
2C4RDGBG3HR762061,,new, 2017 Dodge Grand Caravan SXT Van,2017,Dodge,Grand Caravan,SXT,"$42,060",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PAU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-b45a97890a0e0a1739fb5aa3eb65a0ab.htm,0,1
2C4RDGBG3HR767423,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$24,435",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PAU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-dd9086cf0a0e0ae813b5e94d1bc433b7.htm,0,0
2C4RDGBG4HR750937,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada Value Package,"$24,435",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Billet Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PSC_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-5cb0ef260a0e0a6b3f70d6d8ab64367b.htm,0,1
2C4RDGBG4HR755913,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$32,440",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Jazz Blue Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PBX_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-8b0d69dc0a0e0a1739fb5aa3b2a1be1b.htm,0,1
2C4RDGBG4HR755958,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$24,435",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PAU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-8b0d69b50a0e0a1739fb5aa3dbfeb9c1.htm,0,1
2C4RDGBG4HR871743,,new, 2017 Dodge Grand Caravan SXT Van,2017,Dodge,Grand Caravan,SXT,"$44,140",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-75c45a4a0a0e0ae757ee4a8242200c66.htm,0,0
2C4RDGBG5DR568903,,used, 2013 Dodge Grand Caravan SE/SXT Van,2013,Dodge,Grand Caravan,SXT,"$18,888",Van/Minivan,6L V-6 cyl,6 speed multi-speed automatic,,,,http://pictures.dealer.com/c/ccinotman/1409/4759591fc2793a05c2748a7f7db12dcax.jpg,http://www.riversidechrysler.ca/used/Dodge/2013-Dodge-Grand+Caravan-2d38301c0a0e08f7290797dc31ed3ecd.htm,0,0
2C4RDGBG5HR625784,,used, 2017 Dodge Grand Caravan CVP/SXT Van Passenger Van,2017,Dodge,Grand Caravan,CVP\x2FSXT,"$26,888",Van/Minivan,6L V-6 cyl,multi-speed automatic,,,,http://images.dealer.com/autodata/ca/large_stockphoto/2017/CAC70DOV171A0.jpg,http://www.riversidechrysler.ca/used/Dodge/2017-Dodge-Grand+Caravan-2d281a700a0e08f7290797dc0a71d445.htm,0,0
2C4RDGBG5HR632234,,new, 2017 Dodge Grand Caravan SXT Van,2017,Dodge,Grand Caravan,SXT,"$40,335",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Billet Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PSC_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-8692ca1c0a0e0ae8294096d119d2733d.htm,0,1
2C4RDGBG5HR651494,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$24,270",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-de1eb9420a0e0a6b1e2956665a55276e.htm,0,1
2C4RDGBG5HR658428,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada Value Package,"$24,101",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Octane Red,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PRV_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-fd03c00e0a0e0a6b652f5af0905c46c6.htm,0,1
2C4RDGBG5HR871010,,new, 2017 Dodge Grand Caravan SXT Van,2017,Dodge,Grand Caravan,SXT,"$40,065",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-666168980a0e0ae97a1697c4b36c4ee9.htm,0,0
2C4RDGBG6HR602529,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$24,101",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Jazz Blue Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PBX_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-b36d1df90a0e0ae854d002e58ed67c9e.htm,0,1
2C4RDGBG6HR871744,,new, 2017 Dodge Grand Caravan SXT Van,2017,Dodge,Grand Caravan,SXT,"$44,110",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PAU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-7af64b060a0e0ae97a1697c4962b78b5.htm,0,0
2C4RDGBG7DR500957,,used, 2013 Dodge Grand Caravan SE/SXT Van,2013,Dodge,Grand Caravan,SXT,"$18,315",Van/Minivan,6L V-6 cyl,6 Speed Automatic,,,,http://pictures.dealer.com/c/ccinotman/0251/97df135bbaeaff62a1888918368eaca1x.jpg,http://www.riversidechrysler.ca/used/Dodge/2013-Dodge-Grand+Caravan-b2e27a810a0e08bb2649e0696952351e.htm,0,0
2C4RDGBG7HR651495,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada Value Package,"$24,101",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Jazz Blue Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PBX_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-e86ae5c30a0e0adf2f7fe0bb04185658.htm,0,1
2C4RDGBG7HR742590,,new, 2017 Dodge Grand Caravan SXT Van,2017,Dodge,Grand Caravan,SXT,"$30,435",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Billet Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PSC_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-66ffe3df0a0e0adf59140f23967fda15.htm,0,0
2C4RDGBG7HR873860,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$32,615",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-8a6b4ac70a0e0a6b244008142607136c.htm,0,0
2C4RDGBG9HR619776,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$24,626",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Octane Red,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PRV_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-b45a9e410a0e0a1739fb5aa3cc9f88ac.htm,0,0
2C4RDGBG9HR742591,,new, 2017 Dodge Grand Caravan SXT Van,2017,Dodge,Grand Caravan,SXT,"$30,289",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Bright White,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PW7_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-4d3f42580a0e0a6b38ca1f54d80469bf.htm,0,0
2C4RDGBG9HR751050,,new, 2017 Dodge Grand Caravan SXT Van,2017,Dodge,Grand Caravan,SXT,"$30,326",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Jazz Blue Pearl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PBX_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-b97fccc60a0e0a6b3f70d6d8cb2a732b.htm,0,0
2C4RDGBG9HR843274,,new, 2017 Dodge Grand Caravan SXT Van,2017,Dodge,Grand Caravan,SXT,"$29,242",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Bright White,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PW7_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-1e3954d20a0e0ae7682674b8ebc472ad.htm,0,0
2C4RDGBG9HR843937,,new, 2017 Dodge Grand Caravan SXT Van,2017,Dodge,Grand Caravan,SXT,"$30,023",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Billet Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PSC_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-83c268cb0a0e0a6b137305216b16c3d1.htm,0,0
2C4RDGBG9HR848670,,new, 2017 Dodge Grand Caravan SXT Van,2017,Dodge,Grand Caravan,SXT,"$29,411",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DG_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-1e3955440a0e0ae7682674b8d878014d.htm,0,0
2C4RDGBG9HR873861,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$32,615",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-801f573e0a0e0aea5282132b6b79c500.htm,0,0
2C4RDGBGXHR872525,,new, 2017 Dodge Grand Caravan Canada Value Package Van,2017,Dodge,Grand Caravan,Canada\x20Value\x20Package,"$32,585",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKH53_2DE_PAU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-7af64a710a0e0ae97a1697c4bbfef5ca.htm,0,0
2C4RDGDG7HR872527,,new, 2017 Dodge Grand Caravan Crew Plus Van,2017,Dodge,Grand Caravan,Crew\x20Plus,"$47,435",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKP53_2DL_PAU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-666166af0a0e0ae97a1697c4f7960969.htm,0,0
2C4RDGDG8HR869670,,new, 2017 Dodge Grand Caravan Crew Van,2017,Dodge,Grand Caravan,Crew,"$31,785",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Billet Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKP53_2DK_PSC_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-42449fee0a0e0a6b244008146834e140.htm,0,0
2C4RDGEG0HR868379,,new, 2017 Dodge Grand Caravan GT Van,2017,Dodge,Grand Caravan,GT,"$49,035",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKX53_2DN_PAU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-75c45a660a0e0ae757ee4a82fd4dfcdc.htm,0,0
2C4RDGEG2HR830250,,new, 2017 Dodge Grand Caravan GT Van,2017,Dodge,Grand Caravan,GT,"$37,545",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Granite Crystal Metallic,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKX53_2DN_PAU_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-9d99ee7c0a0e0ae867dfbbaf1e97feb7.htm,0,1
2C4RDGEG9HR868378,,new, 2017 Dodge Grand Caravan GT Van,2017,Dodge,Grand Caravan,GT,"$36,794",Van/Minivan,3.6L Pentastar VVT V6,6-Speed Automatic,Brilliant Blk Crystal Prl,,,http://images.chryslercanada.ca/images/iof.php?width=640&year=2017&image=CC17_RTKX53_2DN_PXR_APA_XXX_XXX_XXX.jpg,http://www.riversidechrysler.ca/new/Dodge/2017-Dodge-Grand+Caravan-56f620ee0a0e0a17779c935f1ad6191c.htm,0,0
